Object Name,Time,PosX,PosY,PosZ,,,
RRSP,632.6501,-1.565885,1.558742,-0.4310354,,,
RRSP,632.6578,-1.562268,1.552284,-0.4306474,,,
RRSP,632.6639,-1.55859,1.545681,-0.4304034,,,
RRSP,632.6712,-1.554653,1.538919,-0.4296559,,,
RRSP,632.6785,-1.550946,1.532316,-0.4290905,,,
RRSP,632.6849,-1.547328,1.5257,-0.4285996,,,
RRSP,632.6924,-1.543832,1.51924,-0.4280975,,,
RRSP,632.6989,-1.540366,1.512856,-0.4276114,,,
RRSP,632.7057,-1.537145,1.506806,-0.4269662,,,
RRSP,632.7127,-1.53395,1.500666,-0.426371,,,
RRSP,632.7197,-1.530688,1.494445,-0.4257953,,,
RRSP,632.7268,-1.527555,1.488471,-0.4250306,,,
RRSP,632.7335,-1.524421,1.48247,-0.4242982,,,
RRSP,632.7408,-1.521201,1.476516,-0.423386,,,
RRSP,632.7476,-1.517945,1.470469,-0.4226204,,,
RRSP,632.7545,-1.514589,1.464315,-0.4217703,,,
RRSP,632.7616,-1.511198,1.458339,-0.4206433,,,
RRSP,632.7688,-1.507883,1.452229,-0.4196303,,,
RRSP,632.7756,-1.504799,1.446568,-0.4187149,,,
RRSP,632.7823,-1.501701,1.440898,-0.4175901,,,
RRSP,632.7891,-1.498748,1.435292,-0.4167555,,,
RRSP,632.7961,-1.495939,1.42986,-0.4159454,,,
RRSP,632.8034,-1.493086,1.424347,-0.4151986,,,
RRSP,632.81,-1.490114,1.418709,-0.4143287,,,
RRSP,632.8173,-1.487176,1.413019,-0.4134035,,,
RRSP,632.8237,-1.484317,1.407351,-0.4124966,,,
RRSP,632.8307,-1.481346,1.401512,-0.4114878,,,
RRSP,632.8382,-1.478458,1.395676,-0.4104631,,,
RRSP,632.8447,-1.475664,1.390076,-0.4092662,,,
RRSP,632.8516,-1.473049,1.384668,-0.4082926,,,
RRSP,632.8589,-1.470684,1.379564,-0.4074906,,,
RRSP,632.8652,-1.468054,1.374134,-0.4065264,,,
RRSP,632.8724,-1.465693,1.369207,-0.4054855,,,
RRSP,632.8796,-1.463252,1.364177,-0.4043519,,,
RRSP,632.8862,-1.460752,1.359033,-0.4031903,,,
RRSP,632.8933,-1.458408,1.354014,-0.4018807,,,
RRSP,632.9001,-1.456089,1.349092,-0.4005658,,,
RRSP,632.9069,-1.453834,1.344231,-0.3993883,,,
RRSP,632.9143,-1.451656,1.339296,-0.3982638,,,
RRSP,632.921,-1.449456,1.334524,-0.3970105,,,
RRSP,632.9284,-1.44743,1.330037,-0.3958114,,,
RRSP,632.9351,-1.445338,1.325364,-0.3945453,,,
RRSP,632.9421,-1.443429,1.321221,-0.3930237,,,
RRSP,632.9487,-1.441514,1.317154,-0.3915864,,,
RRSP,632.9564,-1.439531,1.312983,-0.390225,,,
RRSP,632.9628,-1.437739,1.309142,-0.3888007,,,
RRSP,632.9695,-1.435994,1.305604,-0.3873715,,,
RRSP,632.9771,-1.434213,1.301781,-0.3859292,,,
RRSP,632.9834,-1.432529,1.298054,-0.3846224,,,
RRSP,632.9906,-1.430836,1.294372,-0.3833141,,,
RRSP,632.9974,-1.429119,1.29052,-0.3819638,,,
RRSP,633.0044,-1.427359,1.287014,-0.3803657,,,
RRSP,633.0114,-1.425877,1.28365,-0.3791313,,,
RRSP,633.0186,-1.424349,1.280259,-0.3778489,,,
RRSP,633.0255,-1.423157,1.277566,-0.3765737,,,
RRSP,633.032,-1.42179,1.274549,-0.3753451,,,
RRSP,633.0397,-1.420459,1.271628,-0.374115,,,
RRSP,633.0459,-1.419251,1.268956,-0.37297,,,
RRSP,633.053,-1.417966,1.266031,-0.3717967,,,
RRSP,633.06,-1.416819,1.263177,-0.3706718,,,
RRSP,633.067,-1.4156,1.260354,-0.3696123,,,
RRSP,633.0742,-1.414413,1.257707,-0.3687076,,,
RRSP,633.0807,-1.413281,1.255297,-0.3679076,,,
RRSP,633.0881,-1.412077,1.25287,-0.3669835,,,
RRSP,633.095,-1.411032,1.250806,-0.3661827,,,
RRSP,633.1018,-1.409992,1.248672,-0.3653474,,,
RRSP,633.1091,-1.409088,1.246939,-0.3645929,,,
RRSP,633.1156,-1.408746,1.245966,-0.3646294,,,
RRSP,633.1232,-1.407903,1.244272,-0.3638117,,,
RRSP,633.1292,-1.407251,1.242843,-0.362954,,,
RRSP,633.1363,-1.406523,1.241401,-0.3621551,,,
RRSP,633.1432,-1.405966,1.240099,-0.3613783,,,
RRSP,633.1503,-1.40531,1.238704,-0.3605916,,,
RRSP,633.1575,-1.404753,1.237573,-0.3598135,,,
RRSP,633.1641,-1.404193,1.236405,-0.3592156,,,
RRSP,633.1711,-1.40355,1.23518,-0.3585899,,,
RRSP,633.1786,-1.402946,1.234072,-0.357886,,,
RRSP,633.1848,-1.402331,1.232984,-0.3573713,,,
RRSP,633.1923,-1.401647,1.231843,-0.3568437,,,
RRSP,633.1988,-1.401135,1.230796,-0.3564064,,,
RRSP,633.2056,-1.400668,1.229971,-0.3560308,,,
RRSP,633.2127,-1.400142,1.228977,-0.3555663,,,
RRSP,633.2197,-1.399667,1.227992,-0.3551146,,,
RRSP,633.2271,-1.39929,1.22729,-0.3547221,,,
RRSP,633.2334,-1.398936,1.226391,-0.3542725,,,
RRSP,633.2405,-1.398586,1.225579,-0.353913,,,
RRSP,633.2474,-1.398267,1.225062,-0.3535773,,,
RRSP,633.2545,-1.397912,1.224369,-0.3532107,,,
RRSP,633.2615,-1.397578,1.223897,-0.3527825,,,
RRSP,633.2683,-1.397262,1.223507,-0.3524435,,,
RRSP,633.2752,-1.3968,1.223004,-0.3519712,,,
RRSP,633.2821,-1.396475,1.222541,-0.3515719,,,
RRSP,633.2892,-1.396174,1.222121,-0.3510743,,,
RRSP,633.2959,-1.395826,1.221632,-0.350629,,,
RRSP,633.3028,-1.395474,1.221228,-0.3499598,,,
RRSP,633.3103,-1.395155,1.22093,-0.3495565,,,
RRSP,633.3172,-1.394869,1.220497,-0.3491599,,,
RRSP,633.3237,-1.394593,1.220242,-0.3487857,,,
RRSP,633.3309,-1.394305,1.219957,-0.348537,,,
RRSP,633.338,-1.394022,1.219616,-0.3481963,,,
RRSP,633.3447,-1.393735,1.219253,-0.347872,,,
RRSP,633.3514,-1.393461,1.218971,-0.347517,,,
RRSP,633.359,-1.393166,1.218605,-0.3471406,,,
RRSP,633.3653,-1.392866,1.218251,-0.3467914,,,
RRSP,633.3726,-1.392534,1.217876,-0.3464336,,,
RRSP,633.3798,-1.392085,1.217496,-0.3460645,,,
RRSP,633.3861,-1.391736,1.217429,-0.3455337,,,
RRSP,633.3933,-1.391327,1.217219,-0.3451214,,,
RRSP,633.4,-1.390953,1.217157,-0.3447734,,,
RRSP,633.4077,-1.390476,1.21703,-0.3443169,,,
RRSP,633.4139,-1.39007,1.216856,-0.3438116,,,
RRSP,633.421,-1.389636,1.216632,-0.3433675,,,
RRSP,633.4285,-1.389223,1.216545,-0.3428283,,,
RRSP,633.4349,-1.388831,1.216382,-0.3423143,,,
RRSP,633.442,-1.388472,1.216279,-0.3418011,,,
RRSP,633.4492,-1.388114,1.216263,-0.3412884,,,
RRSP,633.4558,-1.387704,1.21612,-0.340774,,,
RRSP,633.4627,-1.38729,1.216088,-0.3402964,,,
RRSP,633.4697,-1.386889,1.216143,-0.3398647,,,
RRSP,633.4769,-1.386451,1.216225,-0.3393884,,,
RRSP,633.4833,-1.386047,1.216265,-0.3389713,,,
RRSP,633.4909,-1.385648,1.216325,-0.3385274,,,
RRSP,633.4974,-1.385223,1.216323,-0.3380066,,,
RRSP,633.5043,-1.38489,1.216363,-0.3375317,,,
RRSP,633.5114,-1.384588,1.216412,-0.337065,,,
RRSP,633.5182,-1.384307,1.216491,-0.3365353,,,
RRSP,633.5255,-1.384095,1.216597,-0.3361428,,,
RRSP,633.532,-1.383914,1.216809,-0.3357057,,,
RRSP,633.539,-1.383718,1.216825,-0.3353365,,,
RRSP,633.5463,-1.383487,1.216816,-0.3349625,,,
RRSP,633.5531,-1.38324,1.216937,-0.3344849,,,
RRSP,633.56,-1.382996,1.216987,-0.334099,,,
RRSP,633.5676,-1.38278,1.217077,-0.3337142,,,
RRSP,633.5742,-1.382585,1.217114,-0.3333358,,,
RRSP,633.5812,-1.382348,1.217188,-0.3329998,,,
RRSP,633.5881,-1.382144,1.217298,-0.3327066,,,
RRSP,633.595,-1.38196,1.217315,-0.3324534,,,
RRSP,633.6019,-1.381759,1.217473,-0.3322092,,,
RRSP,633.6086,-1.381548,1.217605,-0.3319554,,,
RRSP,633.6154,-1.381408,1.217685,-0.331667,,,
RRSP,633.6223,-1.38127,1.217802,-0.3313848,,,
RRSP,633.6298,-1.381094,1.217945,-0.3310536,,,
RRSP,633.6366,-1.380991,1.218027,-0.3307418,,,
RRSP,633.6433,-1.380845,1.218179,-0.3303857,,,
RRSP,633.6501,-1.380695,1.218298,-0.330087,,,
RRSP,633.6576,-1.38053,1.218457,-0.3298671,,,
RRSP,633.6641,-1.380394,1.218536,-0.3296263,,,
RRSP,633.671,-1.380249,1.2186,-0.3294474,,,
RRSP,633.6783,-1.38014,1.218768,-0.3293245,,,
RRSP,633.6854,-1.380023,1.218981,-0.3291044,,,
RRSP,633.6921,-1.379909,1.219103,-0.3289233,,,
RRSP,633.6986,-1.379728,1.219166,-0.3286532,,,
RRSP,633.7056,-1.379646,1.219226,-0.3284871,,,
RRSP,633.7128,-1.379528,1.219238,-0.3283039,,,
RRSP,633.7195,-1.37948,1.219253,-0.3281307,,,
RRSP,633.7269,-1.379408,1.219244,-0.327869,,,
RRSP,633.7333,-1.37937,1.219329,-0.3276022,,,
RRSP,633.7407,-1.37931,1.219325,-0.3274618,,,
RRSP,633.7477,-1.379233,1.219241,-0.3274588,,,
RRSP,633.7543,-1.37915,1.219137,-0.327391,,,
RRSP,633.7614,-1.379066,1.219122,-0.3274155,,,
RRSP,633.7682,-1.37898,1.219045,-0.3274509,,,
RRSP,633.7753,-1.378951,1.218994,-0.3274484,,,
RRSP,633.7819,-1.378889,1.218972,-0.327415,,,
RRSP,633.7896,-1.378863,1.219061,-0.3274,,,
RRSP,633.7958,-1.37889,1.218981,-0.3273957,,,
RRSP,633.803,-1.378865,1.219099,-0.3272988,,,
RRSP,633.8102,-1.378826,1.219227,-0.3272119,,,
RRSP,633.817,-1.378851,1.219339,-0.3271751,,,
RRSP,633.8236,-1.378839,1.219541,-0.3271502,,,
RRSP,633.8309,-1.378833,1.21974,-0.3271731,,,
RRSP,633.8384,-1.378752,1.219876,-0.3271088,,,
RRSP,633.8445,-1.378704,1.220063,-0.3271971,,,
RRSP,633.8516,-1.378587,1.220277,-0.3272228,,,
RRSP,633.8586,-1.378456,1.220349,-0.3272203,,,
RRSP,633.8653,-1.378386,1.220471,-0.3272997,,,
RRSP,633.8725,-1.378258,1.220578,-0.3273728,,,
RRSP,633.8796,-1.378216,1.220689,-0.3276375,,,
RRSP,633.8862,-1.378176,1.220645,-0.3280966,,,
RRSP,633.8937,-1.378166,1.220423,-0.3288317,,,
RRSP,633.9003,-1.378194,1.219917,-0.3299533,,,
RRSP,633.907,-1.378236,1.218945,-0.3314152,,,
RRSP,633.914,-1.378309,1.217967,-0.332771,,,
RRSP,633.921,-1.378436,1.21633,-0.3349833,,,
RRSP,633.9283,-1.378432,1.213847,-0.3369455,,,
RRSP,633.9348,-1.378457,1.211205,-0.3388987,,,
RRSP,633.9421,-1.378263,1.208347,-0.3402267,,,
RRSP,633.9487,-1.377888,1.204852,-0.3410686,,,
RRSP,633.9554,-1.377777,1.202105,-0.3420693,,,
RRSP,633.9633,-1.377294,1.198798,-0.3423422,,,
RRSP,633.9698,-1.376777,1.196127,-0.3417365,,,
RRSP,633.9769,-1.376293,1.193183,-0.3413934,,,
RRSP,633.9836,-1.375956,1.190197,-0.3417322,,,
RRSP,633.9907,-1.375475,1.187882,-0.3409527,,,
RRSP,633.9973,-1.375067,1.185796,-0.3404099,,,
RRSP,634.0043,-1.374564,1.183318,-0.3394054,,,
RRSP,634.0114,-1.374345,1.182784,-0.3385256,,,
RRSP,634.0185,-1.373924,1.181161,-0.3374509,,,
RRSP,634.0251,-1.373679,1.179524,-0.3373327,,,
RRSP,634.0322,-1.373372,1.178632,-0.3366309,,,
RRSP,634.0392,-1.37326,1.178225,-0.3367434,,,
RRSP,634.0463,-1.373124,1.177771,-0.3365286,,,
RRSP,634.0532,-1.373155,1.17816,-0.3370065,,,
RRSP,634.0599,-1.373043,1.178272,-0.3366501,,,
RRSP,634.0673,-1.373086,1.178504,-0.336922,,,
RRSP,634.0742,-1.373112,1.178464,-0.3370202,,,
RRSP,634.0806,-1.373164,1.179132,-0.3370163,,,
RRSP,634.0881,-1.373229,1.179584,-0.3371809,,,
RRSP,634.0948,-1.373229,1.179847,-0.337246,,,
RRSP,634.1014,-1.373308,1.180103,-0.3375055,,,
RRSP,634.1089,-1.373291,1.179924,-0.3375958,,,
RRSP,634.1154,-1.373288,1.179223,-0.3379118,,,
RRSP,634.1223,-1.373043,1.17798,-0.3373708,,,
RRSP,634.1295,-1.372763,1.176506,-0.3365309,,,
RRSP,634.1364,-1.37274,1.175477,-0.3364815,,,
RRSP,634.1435,-1.372441,1.174244,-0.3355971,,,
RRSP,634.15,-1.372101,1.173071,-0.3341257,,,
RRSP,634.1572,-1.372121,1.172318,-0.3340932,,,
RRSP,634.1638,-1.371953,1.17181,-0.3334615,,,
RRSP,634.171,-1.371788,1.171151,-0.3328169,,,
RRSP,634.1782,-1.371691,1.170149,-0.332887,,,
RRSP,634.1847,-1.371668,1.169769,-0.3330676,,,
RRSP,634.1917,-1.371597,1.169205,-0.3329237,,,
RRSP,634.1991,-1.371441,1.168362,-0.3326442,,,
RRSP,634.2059,-1.371403,1.167774,-0.3327388,,,
RRSP,634.2127,-1.37129,1.167129,-0.3326078,,,
RRSP,634.2198,-1.371118,1.166594,-0.3321096,,,
RRSP,634.2271,-1.371077,1.166249,-0.3320116,,,
RRSP,634.2336,-1.371011,1.165824,-0.3319241,,,
RRSP,634.241,-1.370913,1.165787,-0.3316042,,,
RRSP,634.2477,-1.370903,1.165485,-0.3316036,,,
RRSP,634.2546,-1.370881,1.16519,-0.331463,,,
RRSP,634.2615,-1.370979,1.164775,-0.3314986,,,
RRSP,634.268,-1.371045,1.164253,-0.3314679,,,
RRSP,634.2753,-1.371098,1.163835,-0.3312535,,,
RRSP,634.2821,-1.371145,1.1633,-0.3310388,,,
RRSP,634.2896,-1.371122,1.162537,-0.3306308,,,
RRSP,634.2961,-1.371155,1.161942,-0.3302507,,,
RRSP,634.3032,-1.371198,1.161214,-0.3297753,,,
RRSP,634.3102,-1.371297,1.160538,-0.3292606,,,
RRSP,634.3171,-1.371343,1.159974,-0.3287134,,,
RRSP,634.3239,-1.371374,1.15936,-0.3281415,,,
RRSP,634.3306,-1.371423,1.158844,-0.3275456,,,
RRSP,634.338,-1.371427,1.158443,-0.3271955,,,
RRSP,634.3449,-1.371374,1.158161,-0.3266651,,,
RRSP,634.3513,-1.371251,1.157831,-0.3260847,,,
RRSP,634.359,-1.371174,1.157632,-0.3257343,,,
RRSP,634.3655,-1.371061,1.157464,-0.3252091,,,
RRSP,634.3723,-1.370965,1.157146,-0.3247469,,,
RRSP,634.3797,-1.370822,1.156948,-0.32421,,,
RRSP,634.3863,-1.370711,1.156687,-0.3236963,,,
RRSP,634.3933,-1.370552,1.156517,-0.3234497,,,
RRSP,634.4001,-1.370458,1.156439,-0.3233451,,,
RRSP,634.4075,-1.370406,1.15632,-0.3232329,,,
RRSP,634.414,-1.370399,1.156479,-0.3237094,,,
RRSP,634.4209,-1.370358,1.156558,-0.3238185,,,
RRSP,634.4283,-1.370426,1.156979,-0.3246349,,,
RRSP,634.4349,-1.370414,1.157196,-0.325,,,
RRSP,634.4425,-1.370441,1.157449,-0.3254822,,,
RRSP,634.4489,-1.37049,1.157811,-0.3260508,,,
RRSP,634.4554,-1.370432,1.157875,-0.3259822,,,
RRSP,634.463,-1.370484,1.158067,-0.3263732,,,
RRSP,634.4697,-1.370592,1.158338,-0.3268744,,,
RRSP,634.4768,-1.370684,1.158594,-0.3274173,,,
RRSP,634.4835,-1.370753,1.158942,-0.3280768,,,
RRSP,634.4908,-1.370871,1.159235,-0.3286709,,,
RRSP,634.4973,-1.370916,1.159484,-0.3292539,,,
RRSP,634.5045,-1.370962,1.159762,-0.3298741,,,
RRSP,634.5114,-1.371097,1.16006,-0.3305551,,,
RRSP,634.5182,-1.371126,1.160299,-0.3309156,,,
RRSP,634.5253,-1.371138,1.160504,-0.3313188,,,
RRSP,634.532,-1.3712,1.160707,-0.3317098,,,
RRSP,634.5392,-1.37116,1.160766,-0.331737,,,
RRSP,634.5459,-1.371177,1.160879,-0.3319678,,,
RRSP,634.5528,-1.371063,1.161381,-0.331782,,,
RRSP,634.5601,-1.371059,1.161461,-0.3319445,,,
RRSP,634.5674,-1.371076,1.161675,-0.332198,,,
RRSP,634.5741,-1.371067,1.161645,-0.332362,,,
RRSP,634.5811,-1.371084,1.161737,-0.3326823,,,
RRSP,634.588,-1.371128,1.161872,-0.3330352,,,
RRSP,634.595,-1.371101,1.161973,-0.3334318,,,
RRSP,634.6018,-1.371103,1.16202,-0.3338268,,,
RRSP,634.6089,-1.371162,1.162266,-0.3345643,,,
RRSP,634.6152,-1.371235,1.162636,-0.3352832,,,
RRSP,634.6223,-1.371323,1.163056,-0.3362119,,,
RRSP,634.6295,-1.371502,1.163454,-0.3371494,,,
RRSP,634.6362,-1.371512,1.163907,-0.3376829,,,
RRSP,634.6442,-1.371605,1.16432,-0.3386167,,,
RRSP,634.6503,-1.371854,1.165131,-0.3401127,,,
RRSP,634.6574,-1.371924,1.166041,-0.3409455,,,
RRSP,634.6638,-1.372096,1.167005,-0.3422437,,,
RRSP,634.6708,-1.372924,1.169215,-0.344731,,,
RRSP,634.6783,-1.373409,1.170872,-0.3461018,,,
RRSP,634.6847,-1.374317,1.173498,-0.3488261,,,
RRSP,634.6921,-1.375265,1.176529,-0.3509865,,,
RRSP,634.6989,-1.376373,1.17993,-0.353852,,,
RRSP,634.7057,-1.377248,1.183032,-0.356012,,,
RRSP,634.7125,-1.378377,1.186945,-0.3585531,,,
RRSP,634.7199,-1.379251,1.191191,-0.3601683,,,
RRSP,634.7269,-1.380071,1.194919,-0.3617963,,,
RRSP,634.7333,-1.381155,1.199623,-0.3638077,,,
RRSP,634.7408,-1.381661,1.203634,-0.3636541,,,
RRSP,634.7476,-1.382787,1.209035,-0.3650697,,,
RRSP,634.7544,-1.383308,1.212959,-0.3652719,,,
RRSP,634.7613,-1.383897,1.217438,-0.364734,,,
RRSP,634.7687,-1.384343,1.221069,-0.3641902,,,
RRSP,634.7756,-1.384613,1.224452,-0.3628091,,,
RRSP,634.782,-1.384672,1.227,-0.3615065,,,
RRSP,634.7897,-1.384472,1.230426,-0.35787,,,
RRSP,634.7962,-1.384337,1.232416,-0.3558965,,,
RRSP,634.8032,-1.384282,1.234622,-0.3537351,,,
RRSP,634.8099,-1.383737,1.236442,-0.3502508,,,
RRSP,634.8172,-1.383588,1.236672,-0.3493207,,,
RRSP,634.8239,-1.383478,1.237959,-0.3478882,,,
RRSP,634.8306,-1.383365,1.238894,-0.3467614,,,
RRSP,634.8376,-1.383205,1.239446,-0.3458324,,,
RRSP,634.8446,-1.383198,1.24002,-0.345677,,,
RRSP,634.8514,-1.383113,1.240459,-0.3452012,,,
RRSP,634.8589,-1.383189,1.240095,-0.3459844,,,
RRSP,634.8656,-1.383133,1.240071,-0.3458359,,,
RRSP,634.8724,-1.383174,1.239929,-0.3458089,,,
RRSP,634.8798,-1.383196,1.238963,-0.3468781,,,
RRSP,634.8864,-1.383139,1.238458,-0.3468763,,,
RRSP,634.8936,-1.383095,1.238018,-0.3467327,,,
RRSP,634.9001,-1.383236,1.237894,-0.3472057,,,
RRSP,634.9073,-1.383182,1.237381,-0.3472041,,,
RRSP,634.9142,-1.383237,1.237168,-0.3473349,,,
RRSP,634.9213,-1.383476,1.237535,-0.347436,,,
RRSP,634.9283,-1.383607,1.237487,-0.3477916,,,
RRSP,634.935,-1.3836,1.237102,-0.3476081,,,
RRSP,634.9418,-1.383707,1.23709,-0.3477536,,,
RRSP,634.9488,-1.383704,1.237049,-0.3479173,,,
RRSP,634.9565,-1.383597,1.236835,-0.3475202,,,
RRSP,634.9636,-1.383661,1.236816,-0.3476714,,,
RRSP,634.9698,-1.383673,1.236892,-0.3478485,,,
RRSP,634.9769,-1.383638,1.23696,-0.3474867,,,
RRSP,634.9836,-1.383736,1.237,-0.347596,,,
RRSP,634.9907,-1.383759,1.236808,-0.3476076,,,
RRSP,634.9979,-1.38366,1.236958,-0.3470067,,,
RRSP,635.0043,-1.383695,1.237023,-0.3469719,,,
RRSP,635.0117,-1.383745,1.236994,-0.3469562,,,
RRSP,635.0184,-1.383725,1.236888,-0.346882,,,
RRSP,635.0251,-1.383749,1.236842,-0.3468948,,,
RRSP,635.0321,-1.383843,1.236639,-0.3468732,,,
RRSP,635.039,-1.383795,1.236562,-0.3466755,,,
RRSP,635.046,-1.383811,1.236515,-0.3465962,,,
RRSP,635.0531,-1.383857,1.236404,-0.3465376,,,
RRSP,635.0604,-1.383836,1.23639,-0.3465582,,,
RRSP,635.0667,-1.383818,1.236397,-0.3465263,,,
RRSP,635.0737,-1.38377,1.23638,-0.3465158,,,
RRSP,635.0805,-1.383757,1.236448,-0.3466132,,,
RRSP,635.088,-1.383743,1.236501,-0.346622,,,
RRSP,635.0948,-1.383818,1.236583,-0.3468011,,,
RRSP,635.1014,-1.383805,1.236492,-0.3467544,,,
RRSP,635.1087,-1.383791,1.236434,-0.3467064,,,
RRSP,635.1152,-1.383867,1.236478,-0.3468968,,,
RRSP,635.1229,-1.383859,1.236502,-0.3468698,,,
RRSP,635.1296,-1.383869,1.236552,-0.3468094,,,
RRSP,635.1361,-1.383904,1.236649,-0.3467031,,,
RRSP,635.1432,-1.383904,1.236699,-0.3465845,,,
RRSP,635.1506,-1.383861,1.236727,-0.3464363,,,
RRSP,635.1573,-1.383826,1.236868,-0.3462293,,,
RRSP,635.1641,-1.383821,1.236887,-0.3461046,,,
RRSP,635.1711,-1.383787,1.236792,-0.3460683,,,
RRSP,635.1783,-1.383749,1.236717,-0.3459904,,,
RRSP,635.1845,-1.383741,1.236667,-0.3459036,,,
RRSP,635.1922,-1.383725,1.236604,-0.3458273,,,
RRSP,635.1988,-1.383626,1.236504,-0.3457013,,,
RRSP,635.2054,-1.383605,1.23646,-0.3455707,,,
RRSP,635.213,-1.38362,1.236381,-0.3454595,,,
RRSP,635.2195,-1.383706,1.236442,-0.3455084,,,
RRSP,635.227,-1.383709,1.236395,-0.3454295,,,
RRSP,635.2332,-1.383808,1.236321,-0.3453751,,,
RRSP,635.2407,-1.383957,1.236253,-0.3455009,,,
RRSP,635.2474,-1.384036,1.236154,-0.3455113,,,
RRSP,635.3274,-1.384215,1.236009,-0.345545,,,
RRSP,635.3356,-1.384524,1.23591,-0.3455576,,,
RRSP,635.3441,-1.387434,1.234936,-0.3464723,,,
RRSP,635.3514,-1.388008,1.234723,-0.3468295,,,
RRSP,635.3577,-1.388294,1.234526,-0.3471486,,,
RRSP,635.3646,-1.388529,1.234401,-0.3473789,,,
RRSP,635.3713,-1.38874,1.234236,-0.3477221,,,
RRSP,635.3788,-1.388932,1.234006,-0.3480989,,,
RRSP,635.385,-1.389193,1.233809,-0.3486777,,,
RRSP,635.3924,-1.389418,1.233679,-0.3491234,,,
RRSP,635.3992,-1.389663,1.23356,-0.3497187,,,
RRSP,635.4059,-1.389892,1.233509,-0.3502851,,,
RRSP,635.4135,-1.390109,1.233447,-0.3508251,,,
RRSP,635.42,-1.390339,1.233405,-0.3515258,,,
RRSP,635.4278,-1.390602,1.233455,-0.3522261,,,
RRSP,635.4337,-1.390881,1.233435,-0.3530607,,,
RRSP,635.4411,-1.391156,1.233423,-0.3539725,,,
RRSP,635.4482,-1.391445,1.233374,-0.3550528,,,
RRSP,635.4548,-1.391679,1.233365,-0.3560949,,,
RRSP,635.462,-1.392033,1.23349,-0.3575689,,,
RRSP,635.469,-1.392259,1.233578,-0.3589486,,,
RRSP,635.476,-1.392754,1.233881,-0.3611031,,,
RRSP,635.4824,-1.393176,1.23403,-0.3631157,,,
RRSP,635.4901,-1.39361,1.234145,-0.3652832,,,
RRSP,635.4968,-1.394108,1.234219,-0.3676953,,,
RRSP,635.5037,-1.394586,1.234342,-0.3700164,,,
RRSP,635.5103,-1.395291,1.234463,-0.3730559,,,
RRSP,635.5181,-1.395802,1.234638,-0.3757798,,,
RRSP,635.5244,-1.39672,1.234918,-0.3796963,,,
RRSP,635.5314,-1.397527,1.235223,-0.3831903,,,
RRSP,635.5386,-1.398861,1.235696,-0.3881722,,,
RRSP,635.5452,-1.399982,1.236015,-0.3924106,,,
RRSP,635.5519,-1.401132,1.236381,-0.3968423,,,
RRSP,635.5593,-1.402876,1.236926,-0.4026387,,,
RRSP,635.5671,-1.40461,1.237458,-0.4081613,,,
RRSP,635.573,-1.406345,1.238085,-0.4136327,,,
RRSP,635.5799,-1.40837,1.238758,-0.4196311,,,
RRSP,635.5869,-1.410262,1.239272,-0.4252992,,,
RRSP,635.5939,-1.4126,1.24015,-0.4318033,,,
RRSP,635.6006,-1.414983,1.24075,-0.4384487,,,
RRSP,635.608,-1.417233,1.241345,-0.4448714,,,
RRSP,635.6144,-1.419905,1.241894,-0.4520007,,,
RRSP,635.6214,-1.422542,1.242494,-0.45912,,,
RRSP,635.6287,-1.425381,1.243097,-0.4664559,,,
RRSP,635.6351,-1.42837,1.243694,-0.4737177,,,
RRSP,635.6429,-1.43154,1.244514,-0.4812685,,,
RRSP,635.6495,-1.434983,1.245439,-0.4890043,,,
RRSP,635.6565,-1.438354,1.246171,-0.4964245,,,
RRSP,635.6633,-1.441994,1.247185,-0.5041084,,,
RRSP,635.6701,-1.445869,1.248161,-0.5120049,,,
RRSP,635.6773,-1.449563,1.24913,-0.5194799,,,
RRSP,635.6838,-1.453639,1.250214,-0.5272709,,,
RRSP,635.6912,-1.457675,1.251209,-0.5349733,,,
RRSP,635.698,-1.461989,1.252231,-0.5428046,,,
RRSP,635.7051,-1.46633,1.253236,-0.5505353,,,
RRSP,635.7118,-1.471012,1.254362,-0.5584253,,,
RRSP,635.7186,-1.475961,1.255587,-0.566505,,,
RRSP,635.7258,-1.481013,1.256823,-0.5743778,,,
RRSP,635.7324,-1.486158,1.257833,-0.5823227,,,
RRSP,635.7398,-1.491502,1.259036,-0.5901898,,,
RRSP,635.7463,-1.496966,1.260233,-0.5979761,,,
RRSP,635.7537,-1.502513,1.261279,-0.6057138,,,
RRSP,635.7604,-1.508204,1.262288,-0.6134603,,,
RRSP,635.7676,-1.514082,1.263346,-0.6212033,,,
RRSP,635.7757,-1.519945,1.264364,-0.6287842,,,
RRSP,635.7817,-1.526976,1.265695,-0.6374648,,,
RRSP,635.789,-1.533367,1.267076,-0.6450737,,,
RRSP,635.7958,-1.539827,1.268428,-0.6526302,,,
RRSP,635.8029,-1.546376,1.269872,-0.6600062,,,
RRSP,635.8101,-1.553212,1.271342,-0.6673788,,,
RRSP,635.8173,-1.560084,1.272715,-0.6745732,,,
RRSP,635.824,-1.566779,1.274099,-0.6813435,,,
RRSP,635.8305,-1.573534,1.275267,-0.6881049,,,
RRSP,635.8376,-1.580234,1.276698,-0.6945707,,,
RRSP,635.8445,-1.587174,1.278031,-0.701094,,,
RRSP,635.8517,-1.594124,1.279392,-0.7074576,,,
RRSP,635.8591,-1.601221,1.280748,-0.7138055,,,
RRSP,635.8654,-1.608079,1.28235,-0.7197716,,,
RRSP,635.8721,-1.615139,1.283764,-0.7257611,,,
