Object Name,Time,PosX,PosY,PosZ,,,
RHLE,630.7406,-1.882525,1.188226,-0.683956,,,
RHLE,630.7476,-1.88039,1.191858,-0.6835847,,,
RHLE,630.7548,-1.878308,1.195439,-0.683182,,,
RHLE,630.7615,-1.876254,1.199163,-0.6827338,,,
RHLE,630.7689,-1.874247,1.20296,-0.682126,,,
RHLE,630.7756,-1.872257,1.207207,-0.6812803,,,
RHLE,630.7825,-1.870468,1.21132,-0.6804205,,,
RHLE,630.7893,-1.868606,1.215945,-0.679207,,,
RHLE,630.7964,-1.866917,1.221009,-0.6778445,,,
RHLE,630.8033,-1.865265,1.226009,-0.6762647,,,
RHLE,630.8102,-1.863474,1.231864,-0.6741008,,,
RHLE,630.8174,-1.861875,1.237722,-0.6719503,,,
RHLE,630.8237,-1.860173,1.244004,-0.669385,,,
RHLE,630.8314,-1.858439,1.251073,-0.6661609,,,
RHLE,630.838,-1.856976,1.258057,-0.6628869,,,
RHLE,630.8447,-1.855449,1.265652,-0.6589955,,,
RHLE,630.8517,-1.853573,1.27513,-0.6536661,,,
RHLE,630.8591,-1.852082,1.284245,-0.6484435,,,
RHLE,630.8655,-1.847795,1.304556,-0.6347359,,,
RHLE,630.8725,-1.848354,1.308222,-0.6321344,,,
RHLE,630.8796,-1.848911,1.311891,-0.6294492,,,
RHLE,630.8867,-1.849365,1.315466,-0.6267081,,,
RHLE,630.8936,-1.849976,1.319212,-0.623878,,,
RHLE,630.9001,-1.850643,1.323012,-0.6209233,,,
RHLE,630.9072,-1.851283,1.32671,-0.6179867,,,
RHLE,630.9147,-1.852008,1.330532,-0.6148899,,,
RHLE,630.9214,-1.85267,1.334412,-0.6117383,,,
RHLE,630.9286,-1.853351,1.338347,-0.6085237,,,
RHLE,630.9351,-1.854101,1.342143,-0.6053977,,,
RHLE,630.942,-1.854834,1.346103,-0.6021987,,,
RHLE,630.9492,-1.855589,1.350062,-0.5990108,,,
RHLE,630.9557,-1.856373,1.354075,-0.5956151,,,
RHLE,630.9633,-1.857022,1.358039,-0.5923112,,,
RHLE,630.9696,-1.857679,1.362067,-0.588928,,,
RHLE,630.9773,-1.858475,1.366064,-0.5854611,,,
RHLE,630.9861,-1.859191,1.370059,-0.5820237,,,
RHLE,630.9924,-1.860018,1.37432,-0.5782778,,,
RHLE,630.9973,-1.86064,1.379091,-0.5742742,,,
RHLE,631.0042,-1.861425,1.38196,-0.5713209,,,
RHLE,631.0108,-1.862191,1.38556,-0.5679091,,,
RHLE,631.0176,-1.862958,1.389586,-0.5641834,,,
RHLE,631.0243,-1.863592,1.393516,-0.560474,,,
RHLE,631.0312,-1.864394,1.397391,-0.5567508,,,
RHLE,631.0386,-1.865089,1.401256,-0.552951,,,
RHLE,631.0453,-1.865674,1.405166,-0.5491222,,,
RHLE,631.0522,-1.866351,1.408889,-0.5454251,,,
RHLE,631.0599,-1.866996,1.412687,-0.5417833,,,
RHLE,631.0663,-1.86774,1.416349,-0.5382321,,,
RHLE,631.0729,-1.868464,1.419977,-0.5346889,,,
RHLE,631.0801,-1.869088,1.423645,-0.5311674,,,
RHLE,631.0877,-1.869728,1.42728,-0.5275787,,,
RHLE,631.094,-1.870492,1.430761,-0.5240776,,,
RHLE,631.1037,-1.871249,1.434376,-0.5204601,,,
RHLE,631.1094,-1.871907,1.437819,-0.5169145,,,
RHLE,631.1147,-1.872631,1.441671,-0.512967,,,
RHLE,631.1214,-1.873408,1.444602,-0.5098335,,,
RHLE,631.129,-1.874068,1.447748,-0.5064596,,,
RHLE,631.1354,-1.874704,1.450822,-0.5031366,,,
RHLE,631.1424,-1.875472,1.454012,-0.4997692,,,
RHLE,631.1498,-1.876115,1.457195,-0.496467,,,
RHLE,631.1569,-1.876827,1.460222,-0.4934262,,,
RHLE,631.1635,-1.877569,1.463354,-0.4903169,,,
RHLE,631.1703,-1.878224,1.466488,-0.4872084,,,
RHLE,631.1776,-1.878883,1.469288,-0.484358,,,
RHLE,631.1841,-1.879528,1.472167,-0.4814664,,,
RHLE,631.1912,-1.880095,1.475009,-0.4785152,,,
RHLE,631.1981,-1.88077,1.477521,-0.4759495,,,
RHLE,631.2052,-1.881215,1.480243,-0.4731821,,,
RHLE,631.212,-1.881588,1.482816,-0.4703627,,,
RHLE,631.2188,-1.882171,1.485334,-0.4677277,,,
RHLE,631.2261,-1.88263,1.487752,-0.465294,,,
RHLE,631.2325,-1.8835,1.490145,-0.4629945,,,
RHLE,631.2402,-1.884168,1.492613,-0.4605045,,,
RHLE,631.2466,-1.884514,1.49489,-0.4583402,,,
RHLE,631.2538,-1.88367,1.491703,-0.4670624,,,
RHLE,631.2605,-1.883208,1.490157,-0.4723878,,,
RHLE,631.2673,-1.883014,1.489906,-0.475248,,,
RHLE,631.2752,-1.883107,1.490705,-0.4758123,,,
RHLE,631.2813,-1.882701,1.490667,-0.4782462,,,
RHLE,631.2885,-1.882659,1.491559,-0.4785192,,,
RHLE,631.2954,-1.882481,1.492016,-0.4798006,,,
RHLE,631.3021,-1.882387,1.492822,-0.480128,,,
RHLE,631.3096,-1.882401,1.493665,-0.4802025,,,
RHLE,631.3162,-1.882321,1.494469,-0.4803898,,,
RHLE,631.3229,-1.88226,1.49538,-0.4803392,,,
RHLE,631.3301,-1.88215,1.496142,-0.4804622,,,
RHLE,631.3373,-1.882029,1.496866,-0.480724,,,
RHLE,631.3437,-1.881888,1.497691,-0.4808053,,,
RHLE,631.3506,-1.88179,1.498423,-0.4809898,,,
RHLE,631.3583,-1.881876,1.499289,-0.4804186,,,
RHLE,631.3645,-1.881768,1.500364,-0.4800608,,,
RHLE,631.3721,-1.881855,1.501357,-0.4792925,,,
RHLE,631.3794,-1.881774,1.502267,-0.4791366,,,
RHLE,631.3858,-1.881625,1.503111,-0.4789718,,,
RHLE,631.3939,-1.881568,1.504068,-0.4784846,,,
RHLE,631.4002,-1.881403,1.504952,-0.478233,,,
RHLE,631.4077,-1.881182,1.50581,-0.4780422,,,
RHLE,631.4146,-1.88096,1.506671,-0.4778007,,,
RHLE,631.4213,-1.880729,1.507473,-0.4778371,,,
RHLE,631.4282,-1.8805,1.50838,-0.4774877,,,
RHLE,631.4352,-1.880198,1.509189,-0.4772404,,,
RHLE,631.4424,-1.880026,1.510131,-0.4769834,,,
RHLE,631.4493,-1.87984,1.511045,-0.4765315,,,
RHLE,631.4556,-1.879831,1.511943,-0.4761372,,,
RHLE,631.4633,-1.879755,1.512978,-0.4754038,,,
RHLE,631.4695,-1.879827,1.51396,-0.4748742,,,
RHLE,631.4769,-1.879883,1.514906,-0.4744065,,,
RHLE,631.4833,-1.879801,1.515748,-0.4741204,,,
RHLE,631.491,-1.879857,1.516821,-0.4734045,,,
RHLE,631.4973,-1.879849,1.517609,-0.473109,,,
RHLE,631.5045,-1.879818,1.518354,-0.4728792,,,
RHLE,631.5114,-1.879757,1.519119,-0.4725614,,,
RHLE,631.5184,-1.879705,1.519863,-0.4722399,,,
RHLE,631.5256,-1.879883,1.520786,-0.4717699,,,
RHLE,631.5323,-1.879865,1.521447,-0.4716006,,,
RHLE,631.5392,-1.879846,1.522212,-0.4712768,,,
RHLE,631.5466,-1.879976,1.523109,-0.4707194,,,
RHLE,631.5533,-1.8801,1.523724,-0.4704124,,,
RHLE,631.5604,-1.880199,1.524438,-0.4700264,,,
RHLE,631.5679,-1.880245,1.52503,-0.4698232,,,
RHLE,631.5742,-1.88037,1.525718,-0.469442,,,
RHLE,631.581,-1.880467,1.526309,-0.469172,,,
RHLE,631.5879,-1.880579,1.526866,-0.4688748,,,
RHLE,631.5953,-1.880683,1.527247,-0.4687306,,,
RHLE,631.6024,-1.880772,1.527777,-0.4684122,,,
RHLE,631.6091,-1.880975,1.528365,-0.4680625,,,
RHLE,631.6153,-1.880934,1.528803,-0.4679252,,,
RHLE,631.6225,-1.881154,1.529183,-0.4678658,,,
RHLE,631.6298,-1.881125,1.529654,-0.4676399,,,
RHLE,631.6363,-1.881102,1.530069,-0.4675956,,,
RHLE,631.6434,-1.881153,1.53046,-0.4675193,,,
RHLE,631.6503,-1.881179,1.530854,-0.4673762,,,
RHLE,631.6572,-1.881119,1.531222,-0.4673089,,,
RHLE,631.6641,-1.881193,1.531525,-0.4672101,,,
RHLE,631.671,-1.881175,1.531827,-0.467092,,,
RHLE,631.6785,-1.881137,1.532086,-0.4669158,,,
RHLE,631.6848,-1.881034,1.532345,-0.4668815,,,
RHLE,631.6926,-1.880889,1.53256,-0.4669701,,,
RHLE,631.6989,-1.880682,1.532847,-0.467123,,,
RHLE,631.7056,-1.880456,1.533005,-0.4675271,,,
RHLE,631.713,-1.88,1.533236,-0.4679523,,,
RHLE,631.7198,-1.879544,1.53348,-0.4684795,,,
RHLE,631.7271,-1.879023,1.533739,-0.4689926,,,
RHLE,631.7334,-1.878402,1.533948,-0.4696406,,,
RHLE,631.7407,-1.877783,1.534211,-0.4703556,,,
RHLE,631.7477,-1.877098,1.534441,-0.4710174,,,
RHLE,631.7545,-1.876244,1.534584,-0.4718427,,,
RHLE,631.7615,-1.8754,1.534728,-0.4727369,,,
RHLE,631.7687,-1.874499,1.534945,-0.4735866,,,
RHLE,631.7758,-1.873486,1.535086,-0.4744529,,,
RHLE,631.782,-1.872455,1.535316,-0.4751785,,,
RHLE,631.7891,-1.871402,1.535492,-0.4760013,,,
RHLE,631.7964,-1.870424,1.535682,-0.476765,,,
RHLE,631.8029,-1.869272,1.535933,-0.477493,,,
RHLE,631.8101,-1.868206,1.536183,-0.4783537,,,
RHLE,631.817,-1.867196,1.536428,-0.4793159,,,
RHLE,631.8242,-1.86605,1.536678,-0.4800754,,,
RHLE,631.8309,-1.865061,1.536878,-0.4809703,,,
RHLE,631.8379,-1.86408,1.537053,-0.4816994,,,
RHLE,631.8448,-1.863053,1.537283,-0.4822716,,,
RHLE,631.852,-1.862077,1.537428,-0.482914,,,
RHLE,631.8588,-1.861046,1.537577,-0.4835474,,,
RHLE,631.8654,-1.860181,1.537699,-0.4840983,,,
RHLE,631.8723,-1.859157,1.537827,-0.4846369,,,
RHLE,631.8798,-1.858131,1.537972,-0.4850479,,,
RHLE,631.8865,-1.857334,1.538062,-0.4856423,,,
RHLE,631.8935,-1.856437,1.538152,-0.4860901,,,
RHLE,631.9003,-1.855515,1.538226,-0.4865673,,,
RHLE,631.9077,-1.854688,1.538243,-0.4870183,,,
RHLE,631.914,-1.853905,1.538243,-0.4874201,,,
RHLE,631.9209,-1.853248,1.538257,-0.4876388,,,
RHLE,631.9283,-1.852691,1.538243,-0.4879032,,,
RHLE,631.9352,-1.85214,1.538239,-0.4881863,,,
RHLE,631.9423,-1.85172,1.538212,-0.488462,,,
RHLE,631.9487,-1.851269,1.538185,-0.4887161,,,
RHLE,631.9556,-1.850771,1.53822,-0.4889687,,,
RHLE,631.9633,-1.850399,1.538213,-0.4891362,,,
RHLE,631.9702,-1.850013,1.538185,-0.4893407,,,
RHLE,631.9769,-1.849559,1.538223,-0.4895442,,,
RHLE,631.9838,-1.849339,1.538212,-0.4896189,,,
RHLE,631.9908,-1.84901,1.538164,-0.4897208,,,
RHLE,631.9975,-1.848739,1.538139,-0.4897731,,,
RHLE,632.0049,-1.848627,1.538024,-0.4899689,,,
RHLE,632.0114,-1.84842,1.537953,-0.4900098,,,
RHLE,632.0186,-1.848282,1.537902,-0.4899901,,,
RHLE,632.0255,-1.848195,1.537771,-0.4900663,,,
RHLE,632.0323,-1.848068,1.537711,-0.4900793,,,
RHLE,632.0395,-1.847966,1.53772,-0.4898417,,,
RHLE,632.0462,-1.847888,1.537658,-0.4898126,,,
RHLE,632.0531,-1.847811,1.537552,-0.4896742,,,
RHLE,632.0602,-1.847582,1.53752,-0.4894691,,,
RHLE,632.0675,-1.847494,1.537419,-0.4893503,,,
RHLE,632.074,-1.847414,1.537297,-0.4891938,,,
RHLE,632.0809,-1.847314,1.537161,-0.489031,,,
RHLE,632.0881,-1.847364,1.53714,-0.4886262,,,
RHLE,632.0948,-1.84733,1.537037,-0.4884608,,,
RHLE,632.1015,-1.847418,1.536942,-0.4881656,,,
RHLE,632.1088,-1.847506,1.536806,-0.487869,,,
RHLE,632.1154,-1.847709,1.536672,-0.4875559,,,
RHLE,632.123,-1.847858,1.536506,-0.4872976,,,
RHLE,632.13,-1.848014,1.536374,-0.4869977,,,
RHLE,632.1362,-1.848174,1.536269,-0.4866921,,,
RHLE,632.1433,-1.848382,1.536146,-0.4863613,,,
RHLE,632.1501,-1.848573,1.535985,-0.4859973,,,
RHLE,632.1581,-1.848755,1.535837,-0.4855484,,,
RHLE,632.1641,-1.848936,1.53556,-0.4851592,,,
RHLE,632.1712,-1.84915,1.535296,-0.4846577,,,
RHLE,632.1785,-1.849339,1.53496,-0.4842336,,,
RHLE,632.1851,-1.849557,1.534644,-0.4836839,,,
RHLE,632.1924,-1.84975,1.534339,-0.4832175,,,
RHLE,632.199,-1.850024,1.534012,-0.4826848,,,
RHLE,632.2057,-1.850403,1.533804,-0.4820382,,,
RHLE,632.2133,-1.850481,1.533502,-0.4816985,,,
RHLE,632.2198,-1.850729,1.533174,-0.4811645,,,
RHLE,632.2268,-1.85097,1.532867,-0.4804854,,,
RHLE,632.2334,-1.851085,1.532457,-0.4799367,,,
RHLE,632.2411,-1.851271,1.532008,-0.4794142,,,
RHLE,632.2474,-1.851277,1.531656,-0.4786581,,,
RHLE,632.2548,-1.851263,1.531123,-0.4780049,,,
RHLE,632.2613,-1.851148,1.530452,-0.4774392,,,
RHLE,632.2683,-1.851114,1.52992,-0.4767498,,,
RHLE,632.2756,-1.851004,1.529281,-0.4759395,,,
RHLE,632.2823,-1.850913,1.528667,-0.4751149,,,
RHLE,632.2941,-1.850609,1.528051,-0.4742015,,,
RHLE,632.3004,-1.849386,1.526944,-0.4734519,,,
RHLE,632.3052,-1.849335,1.526374,-0.4724113,,,
RHLE,632.3105,-1.848935,1.525578,-0.4716238,,,
RHLE,632.3159,-1.849138,1.525065,-0.4706108,,,
RHLE,632.3235,-1.849257,1.524602,-0.4694433,,,
RHLE,632.3301,-1.849034,1.523911,-0.4684831,,,
RHLE,632.3369,-1.848903,1.523284,-0.467464,,,
RHLE,632.3442,-1.848746,1.522863,-0.466059,,,
RHLE,632.3507,-1.848577,1.52237,-0.4647539,,,
RHLE,632.358,-1.848428,1.521889,-0.4633725,,,
RHLE,632.3648,-1.848121,1.521599,-0.4614478,,,
RHLE,632.3718,-1.847908,1.521219,-0.4595073,,,
RHLE,632.3788,-1.847429,1.520447,-0.4580222,,,
RHLE,632.3852,-1.84707,1.520158,-0.4556286,,,
RHLE,632.3924,-1.846337,1.519691,-0.4532176,,,
RHLE,632.3995,-1.845419,1.519096,-0.4505925,,,
RHLE,632.4067,-1.844754,1.518806,-0.4474655,,,
RHLE,632.4134,-1.843648,1.518297,-0.4442402,,,
RHLE,632.4199,-1.842595,1.517675,-0.4409723,,,
RHLE,632.4276,-1.841556,1.517331,-0.4368953,,,
RHLE,632.4339,-1.840687,1.517124,-0.432155,,,
RHLE,632.4415,-1.83998,1.51743,-0.4257883,,,
RHLE,632.448,-1.839546,1.518193,-0.4172339,,,
RHLE,632.4547,-1.840863,1.521456,-0.3988407,,,
RHLE,632.4622,-1.838819,1.519174,-0.3989875,,,
RHLE,632.4686,-1.836486,1.516545,-0.3992279,,,
RHLE,632.4762,-1.834315,1.514014,-0.3994634,,,
RHLE,632.4828,-1.832082,1.511314,-0.3996972,,,
RHLE,632.4897,-1.82987,1.508496,-0.3999878,,,
RHLE,632.4966,-1.827378,1.505502,-0.4002281,,,
RHLE,632.5038,-1.825337,1.502599,-0.4007055,,,
RHLE,632.5106,-1.823,1.499543,-0.4009195,,,
RHLE,632.5177,-1.820781,1.49656,-0.4009259,,,
RHLE,632.5244,-1.818745,1.493675,-0.4010916,,,
RHLE,632.5313,-1.816777,1.490552,-0.4011732,,,
RHLE,632.5382,-1.814783,1.48746,-0.4012474,,,
RHLE,632.5452,-1.812926,1.484422,-0.4011909,,,
RHLE,632.5523,-1.811059,1.481138,-0.4010587,,,
RHLE,632.5602,-1.80876,1.477885,-0.4005334,,,
RHLE,632.5663,-1.80656,1.474373,-0.4004745,,,
RHLE,632.5731,-1.804565,1.47105,-0.4003919,,,
RHLE,632.5798,-1.802158,1.46745,-0.4002657,,,
RHLE,632.587,-1.799781,1.463614,-0.4004036,,,
RHLE,632.5941,-1.797421,1.459765,-0.4005101,,,
RHLE,632.601,-1.795098,1.455791,-0.4008104,,,
RHLE,632.6084,-1.792697,1.45181,-0.4010456,,,
RHLE,632.6152,-1.790168,1.447807,-0.4012906,,,
RHLE,632.6227,-1.78808,1.443902,-0.4016458,,,
RHLE,632.6293,-1.785843,1.439874,-0.4018686,,,
RHLE,632.6363,-1.783716,1.43594,-0.4020181,,,
RHLE,632.6437,-1.781653,1.431988,-0.402286,,,
RHLE,632.6501,-1.779567,1.428088,-0.4023778,,,
RHLE,632.6578,-1.777506,1.424182,-0.4024636,,,
RHLE,632.6639,-1.77536,1.420156,-0.402644,,,
RHLE,632.6712,-1.77298,1.415956,-0.4027165,,,
RHLE,632.6785,-1.770757,1.411902,-0.402808,,,
RHLE,632.6849,-1.768565,1.407823,-0.4029871,,,
RHLE,632.6924,-1.766432,1.403833,-0.4031606,,,
RHLE,632.6989,-1.764291,1.399925,-0.4032887,,,
RHLE,632.7057,-1.762291,1.396217,-0.4033013,,,
RHLE,632.7127,-1.760285,1.392409,-0.4033086,,,
RHLE,632.7197,-1.7582,1.388553,-0.4032981,,,
RHLE,632.7268,-1.756177,1.384833,-0.4031442,,,
RHLE,632.7335,-1.754151,1.381131,-0.4029506,,,
RHLE,632.7408,-1.752033,1.377485,-0.402712,,,
RHLE,632.7476,-1.749873,1.373796,-0.4025887,,,
RHLE,632.7545,-1.74761,1.370038,-0.4024419,,,
RHLE,632.7616,-1.745297,1.36642,-0.402165,,,
RHLE,632.7688,-1.743032,1.362702,-0.4019962,,,
RHLE,632.7756,-1.740889,1.359285,-0.4017293,,,
RHLE,632.7823,-1.738744,1.355885,-0.4013625,,,
RHLE,632.7891,-1.736701,1.352526,-0.4011055,,,
RHLE,632.7961,-1.734756,1.349293,-0.4008082,,,
RHLE,632.8034,-1.732734,1.345945,-0.400567,,,
RHLE,632.81,-1.730597,1.34251,-0.4002505,,,
RHLE,632.8173,-1.728467,1.33901,-0.3999024,,,
RHLE,632.8237,-1.726395,1.335552,-0.3995959,,,
RHLE,632.8307,-1.724236,1.332012,-0.3991737,,,
RHLE,632.8382,-1.722131,1.328474,-0.3987961,,,
RHLE,632.8447,-1.72007,1.325097,-0.3983167,,,
RHLE,632.8516,-1.718142,1.321842,-0.3979194,,,
RHLE,632.8589,-1.716408,1.318811,-0.3975188,,,
RHLE,632.8652,-1.714425,1.315557,-0.3970824,,,
RHLE,632.8724,-1.71262,1.312577,-0.39652,,,
RHLE,632.8796,-1.710738,1.30953,-0.3959538,,,
RHLE,632.8862,-1.708789,1.306438,-0.3953746,,,
RHLE,632.8933,-1.706953,1.303408,-0.3946609,,,
RHLE,632.9001,-1.705124,1.300437,-0.3939858,,,
RHLE,632.9069,-1.703325,1.297501,-0.3933741,,,
RHLE,632.9143,-1.701589,1.294485,-0.3930044,,,
RHLE,632.921,-1.699803,1.291627,-0.392311,,,
RHLE,632.9284,-1.698152,1.288925,-0.3916458,,,
RHLE,632.9351,-1.696428,1.286083,-0.3908803,,,
RHLE,632.9421,-1.694835,1.283588,-0.3899983,,,
RHLE,632.9487,-1.693232,1.281158,-0.3891526,,,
RHLE,632.9564,-1.691544,1.278608,-0.3883967,,,
RHLE,632.9628,-1.690015,1.276337,-0.3875396,,,
RHLE,632.9695,-1.688516,1.274262,-0.3866818,,,
RHLE,632.9771,-1.686988,1.272063,-0.3857633,,,
RHLE,632.9834,-1.685524,1.269855,-0.3849957,,,
RHLE,632.9906,-1.684034,1.267639,-0.3842106,,,
RHLE,632.9974,-1.682523,1.265355,-0.3834175,,,
RHLE,633.0044,-1.68096,1.263334,-0.3825254,,,
RHLE,633.0114,-1.679643,1.26137,-0.381817,,,
RHLE,633.0186,-1.678276,1.259437,-0.3810204,,,
RHLE,633.0255,-1.677216,1.257901,-0.3799786,,,
RHLE,633.032,-1.675992,1.256202,-0.3791595,,,
RHLE,633.0397,-1.674795,1.254585,-0.3783184,,,
RHLE,633.0459,-1.673699,1.253084,-0.3775662,,,
RHLE,633.053,-1.672542,1.251429,-0.3768116,,,
RHLE,633.06,-1.671492,1.249814,-0.376148,,,
RHLE,633.067,-1.67037,1.248196,-0.3754967,,,
RHLE,633.0742,-1.669266,1.246657,-0.3750163,,,
RHLE,633.0807,-1.668199,1.245285,-0.3745947,,,
RHLE,633.0881,-1.667076,1.243957,-0.3740357,,,
RHLE,633.095,-1.666085,1.242808,-0.3735306,,,
RHLE,633.1018,-1.665107,1.241636,-0.3730085,,,
RHLE,633.1091,-1.664257,1.240728,-0.3725047,,,
RHLE,633.1156,-1.663911,1.240262,-0.3724154,,,
RHLE,633.1232,-1.663129,1.239416,-0.3718365,,,
RHLE,633.1292,-1.662528,1.238718,-0.3712018,,,
RHLE,633.1363,-1.661857,1.238074,-0.3706055,,,
RHLE,633.1432,-1.661351,1.23749,-0.3700208,,,
RHLE,633.1503,-1.66075,1.236879,-0.3694077,,,
RHLE,633.1575,-1.660243,1.236348,-0.368845,,,
RHLE,633.1641,-1.659732,1.235785,-0.3683784,,,
RHLE,633.1711,-1.659139,1.235181,-0.367912,,,
RHLE,633.1786,-1.658573,1.234652,-0.3674482,,,
RHLE,633.1848,-1.658,1.234114,-0.3670992,,,
RHLE,633.1923,-1.657351,1.23355,-0.3667781,,,
RHLE,633.1988,-1.656863,1.233035,-0.3665046,,,
RHLE,633.2056,-1.656415,1.232618,-0.3662662,,,
RHLE,633.2127,-1.655917,1.232118,-0.3658953,,,
RHLE,633.2197,-1.655465,1.231586,-0.3655517,,,
RHLE,633.2271,-1.655105,1.231211,-0.3652037,,,
RHLE,633.2334,-1.654778,1.230751,-0.3647894,,,
RHLE,633.2405,-1.654449,1.230376,-0.3644278,,,
RHLE,633.2474,-1.654157,1.230168,-0.3640389,,,
RHLE,633.2545,-1.653831,1.22987,-0.3636459,,,
RHLE,633.2615,-1.653523,1.229722,-0.3632053,,,
RHLE,633.2683,-1.653234,1.229606,-0.3628178,,,
RHLE,633.2752,-1.652797,1.22941,-0.3624316,,,
RHLE,633.2821,-1.652498,1.229237,-0.3620614,,,
RHLE,633.2892,-1.652219,1.229071,-0.3616478,,,
RHLE,633.2959,-1.651896,1.228836,-0.3612865,,,
RHLE,633.3028,-1.651567,1.228625,-0.3607938,,,
RHLE,633.3103,-1.651272,1.228489,-0.3604369,,,
RHLE,633.3172,-1.65101,1.228254,-0.3600981,,,
RHLE,633.3237,-1.650764,1.228158,-0.3597515,,,
RHLE,633.3309,-1.650503,1.228047,-0.3594943,,,
RHLE,633.338,-1.650256,1.227866,-0.3591608,,,
RHLE,633.3447,-1.649999,1.227676,-0.3588717,,,
RHLE,633.3514,-1.649752,1.227556,-0.3585669,,,
RHLE,633.359,-1.649498,1.227329,-0.3582405,,,
RHLE,633.3653,-1.649235,1.227121,-0.3579602,,,
RHLE,633.3726,-1.64895,1.22691,-0.3576295,,,
RHLE,633.3798,-1.648572,1.22668,-0.3572554,,,
RHLE,633.3861,-1.6483,1.226604,-0.3567693,,,
RHLE,633.3933,-1.648,1.226512,-0.3562633,,,
RHLE,633.4,-1.647747,1.22646,-0.3557706,,,
RHLE,633.4077,-1.647436,1.226358,-0.3551289,,,
RHLE,633.4139,-1.647202,1.226251,-0.3544371,,,
RHLE,633.421,-1.646942,1.226122,-0.3537878,,,
RHLE,633.4285,-1.646728,1.226106,-0.353049,,,
RHLE,633.4349,-1.646527,1.226041,-0.3523715,,,
RHLE,633.442,-1.646339,1.226007,-0.3517136,,,
RHLE,633.4492,-1.646164,1.226041,-0.3510656,,,
RHLE,633.4558,-1.645923,1.225971,-0.3504403,,,
RHLE,633.4627,-1.645672,1.225956,-0.3498704,,,
RHLE,633.4697,-1.645433,1.225956,-0.3493164,,,
RHLE,633.4769,-1.645151,1.225972,-0.3487327,,,
RHLE,633.4833,-1.644894,1.225948,-0.3482023,,,
RHLE,633.4909,-1.644636,1.225946,-0.3476598,,,
RHLE,633.4974,-1.644347,1.225922,-0.3470479,,,
RHLE,633.5043,-1.644137,1.225927,-0.3464906,,,
RHLE,633.5114,-1.643955,1.225927,-0.3459125,,,
RHLE,633.5182,-1.643776,1.225964,-0.3453459,,,
RHLE,633.5255,-1.643658,1.225998,-0.3448829,,,
RHLE,633.532,-1.643565,1.226115,-0.344413,,,
RHLE,633.539,-1.643442,1.226093,-0.3440428,,,
RHLE,633.5463,-1.643282,1.226028,-0.3437009,,,
RHLE,633.5531,-1.643106,1.226104,-0.3432544,,,
RHLE,633.56,-1.642922,1.226099,-0.3429125,,,
RHLE,633.5676,-1.642766,1.226093,-0.3425979,,,
RHLE,633.5742,-1.642623,1.226051,-0.3422862,,,
RHLE,633.5812,-1.642442,1.226009,-0.3419855,,,
RHLE,633.5881,-1.64229,1.226005,-0.3417127,,,
RHLE,633.595,-1.642153,1.225876,-0.3415311,,,
RHLE,633.6019,-1.642002,1.225888,-0.3413003,,,
RHLE,633.6086,-1.641838,1.225887,-0.3410594,,,
RHLE,633.6154,-1.641739,1.225836,-0.3408188,,,
RHLE,633.6223,-1.64164,1.225839,-0.3405873,,,
RHLE,633.6298,-1.641502,1.225831,-0.3403363,,,
RHLE,633.6366,-1.641431,1.225804,-0.3401195,,,
RHLE,633.6433,-1.641315,1.22582,-0.3398554,,,
RHLE,633.6501,-1.641192,1.225834,-0.3396277,,,
RHLE,633.6576,-1.641056,1.22586,-0.3394611,,,
RHLE,633.6641,-1.640945,1.225808,-0.3393094,,,
RHLE,633.671,-1.640821,1.22574,-0.3391878,,,
RHLE,633.6783,-1.640733,1.225722,-0.339108,,,
RHLE,633.6854,-1.640636,1.225762,-0.3389534,,,
RHLE,633.6921,-1.64054,1.225726,-0.3388293,,,
RHLE,633.6986,-1.640383,1.225692,-0.3386663,,,
RHLE,633.7056,-1.640314,1.225673,-0.3385661,,,
RHLE,633.7128,-1.640208,1.225598,-0.3384797,,,
RHLE,633.7195,-1.64017,1.225529,-0.3384159,,,
RHLE,633.7269,-1.640105,1.225455,-0.3383088,,,
RHLE,633.7333,-1.640069,1.225421,-0.3381595,,,
RHLE,633.7407,-1.640017,1.225339,-0.3381106,,,
RHLE,633.7477,-1.639943,1.225188,-0.3381906,,,
RHLE,633.7543,-1.639865,1.225025,-0.338205,,,
RHLE,633.7614,-1.639782,1.224935,-0.3382861,,,
RHLE,633.7682,-1.639697,1.224782,-0.338397,,,
RHLE,633.7753,-1.639666,1.224635,-0.3384601,,,
RHLE,633.7819,-1.639601,1.224532,-0.3385283,,,
RHLE,633.7896,-1.639572,1.224508,-0.3385727,,,
RHLE,633.7958,-1.639596,1.224378,-0.3386205,,,
RHLE,633.803,-1.639564,1.2244,-0.3386126,,,
RHLE,633.8102,-1.639521,1.224408,-0.338581,,,
RHLE,633.817,-1.639538,1.224397,-0.3386229,,,
RHLE,633.8236,-1.639519,1.224447,-0.3386348,,,
RHLE,633.8309,-1.639511,1.224521,-0.3387266,,,
RHLE,633.8384,-1.639426,1.224518,-0.3387316,,,
RHLE,633.8445,-1.639373,1.224543,-0.3388234,,,
RHLE,633.8516,-1.639252,1.224547,-0.3388619,,,
RHLE,633.8586,-1.639117,1.224475,-0.3389162,,,
RHLE,633.8653,-1.639038,1.224457,-0.3390353,,,
RHLE,633.8725,-1.638904,1.22441,-0.3391291,,,
RHLE,633.8796,-1.638851,1.224372,-0.3394248,,,
