Object Name,Time,PosX,PosY,PosZ,,,
LIAS,591.6937,-1.804694,0.8361516,-0.04761201,,,
LIAS,591.7006,-1.804669,0.8362746,-0.04753882,,,
LIAS,591.708,-1.804604,0.8361738,-0.04751438,,,
LIAS,591.7145,-1.804543,0.8361699,-0.04744166,,,
LIAS,591.7217,-1.804472,0.8361663,-0.04742676,,,
LIAS,591.7281,-1.80449,0.8360837,-0.04739279,,,
LIAS,591.735,-1.804501,0.8360277,-0.04740471,,,
LIAS,591.7422,-1.804501,0.8361724,-0.04730171,,,
LIAS,591.7493,-1.804619,0.8360871,-0.04738373,,,
LIAS,591.7562,-1.804681,0.8360129,-0.04738635,,,
LIAS,591.7634,-1.80472,0.836111,-0.04726475,,,
LIAS,591.7701,-1.804794,0.83602,-0.04736,,,
LIAS,591.7769,-1.804829,0.8360714,-0.04734629,,,
LIAS,591.7838,-1.804729,0.8360151,-0.04727978,,,
LIAS,591.7913,-1.804661,0.8359751,-0.04721886,,,
LIAS,591.7978,-1.804701,0.8360873,-0.04714698,,,
LIAS,591.8048,-1.804722,0.8360094,-0.04724234,,,
LIAS,591.8118,-1.804759,0.8359922,-0.04722637,,,
LIAS,591.8188,-1.804786,0.8360027,-0.04721063,,,
LIAS,591.8257,-1.804803,0.8359982,-0.04721147,,,
LIAS,591.8325,-1.804729,0.8359672,-0.04723388,,,
LIAS,591.839,-1.804762,0.8360649,-0.0472253,,,
LIAS,591.8464,-1.804714,0.8360198,-0.04720849,,,
LIAS,591.8533,-1.8047,0.835946,-0.04720455,,,
LIAS,591.8605,-1.804682,0.835825,-0.04713792,,,
LIAS,591.8674,-1.80463,0.8357298,-0.0471552,,,
LIAS,591.8747,-1.804626,0.8356269,-0.04713207,,,
LIAS,591.8808,-1.804543,0.8356416,-0.04705435,,,
LIAS,591.8876,-1.804617,0.8355702,-0.04700345,,,
LIAS,591.8952,-1.804642,0.835636,-0.04697591,,,
LIAS,591.902,-1.80469,0.8355881,-0.04663163,,,
LIAS,591.9084,-1.804653,0.8355019,-0.04672939,,,
LIAS,591.9156,-1.804653,0.8353935,-0.04671854,,,
LIAS,591.9233,-1.804651,0.8353398,-0.04664558,,,
LIAS,591.9296,-1.804566,0.8352785,-0.04664999,,,
LIAS,591.9367,-1.804512,0.8353577,-0.04658324,,,
LIAS,591.9435,-1.8045,0.8353273,-0.04653293,,,
LIAS,591.9506,-1.804485,0.8353214,-0.04651076,,,
LIAS,591.9576,-1.804522,0.8353606,-0.04648846,,,
LIAS,591.9644,-1.804572,0.835327,-0.04649216,,,
LIAS,591.9712,-1.80469,0.8352897,-0.04649132,,,
LIAS,591.9783,-1.804828,0.8352418,-0.04650563,,,
LIAS,591.9856,-1.804946,0.8351193,-0.04654723,,,
LIAS,591.9926,-1.80502,0.8350072,-0.0465166,,,
LIAS,591.9991,-1.805107,0.8348687,-0.04654473,,,
LIAS,592.006,-1.805175,0.8347452,-0.04656976,,,
LIAS,592.0129,-1.805003,0.8346397,-0.04639333,,,
LIAS,592.0204,-1.804976,0.8345663,-0.04634124,,,
LIAS,592.0277,-1.805025,0.8344811,-0.04630619,,,
LIAS,592.0645,-1.80505,0.8343997,-0.04618531,,,
LIAS,592.071,-1.805447,0.8342512,-0.04641026,,,
LIAS,592.077,-1.805753,0.8336017,-0.0465042,,,
LIAS,592.0822,-1.805779,0.8335041,-0.04653329,,,
LIAS,592.0882,-1.805836,0.8334304,-0.04658109,,,
LIAS,592.0954,-1.805848,0.8334093,-0.04657775,,,
LIAS,592.1022,-1.805896,0.8334092,-0.04658633,,,
LIAS,592.1096,-1.805908,0.833374,-0.04657179,,,
LIAS,592.1167,-1.80596,0.8333457,-0.04657465,,,
LIAS,592.1233,-1.806041,0.8332828,-0.04661661,,,
LIAS,592.1302,-1.806113,0.8331968,-0.04668432,,,
LIAS,592.1373,-1.806224,0.8330722,-0.04680592,,,
LIAS,592.1442,-1.806337,0.8329383,-0.04683846,,,
LIAS,592.1512,-1.806323,0.8327987,-0.04693025,,,
LIAS,592.1578,-1.806393,0.832571,-0.04699022,,,
LIAS,592.165,-1.806494,0.8323637,-0.0470528,,,
LIAS,592.1718,-1.80658,0.8321044,-0.04712635,,,
LIAS,592.1789,-1.806638,0.8318965,-0.04719919,,,
LIAS,592.1859,-1.806751,0.8315976,-0.04719442,,,
LIAS,592.1928,-1.80684,0.831314,-0.04716128,,,
LIAS,592.2001,-1.806966,0.8310487,-0.04708272,,,
LIAS,592.2066,-1.807086,0.8307416,-0.0470199,,,
LIAS,592.2136,-1.807241,0.8304329,-0.04692882,,,
LIAS,592.2207,-1.80744,0.8300523,-0.04682082,,,
LIAS,592.2277,-1.807636,0.8297257,-0.04675728,,,
LIAS,592.2343,-1.807791,0.829459,-0.04660612,,,
LIAS,592.2421,-1.807891,0.8285857,-0.04676014,,,
LIAS,592.2481,-1.808046,0.8284535,-0.04665226,,,
LIAS,592.2555,-1.8081,0.8282822,-0.04653817,,,
LIAS,592.262,-1.808216,0.8281397,-0.04649395,,,
LIAS,592.2687,-1.808239,0.8277933,-0.04649848,,,
LIAS,592.2765,-1.808351,0.8276573,-0.04638332,,,
LIAS,592.2827,-1.808454,0.8275123,-0.04621929,,,
LIAS,592.2895,-1.808617,0.827379,-0.04608792,,,
LIAS,592.2972,-1.808852,0.8271765,-0.0459885,,,
LIAS,592.3035,-1.809039,0.8270943,-0.04582185,,,
LIAS,592.3108,-1.809275,0.8269535,-0.04571551,,,
LIAS,592.3181,-1.809549,0.8267936,-0.04563528,,,
LIAS,592.3249,-1.809802,0.8266327,-0.04552358,,,
LIAS,592.3323,-1.809967,0.82646,-0.04535073,,,
LIAS,592.3382,-1.81021,0.8265151,-0.04523236,,,
LIAS,592.3461,-1.810364,0.8264223,-0.04501146,,,
LIAS,592.3522,-1.810476,0.8263426,-0.04486579,,,
LIAS,592.3596,-1.810645,0.8263784,-0.04468745,,,
LIAS,592.3662,-1.810883,0.8263041,-0.04466134,,,
LIAS,592.3729,-1.811123,0.8262686,-0.04461759,,,
LIAS,592.3802,-1.811402,0.8262837,-0.04459935,,,
LIAS,592.3866,-1.811677,0.8262538,-0.04461414,,,
LIAS,592.3943,-1.811905,0.8261336,-0.04453558,,,
LIAS,592.4011,-1.812179,0.8260988,-0.04442245,,,
LIAS,592.4084,-1.812425,0.8260095,-0.0442782,,,
LIAS,592.415,-1.812624,0.8259016,-0.04416579,,,
LIAS,592.4216,-1.812779,0.8258367,-0.04395622,,,
LIAS,592.4286,-1.812961,0.8256727,-0.04382664,,,
LIAS,592.4357,-1.81311,0.8255113,-0.04369789,,,
LIAS,592.4431,-1.813299,0.8253467,-0.04367024,,,
LIAS,592.4493,-1.813436,0.8252664,-0.04361659,,,
LIAS,592.4565,-1.813623,0.8252054,-0.04357189,,,
LIAS,592.4635,-1.81382,0.8251949,-0.04348677,,,
LIAS,592.4703,-1.813984,0.825182,-0.04345542,,,
LIAS,592.4781,-1.814244,0.8251528,-0.04343861,,,
LIAS,592.4842,-1.81433,0.8251094,-0.04341787,,,
LIAS,592.4922,-1.814485,0.8250515,-0.04338485,,,
LIAS,592.4988,-1.814664,0.8249481,-0.04330558,,,
LIAS,592.5063,-1.814741,0.824892,-0.04324359,,,
LIAS,592.5129,-1.814769,0.8248162,-0.04319233,,,
LIAS,592.5201,-1.814797,0.8248003,-0.04305452,,,
LIAS,592.5271,-1.814817,0.8248692,-0.04293185,,,
LIAS,592.5339,-1.814874,0.8250747,-0.04269153,,,
LIAS,592.541,-1.814987,0.8253331,-0.04246074,,,
LIAS,592.5475,-1.815065,0.8256156,-0.04221016,,,
LIAS,592.5547,-1.815097,0.8259552,-0.04196769,,,
LIAS,592.562,-1.815103,0.8262045,-0.04158825,,,
LIAS,592.5687,-1.815288,0.826652,-0.04120857,,,
LIAS,592.5757,-1.815394,0.8269603,-0.0407998,,,
LIAS,592.5826,-1.815596,0.8274728,-0.04046136,,,
LIAS,592.5894,-1.815702,0.8279312,-0.04012626,,,
LIAS,592.5966,-1.815721,0.8283397,-0.03983372,,,
LIAS,592.603,-1.815666,0.8288398,-0.03962284,,,
LIAS,592.6103,-1.81559,0.8292542,-0.03935891,,,
LIAS,592.6172,-1.815151,0.8299232,-0.0391081,,,
LIAS,592.624,-1.814932,0.8302289,-0.03891259,,,
LIAS,592.6315,-1.814562,0.8306344,-0.03861982,,,
LIAS,592.6376,-1.814346,0.8312751,-0.0382157,,,
LIAS,592.6451,-1.814209,0.8315979,-0.03799742,,,
LIAS,592.6523,-1.81404,0.8320597,-0.03772146,,,
LIAS,592.6588,-1.813954,0.832284,-0.03737253,,,
LIAS,592.6658,-1.813921,0.8324735,-0.03720039,,,
LIAS,592.6726,-1.813893,0.8325981,-0.03697687,,,
LIAS,592.6795,-1.8138,0.8326283,-0.03675276,,,
LIAS,592.6864,-1.813781,0.8326079,-0.03670222,,,
LIAS,592.6937,-1.813669,0.8325788,-0.03648537,,,
LIAS,592.7002,-1.813518,0.8324749,-0.03626174,,,
LIAS,592.707,-1.813242,0.832477,-0.0360474,,,
LIAS,592.7144,-1.812884,0.83241,-0.03586167,,,
LIAS,592.7217,-1.812537,0.8324254,-0.03571874,,,
LIAS,592.7283,-1.812181,0.8324858,-0.03550667,,,
LIAS,592.7352,-1.811889,0.8324783,-0.03523809,,,
LIAS,592.7421,-1.811627,0.8326674,-0.03500789,,,
LIAS,592.7487,-1.811469,0.8328707,-0.03471345,,,
LIAS,592.7564,-1.811472,0.8330946,-0.03447789,,,
LIAS,592.7628,-1.811321,0.8334033,-0.03430551,,,
LIAS,592.77,-1.811199,0.8337067,-0.03398663,,,
LIAS,592.7768,-1.811079,0.8340934,-0.03359526,,,
LIAS,592.7841,-1.810896,0.8344846,-0.03330916,,,
LIAS,592.7906,-1.81066,0.8348521,-0.03304142,,,
LIAS,592.7979,-1.810505,0.8351022,-0.03268927,,,
LIAS,592.8047,-1.810234,0.8354164,-0.03240031,,,
LIAS,592.8118,-1.809944,0.8356992,-0.03217572,,,
LIAS,592.8185,-1.809645,0.835852,-0.03182334,,,
LIAS,592.8257,-1.80937,0.8360649,-0.03168672,,,
LIAS,592.8325,-1.809108,0.8362246,-0.0314309,,,
LIAS,592.8394,-1.808819,0.8363692,-0.03117651,,,
LIAS,592.8462,-1.808571,0.8363854,-0.03112835,,,
LIAS,592.8531,-1.808226,0.8363113,-0.03094238,,,
LIAS,592.86,-1.807871,0.8363331,-0.03081316,,,
LIAS,592.8672,-1.807544,0.8362343,-0.03069419,,,
LIAS,592.8739,-1.807211,0.8360503,-0.03056842,,,
LIAS,592.8813,-1.806888,0.8358251,-0.03042871,,,
LIAS,592.8879,-1.806446,0.8355341,-0.03017992,,,
LIAS,592.8948,-1.80602,0.835207,-0.02997071,,,
LIAS,592.902,-1.805451,0.8348387,-0.02984792,,,
LIAS,592.9088,-1.804865,0.8344601,-0.02969533,,,
LIAS,592.9155,-1.804115,0.8339038,-0.0295853,,,
LIAS,592.9226,-1.803399,0.8334854,-0.02951735,,,
LIAS,592.9295,-1.80267,0.83302,-0.02934355,,,
LIAS,592.9366,-1.801801,0.8325968,-0.02910179,,,
LIAS,592.9438,-1.80102,0.8321177,-0.02892667,,,
LIAS,592.9506,-1.800224,0.8316547,-0.02869898,,,
LIAS,592.9575,-1.799432,0.8312492,-0.02839631,,,
LIAS,592.9642,-1.798532,0.830807,-0.02829689,,,
LIAS,592.9715,-1.797597,0.8303597,-0.02819461,,,
LIAS,592.9783,-1.796476,0.8299353,-0.02802461,,,
LIAS,592.9857,-1.795315,0.8295537,-0.02799982,,,
LIAS,592.9927,-1.794142,0.8291741,-0.02794355,,,
LIAS,592.999,-1.792905,0.8288583,-0.02790338,,,
LIAS,593.0057,-1.791599,0.8285578,-0.02782911,,,
LIAS,593.0129,-1.790285,0.8282358,-0.02787048,,,
LIAS,593.0197,-1.789036,0.8277948,-0.02798146,,,
LIAS,593.0271,-1.787896,0.8274153,-0.0281598,,,
LIAS,593.0338,-1.786802,0.8269762,-0.02818722,,,
LIAS,593.0408,-1.78585,0.8264048,-0.02821833,,,
LIAS,593.0479,-1.784702,0.8259676,-0.02832705,,,
LIAS,593.0543,-1.783903,0.8254806,-0.02803153,,,
LIAS,593.0616,-1.782895,0.8251139,-0.02809101,,,
LIAS,593.0688,-1.782067,0.8247586,-0.02805716,,,
LIAS,593.0756,-1.781284,0.824421,-0.02813584,,,
LIAS,593.0825,-1.780488,0.8241801,-0.02848929,,,
LIAS,593.0893,-1.779718,0.8240263,-0.02869958,,,
LIAS,593.0964,-1.77881,0.8239879,-0.02882284,,,
LIAS,593.103,-1.777868,0.8239064,-0.02901262,,,
LIAS,593.1105,-1.776931,0.8239023,-0.02918118,,,
LIAS,593.1172,-1.775967,0.8238699,-0.02949518,,,
LIAS,593.1238,-1.775131,0.8239247,-0.02975172,,,
LIAS,593.131,-1.774362,0.8240718,-0.03009802,,,
LIAS,593.1375,-1.773597,0.8242624,-0.03045958,,,
LIAS,593.1453,-1.77307,0.8244846,-0.03075939,,,
LIAS,593.1522,-1.772425,0.8248464,-0.03092164,,,
LIAS,593.1588,-1.771778,0.8251826,-0.0311932,,,
LIAS,593.1656,-1.771201,0.8255615,-0.03140157,,,
LIAS,593.1725,-1.770629,0.8259898,-0.0315699,,,
LIAS,593.1798,-1.770076,0.8263334,-0.03181225,,,
LIAS,593.1863,-1.769556,0.8266981,-0.03197032,,,
LIAS,593.194,-1.769085,0.8269751,-0.03211564,,,
LIAS,593.2003,-1.768603,0.8272579,-0.03218216,,,
LIAS,593.2073,-1.768236,0.8274676,-0.03240198,,,
LIAS,593.2143,-1.76786,0.8276679,-0.0325827,,,
LIAS,593.2213,-1.767447,0.8278196,-0.03277308,,,
LIAS,593.228,-1.767095,0.8279647,-0.03302997,,,
LIAS,593.235,-1.766696,0.8280928,-0.03326052,,,
LIAS,593.2425,-1.766239,0.828178,-0.03355128,,,
LIAS,593.2487,-1.765849,0.8282177,-0.03386873,,,
LIAS,593.2558,-1.765429,0.8281666,-0.03397888,,,
LIAS,593.2628,-1.765077,0.8281067,-0.03434902,,,
LIAS,593.2697,-1.764656,0.8279662,-0.03467947,,,
LIAS,593.2767,-1.764267,0.8278071,-0.03505129,,,
LIAS,593.2838,-1.763831,0.8276565,-0.03538722,,,
LIAS,593.2906,-1.763512,0.8275547,-0.0356999,,,
LIAS,593.2974,-1.763157,0.827512,-0.03599817,,,
LIAS,593.3043,-1.762888,0.8275406,-0.03619224,,,
LIAS,593.3118,-1.762708,0.8276354,-0.03641385,,,
LIAS,593.3184,-1.762632,0.8277369,-0.03655547,,,
LIAS,593.3251,-1.762655,0.8279713,-0.0368101,,,
LIAS,593.333,-1.762642,0.8282133,-0.03710276,,,
LIAS,593.3391,-1.762506,0.8285331,-0.03727239,,,
LIAS,593.3469,-1.762336,0.8288003,-0.03774589,,,
LIAS,593.3533,-1.762595,0.8292634,-0.03777093,,,
LIAS,593.3605,-1.762711,0.8297874,-0.03794342,,,
LIAS,593.3674,-1.762299,0.8303248,-0.03816229,,,
LIAS,593.3738,-1.761763,0.8307349,-0.0384112,,,
LIAS,593.3813,-1.761693,0.8311534,-0.03860086,,,
LIAS,593.3878,-1.761647,0.8315126,-0.03861326,,,
LIAS,593.3954,-1.761937,0.8319299,-0.03858608,,,
LIAS,593.4017,-1.762042,0.8323332,-0.03863078,,,
LIAS,593.4087,-1.762098,0.8326576,-0.03873748,,,
LIAS,593.416,-1.762329,0.8330135,-0.03850096,,,
LIAS,593.4227,-1.762562,0.8334096,-0.03856844,,,
LIAS,593.4296,-1.762469,0.833656,-0.0387997,,,
LIAS,593.4362,-1.762288,0.8338639,-0.03897399,,,
LIAS,593.4438,-1.762173,0.8339671,-0.03906399,,,
LIAS,593.4505,-1.762533,0.8340508,-0.0388729,,,
LIAS,593.4572,-1.76268,0.8341912,-0.03893393,,,
LIAS,593.4644,-1.76261,0.8341556,-0.03916222,,,
LIAS,593.4717,-1.763216,0.8341708,-0.03861719,,,
LIAS,593.4789,-1.763706,0.8341441,-0.03839451,,,
LIAS,593.485,-1.763892,0.8340747,-0.0383411,,,
LIAS,593.4924,-1.76385,0.8339258,-0.03824502,,,
LIAS,593.4988,-1.764237,0.8337694,-0.0377,,,
LIAS,593.5063,-1.764665,0.8336526,-0.03761679,,,
LIAS,593.5129,-1.764335,0.8334045,-0.03786284,,,
LIAS,593.5201,-1.764372,0.8331147,-0.03767985,,,
LIAS,593.5268,-1.764851,0.8329251,-0.03704172,,,
LIAS,593.5337,-1.765012,0.8326493,-0.03714603,,,
LIAS,593.5408,-1.764818,0.8323095,-0.03705829,,,
LIAS,593.5479,-1.765392,0.8320434,-0.03667206,,,
LIAS,593.5548,-1.765603,0.8316466,-0.03675407,,,
LIAS,593.5617,-1.765531,0.8312576,-0.03686577,,,
LIAS,593.5685,-1.765672,0.8309368,-0.03671926,,,
LIAS,593.5754,-1.76636,0.8306013,-0.03643042,,,
LIAS,593.5826,-1.766538,0.8302003,-0.03649372,,,
LIAS,593.5892,-1.766243,0.8297821,-0.03667825,,,
LIAS,593.5964,-1.766577,0.829524,-0.0362938,,,
LIAS,593.6031,-1.766869,0.8292695,-0.03619784,,,
LIAS,593.6108,-1.766945,0.8290527,-0.03614789,,,
LIAS,593.6171,-1.766878,0.8287765,-0.03627044,,,
LIAS,593.6237,-1.767337,0.8285981,-0.03591853,,,
LIAS,593.6312,-1.767599,0.8284295,-0.03600127,,,
LIAS,593.6373,-1.767792,0.8282285,-0.03595477,,,
LIAS,593.645,-1.767823,0.8280551,-0.03576511,,,
LIAS,593.6521,-1.767778,0.8277565,-0.03558379,,,
LIAS,593.6583,-1.767788,0.8274229,-0.03551966,,,
LIAS,593.6655,-1.768039,0.8271251,-0.03533477,,,
LIAS,593.6726,-1.768439,0.8267888,-0.0352574,,,
LIAS,593.6801,-1.76854,0.8265619,-0.03526288,,,
LIAS,593.6864,-1.768489,0.8262638,-0.03512734,,,
LIAS,593.6935,-1.768546,0.8260486,-0.03499848,,,
LIAS,593.7007,-1.768548,0.8257345,-0.03523475,,,
LIAS,593.7072,-1.768515,0.8254922,-0.03514189,,,
LIAS,593.7142,-1.768466,0.8253172,-0.03508633,,,
LIAS,593.7216,-1.768469,0.8250296,-0.03513592,,,
LIAS,593.7282,-1.768553,0.8247668,-0.0350526,,,
LIAS,593.735,-1.768649,0.824499,-0.03493863,,,
LIAS,593.7421,-1.768738,0.8242798,-0.03480572,,,
LIAS,593.7487,-1.768869,0.8240989,-0.03462738,,,
LIAS,593.7559,-1.768903,0.8238827,-0.03440315,,,
LIAS,593.7634,-1.76887,0.8237135,-0.03420264,,,
LIAS,593.7695,-1.768873,0.8235489,-0.03404361,,,
LIAS,593.7773,-1.768863,0.8233363,-0.03377479,,,
LIAS,593.7838,-1.768985,0.823155,-0.03362352,,,
LIAS,593.8207,-1.769116,0.8230228,-0.03346545,,,
LIAS,593.8282,-1.76965,0.8224745,-0.03343087,,,
LIAS,593.8336,-1.770115,0.8226915,-0.03214961,,,
LIAS,593.8384,-1.770075,0.8226481,-0.03183478,,,
LIAS,593.8456,-1.769902,0.8225766,-0.03156525,,,
LIAS,593.8527,-1.769779,0.8224851,-0.03135961,,,
LIAS,593.859,-1.769852,0.8223502,-0.03111368,,,
LIAS,593.866,-1.769837,0.8222486,-0.03095645,,,
LIAS,593.8727,-1.769848,0.8221596,-0.03082424,,,
LIAS,593.8803,-1.769943,0.8219733,-0.03055984,,,
LIAS,593.887,-1.770121,0.8219008,-0.03041166,,,
LIAS,593.8943,-1.770322,0.8219223,-0.03014833,,,
LIAS,593.9011,-1.770622,0.8218796,-0.03001326,,,
LIAS,593.9078,-1.770839,0.8218944,-0.02980012,,,
LIAS,593.9147,-1.771049,0.8219276,-0.02963263,,,
LIAS,593.9215,-1.771217,0.8219004,-0.02937335,,,
LIAS,593.9286,-1.771376,0.8218448,-0.02909011,,,
LIAS,593.9356,-1.771544,0.8217299,-0.02879018,,,
LIAS,593.9432,-1.771747,0.8216182,-0.02851635,,,
LIAS,593.9495,-1.771903,0.8214352,-0.02823633,,,
LIAS,593.9562,-1.772139,0.821257,-0.0279904,,,
LIAS,593.9635,-1.772408,0.8211522,-0.02773052,,,
LIAS,593.9709,-1.772754,0.8210422,-0.02751428,,,
LIAS,593.978,-1.773265,0.8209683,-0.02724642,,,
LIAS,593.9843,-1.773882,0.8209207,-0.02723533,,,
LIAS,593.9914,-1.774404,0.8209131,-0.02711445,,,
LIAS,593.9979,-1.774861,0.8209054,-0.0269503,,,
LIAS,594.0053,-1.775353,0.820973,-0.02675563,,,
LIAS,594.0124,-1.775838,0.8209991,-0.02658087,,,
LIAS,594.0188,-1.776275,0.8210574,-0.02638537,,,
LIAS,594.0256,-1.776895,0.821146,-0.02607971,,,
LIAS,594.0328,-1.777646,0.821267,-0.02565533,,,
LIAS,594.0399,-1.778471,0.8213087,-0.02529329,,,
LIAS,594.0468,-1.779505,0.8213986,-0.02503043,,,
LIAS,594.0536,-1.780539,0.8213918,-0.0248403,,,
LIAS,594.0612,-1.781534,0.8214508,-0.02466935,,,
LIAS,594.0673,-1.782598,0.8214547,-0.02457935,,,
LIAS,594.0745,-1.783638,0.8214818,-0.02452427,,,
LIAS,594.082,-1.784604,0.8215494,-0.02459866,,,
LIAS,594.0881,-1.785433,0.8216448,-0.02465838,,,
LIAS,594.0954,-1.786333,0.821843,-0.02467281,,,
LIAS,594.1022,-1.786993,0.8221257,-0.02470237,,,
LIAS,594.1089,-1.787778,0.8224441,-0.02471083,,,
LIAS,594.1158,-1.788472,0.8227233,-0.02432889,,,
LIAS,594.1232,-1.789578,0.8228905,-0.02443224,,,
LIAS,594.13,-1.790692,0.8230063,-0.02441663,,,
LIAS,594.1366,-1.791893,0.8229067,-0.02445668,,,
LIAS,594.1437,-1.793233,0.8228984,-0.02456123,,,
LIAS,594.1511,-1.79447,0.8228729,-0.02462214,,,
LIAS,594.1576,-1.795556,0.8228942,-0.02482611,,,
LIAS,594.1651,-1.796602,0.8229325,-0.0249595,,,
LIAS,594.1714,-1.797648,0.8230282,-0.02543217,,,
LIAS,594.1785,-1.798303,0.8233021,-0.02603692,,,
LIAS,594.1854,-1.799148,0.8236975,-0.02650422,,,
LIAS,594.1929,-1.799815,0.8242033,-0.02725989,,,
LIAS,594.1994,-1.8006,0.8247591,-0.02798921,,,
LIAS,594.2068,-1.801469,0.82533,-0.02849847,,,
LIAS,594.2133,-1.802519,0.8258704,-0.02917963,,,
LIAS,594.2203,-1.803599,0.8264282,-0.02973598,,,
LIAS,594.2277,-1.804832,0.8269702,-0.03021306,,,
LIAS,594.2342,-1.806176,0.8276283,-0.03085285,,,
LIAS,594.2418,-1.807558,0.8282366,-0.031385,,,
LIAS,594.2484,-1.809011,0.82898,-0.03198844,,,
LIAS,594.2557,-1.810437,0.8298283,-0.03267735,,,
LIAS,594.2629,-1.811629,0.830767,-0.03340417,,,
LIAS,594.2697,-1.812766,0.8317913,-0.03418642,,,
LIAS,594.277,-1.813816,0.8328364,-0.03524011,,,
LIAS,594.2839,-1.814765,0.833913,-0.03637511,,,
LIAS,594.2913,-1.815791,0.8348863,-0.03754121,,,
LIAS,594.2974,-1.816996,0.8357236,-0.03901654,,,
LIAS,594.3046,-1.818121,0.836449,-0.04025227,,,
LIAS,594.3121,-1.819083,0.837262,-0.04143697,,,
LIAS,594.3185,-1.820137,0.8379097,-0.0426237,,,
LIAS,594.3256,-1.821009,0.8384823,-0.0436731,,,
LIAS,594.3327,-1.821837,0.8390986,-0.04481715,,,
LIAS,594.3395,-1.822584,0.8396144,-0.04573041,,,
LIAS,594.3469,-1.823153,0.8400602,-0.04664868,,,
LIAS,594.3533,-1.823584,0.8406959,-0.04775697,,,
LIAS,594.3604,-1.823977,0.8410625,-0.04862458,,,
LIAS,594.3668,-1.824359,0.841392,-0.04952818,,,
LIAS,594.3738,-1.824615,0.8416963,-0.05056721,,,
LIAS,594.3811,-1.824905,0.8418865,-0.05157393,,,
LIAS,594.3876,-1.825038,0.8420266,-0.05250901,,,
LIAS,594.3953,-1.825219,0.8422509,-0.05351347,,,
LIAS,594.4018,-1.825517,0.8423939,-0.05451792,,,
LIAS,594.409,-1.825704,0.8425105,-0.05550498,,,
LIAS,594.4156,-1.82581,0.8427125,-0.05635637,,,
LIAS,594.4225,-1.82596,0.8429096,-0.0571633,,,
LIAS,594.4299,-1.825965,0.8431206,-0.05785567,,,
LIAS,594.4366,-1.825912,0.8432947,-0.05871338,,,
LIAS,594.4435,-1.825766,0.8435517,-0.05948967,,,
LIAS,594.4503,-1.825696,0.8439305,-0.06013232,,,
LIAS,594.4575,-1.825564,0.8443462,-0.06079417,,,
LIAS,594.4645,-1.82538,0.8448236,-0.06143481,,,
LIAS,594.4715,-1.825221,0.8452082,-0.06199986,,,
LIAS,594.4782,-1.824946,0.8457124,-0.06259525,,,
LIAS,594.4853,-1.824734,0.846288,-0.06310588,,,
LIAS,594.4923,-1.824483,0.8467225,-0.06380421,,,
LIAS,594.4988,-1.824162,0.8473344,-0.06440663,,,
LIAS,594.5062,-1.823794,0.8479307,-0.06510526,,,
LIAS,594.5128,-1.823374,0.8485313,-0.06567407,,,
LIAS,594.5195,-1.823023,0.8490845,-0.06612343,,,
LIAS,594.527,-1.822712,0.8495928,-0.06648064,,,
LIAS,594.534,-1.822293,0.8499907,-0.06677198,,,
LIAS,594.5404,-1.821941,0.8503393,-0.06709754,,,
LIAS,594.5477,-1.821642,0.8506863,-0.06728715,,,
LIAS,594.5548,-1.821372,0.8510439,-0.06755596,,,
LIAS,594.5618,-1.821065,0.8513093,-0.06778353,,,
LIAS,594.5687,-1.820871,0.8516246,-0.06801498,,,
LIAS,594.5754,-1.820614,0.8518347,-0.06816655,,,
LIAS,594.5825,-1.820228,0.8519945,-0.0682978,,,
LIAS,594.5889,-1.819872,0.8520322,-0.06847316,,,
LIAS,594.5965,-1.819505,0.8520458,-0.06861866,,,
LIAS,594.6032,-1.8193,0.8519675,-0.06903565,,,
LIAS,594.6108,-1.81908,0.8519214,-0.06939286,,,
LIAS,594.6172,-1.818703,0.8516682,-0.0695768,,,
LIAS,594.6239,-1.818344,0.8515689,-0.0698331,,,
LIAS,594.6609,-1.817918,0.8514203,-0.07006907,,,
LIAS,594.6672,-1.818246,0.8511225,-0.07098126,,,
LIAS,594.6727,-1.815874,0.8516283,-0.0713681,,,
LIAS,594.6785,-1.815554,0.8518142,-0.07141787,,,
LIAS,594.6854,-1.815254,0.8520098,-0.07149726,,,
LIAS,594.6927,-1.814943,0.8523062,-0.07150811,,,
LIAS,594.6998,-1.814564,0.8526218,-0.07146174,,,
LIAS,594.7063,-1.814159,0.8528802,-0.07157189,,,
LIAS,594.7136,-1.81384,0.8530595,-0.07157665,,,
LIAS,594.7206,-1.813545,0.853322,-0.07159215,,,
LIAS,594.7275,-1.813291,0.8535458,-0.07161039,,,
LIAS,594.7345,-1.813035,0.853719,-0.07150751,,,
LIAS,594.7411,-1.812813,0.8540616,-0.07142001,,,
LIAS,594.7479,-1.812524,0.8544254,-0.0713076,,,
LIAS,594.7555,-1.812176,0.8548496,-0.071266,,,
LIAS,594.762,-1.811887,0.8552279,-0.07127541,,,
LIAS,594.769,-1.811437,0.8555847,-0.07123476,,,
LIAS,594.7761,-1.810932,0.8559375,-0.07120413,,,
LIAS,594.783,-1.810357,0.856261,-0.07124859,,,
LIAS,594.7899,-1.809878,0.8565612,-0.07122022,,,
LIAS,594.7969,-1.809416,0.8568234,-0.0711568,,,
LIAS,594.804,-1.809,0.8569845,-0.07114965,,,
LIAS,594.811,-1.808615,0.8570508,-0.07120115,,,
LIAS,594.8176,-1.808243,0.8570387,-0.07111675,,,
