Object Name,Time,PosX,PosY,PosZ,,,
LRSP,600.7549,-1.614355,0.9092006,0.1218012,,,
LRSP,600.762,-1.614665,0.9084333,0.1219406,,,
LRSP,600.7686,-1.614899,0.907848,0.1219425,,,
LRSP,600.7756,-1.615057,0.9071181,0.1220922,,,
LRSP,600.7827,-1.615224,0.9063945,0.1220894,,,
LRSP,600.7894,-1.615384,0.9057043,0.1221156,,,
LRSP,600.7962,-1.615464,0.9048496,0.1220154,,,
LRSP,600.8039,-1.615615,0.9040875,0.1219619,,,
LRSP,600.811,-1.615799,0.9033448,0.1218536,,,
LRSP,600.8174,-1.61611,0.9026505,0.121958,,,
LRSP,600.8242,-1.616207,0.9018154,0.1219469,,,
LRSP,600.8311,-1.616332,0.9010074,0.1219435,,,
LRSP,600.8383,-1.616409,0.9000407,0.1219775,,,
LRSP,600.8457,-1.616445,0.8990473,0.1220244,,,
LRSP,600.8525,-1.616526,0.8980604,0.1220099,,,
LRSP,600.8594,-1.616515,0.8971201,0.1221274,,,
LRSP,600.867,-1.616473,0.8959579,0.122193,,,
LRSP,600.8738,-1.616402,0.8947949,0.1223119,,,
LRSP,600.8809,-1.616363,0.8937793,0.1224546,,,
LRSP,600.8876,-1.616158,0.8923872,0.1225613,,,
LRSP,600.8949,-1.616053,0.8911695,0.1226137,,,
LRSP,600.9019,-1.615851,0.8897782,0.1226969,,,
LRSP,600.9086,-1.615653,0.8884208,0.1227412,,,
LRSP,600.9154,-1.615488,0.8871123,0.1227221,,,
LRSP,600.9222,-1.615304,0.88577,0.1227296,,,
LRSP,600.93,-1.615086,0.8844833,0.1226935,,,
LRSP,600.936,-1.614711,0.883108,0.1227196,,,
LRSP,600.9436,-1.614488,0.88174,0.1226893,,,
LRSP,600.9503,-1.614259,0.8803524,0.1226739,,,
LRSP,600.9575,-1.613978,0.8788128,0.1227686,,,
LRSP,600.964,-1.613707,0.8773978,0.1227456,,,
LRSP,600.9709,-1.613461,0.8760545,0.1226851,,,
LRSP,600.9782,-1.613275,0.8747522,0.1228022,,,
LRSP,600.985,-1.612913,0.8732996,0.1228039,,,
LRSP,600.9918,-1.612518,0.8718302,0.1228394,,,
LRSP,600.9984,-1.612236,0.8705807,0.1229666,,,
LRSP,601.0058,-1.611747,0.8690631,0.1230125,,,
LRSP,601.013,-1.611262,0.8675265,0.1230636,,,
LRSP,601.0198,-1.610732,0.8660793,0.123159,,,
LRSP,601.0267,-1.610187,0.8646155,0.1231503,,,
LRSP,601.0338,-1.609708,0.8631378,0.1231292,,,
LRSP,601.0406,-1.60916,0.8617682,0.1228694,,,
LRSP,601.0472,-1.608668,0.8603796,0.1227701,,,
LRSP,601.0547,-1.608152,0.8591343,0.122766,,,
LRSP,601.0612,-1.607707,0.8579211,0.1226221,,,
LRSP,601.0682,-1.607241,0.8566094,0.122533,,,
LRSP,601.0751,-1.606761,0.8553045,0.1224397,,,
LRSP,601.0822,-1.60624,0.8540858,0.122377,,,
LRSP,601.0895,-1.605699,0.8528227,0.1223194,,,
LRSP,601.096,-1.605085,0.8516517,0.1225453,,,
LRSP,601.1027,-1.604471,0.850451,0.1225486,,,
LRSP,601.1104,-1.603855,0.8492243,0.1225428,,,
LRSP,601.1169,-1.603126,0.8479806,0.1226111,,,
LRSP,601.124,-1.602509,0.8468621,0.1226144,,,
LRSP,601.1309,-1.601878,0.8456943,0.1225904,,,
LRSP,601.1375,-1.601258,0.8445911,0.1225814,,,
LRSP,601.1445,-1.600726,0.8436526,0.1225091,,,
LRSP,601.1517,-1.600228,0.8427484,0.122404,,,
LRSP,601.1583,-1.599727,0.8418097,0.1223838,,,
LRSP,601.1658,-1.599306,0.8409924,0.1222811,,,
LRSP,601.1721,-1.598923,0.8401906,0.1220887,,,
LRSP,601.1799,-1.59842,0.839336,0.1219717,,,
LRSP,601.1862,-1.598043,0.8385152,0.1218528,,,
LRSP,601.1937,-1.597553,0.8376262,0.1218235,,,
LRSP,601.2361,-1.597088,0.8367211,0.121744,,,
LRSP,601.2432,-1.596637,0.8357392,0.1216751,,,
LRSP,601.249,-1.594411,0.8290581,0.1213916,,,
LRSP,601.2546,-1.593934,0.8281068,0.1214454,,,
LRSP,601.2618,-1.593683,0.8272759,0.1212633,,,
LRSP,601.2684,-1.593358,0.8262748,0.1210774,,,
LRSP,601.2759,-1.593212,0.8253554,0.1209095,,,
LRSP,601.2827,-1.592953,0.8243923,0.1206065,,,
LRSP,601.2895,-1.592695,0.8234034,0.1202921,,,
LRSP,601.2964,-1.592406,0.8223536,0.1199372,,,
LRSP,601.3036,-1.592151,0.821339,0.1196452,,,
LRSP,601.3106,-1.591884,0.8203127,0.1193478,,,
LRSP,601.3173,-1.591522,0.8193734,0.1190383,,,
LRSP,601.3242,-1.59126,0.8184342,0.118751,,,
LRSP,601.3313,-1.590983,0.8174907,0.1184534,,,
LRSP,601.3379,-1.590646,0.8166258,0.1180829,,,
LRSP,601.3456,-1.590388,0.8157921,0.1177459,,,
LRSP,601.352,-1.589957,0.8145967,0.1178899,,,
LRSP,601.359,-1.589696,0.8138171,0.1175775,,,
LRSP,601.3661,-1.589453,0.8130628,0.117217,,,
LRSP,601.3727,-1.589192,0.8122527,0.1168922,,,
LRSP,601.3806,-1.588953,0.8115724,0.1166183,,,
LRSP,601.3868,-1.588674,0.8109357,0.1164023,,,
LRSP,601.3942,-1.58838,0.8104159,0.1166945,,,
LRSP,601.4011,-1.587795,0.8102314,0.1168528,,,
LRSP,601.4081,-1.587286,0.8099579,0.116915,,,
LRSP,601.4153,-1.586742,0.8097481,0.1169843,,,
LRSP,601.4218,-1.586208,0.8094409,0.1170505,,,
LRSP,601.4283,-1.585702,0.8092307,0.1170785,,,
LRSP,601.4355,-1.585229,0.8089453,0.1170664,,,
LRSP,601.4424,-1.584633,0.8088123,0.1170521,,,
LRSP,601.449,-1.584216,0.8085493,0.1170287,,,
LRSP,601.4561,-1.583589,0.8082665,0.1169429,,,
LRSP,601.4634,-1.583173,0.8080525,0.1169284,,,
LRSP,601.4701,-1.582833,0.8079556,0.1169631,,,
LRSP,601.4773,-1.582446,0.8078903,0.1170321,,,
LRSP,601.4838,-1.582183,0.8080249,0.1170455,,,
LRSP,601.4909,-1.581879,0.8081014,0.1170675,,,
LRSP,601.4976,-1.581494,0.8082865,0.1171069,,,
LRSP,601.505,-1.581246,0.8087801,0.1171077,,,
LRSP,601.5118,-1.580749,0.8091056,0.1177027,,,
LRSP,601.5186,-1.580579,0.8095071,0.1178605,,,
LRSP,601.5256,-1.58024,0.8100278,0.1178425,,,
LRSP,601.5325,-1.58012,0.8103068,0.1177806,,,
LRSP,601.5395,-1.579763,0.8106902,0.117788,,,
LRSP,601.5464,-1.579365,0.811014,0.1178351,,,
LRSP,601.5531,-1.578949,0.8111844,0.11791,,,
LRSP,601.5612,-1.578612,0.8114952,0.118056,,,
LRSP,601.5674,-1.578182,0.8115615,0.1181751,,,
LRSP,601.5739,-1.577803,0.8116244,0.1182504,,,
LRSP,601.5814,-1.577416,0.8117206,0.1183379,,,
LRSP,601.5878,-1.57719,0.8118365,0.1185955,,,
LRSP,601.5952,-1.57685,0.8117852,0.118704,,,
LRSP,601.6019,-1.576488,0.8118612,0.1187727,,,
LRSP,601.6087,-1.576159,0.8119583,0.1187997,,,
LRSP,601.6157,-1.575918,0.8119954,0.1187978,,,
LRSP,601.6229,-1.575581,0.8120669,0.1188201,,,
LRSP,601.6302,-1.575249,0.8120537,0.1188009,,,
LRSP,601.6369,-1.574873,0.8119841,0.1188965,,,
LRSP,601.6437,-1.574533,0.8117587,0.1187777,,,
LRSP,601.6509,-1.574207,0.811513,0.1187454,,,
LRSP,601.6573,-1.573876,0.8111413,0.1185763,,,
LRSP,601.6648,-1.573648,0.8107966,0.118369,,,
LRSP,601.672,-1.573406,0.8103622,0.1181986,,,
LRSP,601.6791,-1.573148,0.8098687,0.117979,,,
LRSP,601.6864,-1.572973,0.8093219,0.1177058,,,
LRSP,601.6935,-1.572671,0.8088384,0.1175994,,,
LRSP,601.7,-1.572478,0.808363,0.1174797,,,
LRSP,601.7073,-1.572244,0.8079442,0.1172766,,,
LRSP,601.7137,-1.57198,0.8074335,0.1171762,,,
LRSP,601.7214,-1.571715,0.8070154,0.1169553,,,
LRSP,601.7279,-1.571417,0.8066093,0.1166736,,,
LRSP,601.7347,-1.570963,0.806093,0.1166599,,,
LRSP,601.7421,-1.570661,0.8055797,0.1164022,,,
LRSP,601.749,-1.570333,0.8052725,0.1161423,,,
LRSP,601.7558,-1.569928,0.8049679,0.1159232,,,
LRSP,601.7628,-1.56954,0.8046432,0.1157011,,,
LRSP,601.7697,-1.569147,0.8044359,0.1154247,,,
LRSP,601.7769,-1.568676,0.8042811,0.1151552,,,
LRSP,601.7835,-1.568257,0.8040623,0.1149351,,,
LRSP,601.7906,-1.567865,0.8038914,0.1147751,,,
LRSP,601.7973,-1.567463,0.8037354,0.1145429,,,
LRSP,601.8043,-1.567071,0.8036515,0.1143001,,,
LRSP,601.8114,-1.566685,0.8036166,0.1141707,,,
LRSP,601.8184,-1.56628,0.8035148,0.113965,,,
LRSP,601.8253,-1.565895,0.8035365,0.1137781,,,
LRSP,601.8322,-1.565476,0.8035298,0.1136443,,,
LRSP,601.8392,-1.565086,0.803611,0.1134731,,,
LRSP,601.8462,-1.564727,0.8036367,0.1132984,,,
LRSP,601.8528,-1.564422,0.8035445,0.1132759,,,
LRSP,601.8607,-1.564069,0.8035338,0.1131108,,,
LRSP,601.8666,-1.563749,0.8035477,0.1129647,,,
LRSP,601.8738,-1.563398,0.8035138,0.1128208,,,
LRSP,601.8809,-1.563041,0.8034947,0.1126854,,,
LRSP,601.8876,-1.562719,0.8034325,0.1125371,,,
LRSP,601.8946,-1.562385,0.8033623,0.1124247,,,
LRSP,601.9016,-1.562057,0.803309,0.1123307,,,
LRSP,601.9083,-1.561772,0.8032113,0.1122112,,,
LRSP,601.9156,-1.561494,0.803092,0.1121169,,,
LRSP,601.9223,-1.561262,0.8029382,0.1121295,,,
LRSP,601.9296,-1.560998,0.8028382,0.112013,,,
LRSP,601.9361,-1.560688,0.8026817,0.1118593,,,
LRSP,601.9437,-1.560435,0.8026066,0.1117209,,,
LRSP,601.9506,-1.560178,0.802545,0.1115853,,,
LRSP,601.9569,-1.559911,0.8023014,0.1117442,,,
LRSP,601.9639,-1.559628,0.8022501,0.1116135,,,
LRSP,601.9708,-1.559322,0.8022164,0.1114634,,,
LRSP,601.9785,-1.558905,0.8021837,0.1112875,,,
LRSP,601.9852,-1.558566,0.802173,0.1111247,,,
LRSP,601.9926,-1.558233,0.8021533,0.1109504,,,
LRSP,601.9986,-1.557886,0.8020951,0.1108124,,,
LRSP,602.0059,-1.557581,0.8022218,0.1105455,,,
LRSP,602.0128,-1.557249,0.8022778,0.1103191,,,
LRSP,602.0199,-1.556882,0.8025478,0.109999,,,
LRSP,602.0265,-1.55646,0.8026884,0.1097112,,,
LRSP,602.0336,-1.556074,0.8027987,0.1094343,,,
LRSP,602.0406,-1.555564,0.8031465,0.1090489,,,
LRSP,602.0475,-1.555166,0.8032626,0.1087146,,,
LRSP,602.054,-1.554801,0.8033929,0.1083127,,,
LRSP,602.0615,-1.554323,0.8035352,0.107945,,,
LRSP,602.0683,-1.553872,0.8037598,0.1074645,,,
LRSP,602.0753,-1.553486,0.803875,0.1069672,,,
LRSP,602.082,-1.553107,0.8042851,0.1064137,,,
LRSP,602.0893,-1.552606,0.8046635,0.1058325,,,
LRSP,602.0961,-1.552148,0.8049679,0.1051461,,,
LRSP,602.1029,-1.551737,0.8057934,0.1040786,,,
LRSP,602.1105,-1.551444,0.806406,0.1030524,,,
LRSP,602.1168,-1.551083,0.8068447,0.1022314,,,
LRSP,602.1235,-1.550723,0.8073137,0.1014205,,,
LRSP,602.1306,-1.550331,0.8071957,0.1007984,,,
LRSP,602.1373,-1.549984,0.8071074,0.1000249,,,
LRSP,602.1451,-1.549606,0.8063783,0.09942061,,,
LRSP,602.1517,-1.549339,0.8056461,0.09893805,,,
LRSP,602.1586,-1.549013,0.805048,0.09835023,,,
LRSP,602.1655,-1.548648,0.8044072,0.09772021,,,
LRSP,602.1723,-1.548419,0.8036435,0.09709543,,,
LRSP,602.1794,-1.547888,0.8029776,0.09654313,,,
LRSP,602.186,-1.547399,0.8023409,0.09597212,,,
LRSP,602.1936,-1.547226,0.8021533,0.09508592,,,
LRSP,602.2002,-1.546667,0.8020518,0.09450966,,,
LRSP,602.207,-1.546123,0.8019155,0.09394485,,,
LRSP,602.2142,-1.545662,0.80181,0.09330553,,,
LRSP,602.2209,-1.545285,0.8018103,0.09261411,,,
LRSP,602.2278,-1.545168,0.8020007,0.09167582,,,
LRSP,602.2349,-1.54532,0.8022234,0.09067279,,,
LRSP,602.242,-1.54549,0.8025486,0.08958858,,,
LRSP,602.2485,-1.545802,0.8028311,0.08856243,,,
LRSP,602.2559,-1.545954,0.8024839,0.08687586,,,
LRSP,602.2626,-1.546375,0.8029284,0.08557683,,,
LRSP,602.2694,-1.546221,0.8027179,0.08497936,,,
LRSP,602.2768,-1.546969,0.8024858,0.08333367,,,
LRSP,602.2836,-1.547263,0.8025485,0.08214694,,,
LRSP,602.2905,-1.547259,0.8024168,0.08138567,,,
LRSP,602.2972,-1.547526,0.8024613,0.0803085,,,
LRSP,602.3043,-1.547829,0.8025168,0.07889479,,,
LRSP,602.3114,-1.547276,0.8027542,0.07813925,,,
LRSP,602.3186,-1.547263,0.8027171,0.07720798,,,
LRSP,602.325,-1.546909,0.8024688,0.07694012,,,
LRSP,602.3322,-1.546963,0.8026001,0.0761227,,,
LRSP,602.3389,-1.54682,0.8033584,0.07519752,,,
LRSP,602.3463,-1.546902,0.8034937,0.07431155,,,
LRSP,602.3528,-1.546679,0.8036132,0.07405013,,,
LRSP,602.3597,-1.547079,0.8037586,0.07318014,,,
LRSP,602.3668,-1.547855,0.8038428,0.0722037,,,
LRSP,602.3735,-1.548326,0.8042662,0.07189637,,,
LRSP,602.3806,-1.548995,0.8043884,0.07111424,,,
LRSP,602.3872,-1.549211,0.8042024,0.07060128,,,
LRSP,602.3952,-1.549599,0.8044489,0.06993634,,,
LRSP,602.402,-1.549774,0.8046263,0.06941003,,,
LRSP,602.4099,-1.549747,0.8046145,0.06916136,,,
LRSP,602.4161,-1.550198,0.8051993,0.06899458,,,
LRSP,602.4222,-1.55028,0.8051527,0.06875557,,,
LRSP,602.4293,-1.550514,0.8050162,0.06841558,,,
LRSP,602.4363,-1.550826,0.8050196,0.06801707,,,
LRSP,602.4435,-1.551256,0.8047218,0.06765538,,,
LRSP,602.4501,-1.551782,0.8044248,0.06717008,,,
LRSP,602.4573,-1.552295,0.8041313,0.06682259,,,
LRSP,602.464,-1.552725,0.8037772,0.06649095,,,
LRSP,602.4711,-1.553086,0.80352,0.06609422,,,
LRSP,602.4778,-1.553465,0.8032506,0.06581146,,,
LRSP,602.4846,-1.553712,0.8030596,0.06550342,,,
LRSP,602.4921,-1.553773,0.8030286,0.06532401,,,
LRSP,602.4987,-1.55381,0.8029963,0.06509382,,,
LRSP,602.5059,-1.55331,0.8032946,0.06508309,,,
LRSP,602.5127,-1.553241,0.8033665,0.06471044,,,
LRSP,602.5196,-1.552888,0.8034873,0.06464225,,,
LRSP,602.5268,-1.552614,0.8035215,0.06454283,,,
LRSP,602.5334,-1.552476,0.8035073,0.06434232,,,
LRSP,602.5406,-1.552325,0.8033383,0.06411737,,,
LRSP,602.5475,-1.552215,0.8031919,0.06397635,,,
LRSP,602.5541,-1.552233,0.8031532,0.0636813,,,
LRSP,602.5615,-1.552206,0.8029783,0.06352335,,,
LRSP,602.5683,-1.55227,0.802904,0.0632568,,,
LRSP,602.5751,-1.552257,0.8027958,0.06305617,,,
LRSP,602.5818,-1.552364,0.8027135,0.06276792,,,
LRSP,602.5889,-1.552486,0.8026412,0.06245321,,,
LRSP,602.596,-1.55257,0.802495,0.06197613,,,
LRSP,602.603,-1.552511,0.802418,0.06182498,,,
LRSP,602.6101,-1.552441,0.8023369,0.06169099,,,
LRSP,602.6169,-1.552406,0.8024154,0.06150061,,,
LRSP,602.6237,-1.552214,0.8023301,0.0615049,,,
LRSP,602.6309,-1.552061,0.8022482,0.061508,,,
LRSP,602.6373,-1.551901,0.8021429,0.06164008,,,
LRSP,602.6447,-1.551521,0.8021197,0.06188923,,,
LRSP,602.6515,-1.55133,0.8020581,0.06194502,,,
LRSP,602.6585,-1.551141,0.8022825,0.06179053,,,
LRSP,602.6653,-1.550887,0.8024903,0.06178552,,,
LRSP,602.6722,-1.550674,0.8026226,0.06178468,,,
LRSP,602.6793,-1.550593,0.8027206,0.06170946,,,
LRSP,602.6862,-1.550571,0.8027226,0.06160492,,,
LRSP,602.6932,-1.550585,0.8028175,0.06131643,,,
LRSP,602.6998,-1.550583,0.8028048,0.06123143,,,
LRSP,602.7072,-1.550512,0.8028317,0.06117231,,,
LRSP,602.7142,-1.550503,0.8029319,0.06098205,,,
LRSP,602.7209,-1.550463,0.8030171,0.0609023,,,
LRSP,602.7281,-1.550481,0.8030438,0.06081957,,,
LRSP,602.7347,-1.550512,0.803081,0.06074554,,,
LRSP,602.7421,-1.550608,0.8031048,0.06066567,,,
LRSP,602.7485,-1.550771,0.8031331,0.06060761,,,
LRSP,602.7556,-1.551104,0.8031852,0.0605709,,,
LRSP,602.7625,-1.551265,0.8032264,0.06053275,,,
LRSP,602.7694,-1.551509,0.8032791,0.06052762,,,
LRSP,602.7768,-1.551794,0.8032669,0.06046623,,,
LRSP,602.7836,-1.552236,0.8033035,0.06048125,,,
LRSP,602.7904,-1.552719,0.8034004,0.0603562,,,
LRSP,602.7974,-1.553122,0.8034151,0.06034189,,,
LRSP,602.8043,-1.55363,0.8034004,0.06034476,,,
LRSP,602.8117,-1.554155,0.8033845,0.06036133,,,
LRSP,602.8184,-1.554649,0.803383,0.06038004,,,
LRSP,602.8253,-1.555206,0.8033814,0.06041867,,,
LRSP,602.8323,-1.555894,0.8032997,0.06041366,,,
LRSP,602.8392,-1.556478,0.8032818,0.06043345,,,
LRSP,602.846,-1.557034,0.8032607,0.06045049,,,
LRSP,602.8529,-1.557683,0.8032187,0.06047231,,,
LRSP,602.8599,-1.558198,0.8031992,0.06050724,,,
LRSP,602.867,-1.558689,0.8031804,0.06054765,,,
LRSP,602.8737,-1.559123,0.8031775,0.06061584,,,
LRSP,602.8805,-1.559458,0.8032078,0.06068772,,,
LRSP,602.8874,-1.559809,0.803239,0.06075734,,,
LRSP,602.8948,-1.559915,0.8031021,0.06068176,,,
LRSP,602.9014,-1.560088,0.8032208,0.06078285,,,
LRSP,602.9086,-1.560288,0.8033231,0.06086439,,,
LRSP,602.9155,-1.560458,0.8034751,0.06083196,,,
LRSP,602.9224,-1.560514,0.8037506,0.06089157,,,
LRSP,602.9293,-1.561046,0.8042408,0.06061906,,,
LRSP,602.9359,-1.56123,0.8044531,0.06063265,,,
LRSP,602.9437,-1.561486,0.8046269,0.06060964,,,
LRSP,602.9505,-1.561803,0.8047947,0.06060916,,,
LRSP,602.9569,-1.562038,0.8049672,0.06065351,,,
LRSP,602.9642,-1.562261,0.805188,0.06074017,,,
LRSP,602.9709,-1.562561,0.8052945,0.06072766,,,
LRSP,602.9781,-1.562804,0.8054951,0.06078607,,,
LRSP,602.985,-1.563097,0.8056835,0.06086606,,,
LRSP,602.9919,-1.563501,0.805787,0.06094056,,,
LRSP,602.9985,-1.5638,0.80594,0.06103426,,,
LRSP,603.0057,-1.564136,0.8060859,0.061171,,,
LRSP,603.0123,-1.564506,0.8063956,0.06102854,,,
LRSP,603.0198,-1.564823,0.8065855,0.06114095,,,
LRSP,603.0268,-1.565138,0.8067709,0.06124049,,,
LRSP,603.0338,-1.565538,0.8070674,0.06140667,,,
LRSP,603.0408,-1.565918,0.8072976,0.06148118,,,
LRSP,603.0472,-1.56639,0.8076331,0.06137663,,,
LRSP,603.0545,-1.566724,0.8078213,0.06146353,,,
LRSP,603.0615,-1.56715,0.8080355,0.0616495,,,
LRSP,603.0684,-1.567515,0.8082425,0.06176764,,,
LRSP,603.075,-1.567984,0.8084409,0.06183583,,,
LRSP,603.0822,-1.568358,0.8086194,0.0619964,,,
LRSP,603.0886,-1.568775,0.8087507,0.06208318,,,
LRSP,603.0958,-1.569229,0.8089703,0.0623588,,,
LRSP,603.1028,-1.569623,0.8090437,0.06270152,,,
LRSP,603.11,-1.5701,0.8092655,0.06278032,,,
LRSP,603.1166,-1.570484,0.8093748,0.06306833,,,
LRSP,603.1241,-1.570861,0.8094221,0.06351203,,,
LRSP,603.1307,-1.571354,0.8095731,0.06374377,,,
LRSP,603.1378,-1.571696,0.8096434,0.06417352,,,
LRSP,603.1449,-1.572026,0.8097041,0.06460065,,,
LRSP,603.1514,-1.572521,0.8098025,0.06491715,,,
LRSP,603.1584,-1.572871,0.8098505,0.06533569,,,
LRSP,603.1652,-1.573204,0.8098313,0.06577724,,,
LRSP,603.1726,-1.573552,0.8097258,0.06637484,,,
LRSP,603.1796,-1.573885,0.80963,0.06685096,,,
LRSP,603.186,-1.574247,0.8095173,0.06734997,,,
LRSP,603.1933,-1.574643,0.8094707,0.0678069,,,
LRSP,603.1998,-1.574999,0.8093694,0.06830317,,,
LRSP,603.207,-1.57536,0.8092299,0.06879705,,,
LRSP,603.2138,-1.575729,0.80926,0.06901103,,,
LRSP,603.2212,-1.57611,0.8091437,0.06946987,,,
LRSP,603.2277,-1.576592,0.8090525,0.06991392,,,
LRSP,603.2347,-1.576968,0.8089764,0.07028157,,,
LRSP,603.2419,-1.577345,0.8089284,0.07062536,,,
LRSP,603.2487,-1.577828,0.8087951,0.07100266,,,
LRSP,603.2557,-1.578176,0.8087384,0.07135159,,,
LRSP,603.2627,-1.579153,0.8085339,0.07113439,,,
LRSP,603.27,-1.579237,0.8087282,0.0716067,,,
LRSP,603.2766,-1.57958,0.8084515,0.07190651,,,
LRSP,603.2833,-1.579974,0.8086641,0.07213873,,,
LRSP,603.291,-1.580111,0.8085523,0.07241768,,,
LRSP,603.2974,-1.580453,0.8086576,0.07259971,,,
LRSP,603.304,-1.580729,0.8085975,0.0727976,,,
LRSP,603.3113,-1.580836,0.8085853,0.07308596,,,
LRSP,603.3183,-1.581141,0.8085757,0.07325441,,,
LRSP,603.3253,-1.581444,0.80873,0.07337242,,,
LRSP,603.332,-1.581703,0.8088169,0.07347244,,,
LRSP,603.3388,-1.581883,0.8088596,0.07359487,,,
LRSP,603.3466,-1.58232,0.8088102,0.073623,,,
LRSP,603.3528,-1.582483,0.8088712,0.07378596,,,
LRSP,603.3603,-1.582646,0.8088636,0.07393295,,,
LRSP,603.3666,-1.582944,0.8087643,0.07407981,,,
LRSP,603.3736,-1.583033,0.8087813,0.07428998,,,
LRSP,603.3809,-1.583132,0.8087598,0.07450408,,,
LRSP,603.3872,-1.583214,0.808826,0.07470578,,,
LRSP,603.3947,-1.583306,0.8088509,0.07490402,,,
LRSP,603.4016,-1.583359,0.8089459,0.07510775,,,
LRSP,603.4092,-1.583648,0.8089827,0.07525927,,,
LRSP,603.417,-1.583754,0.8090906,0.07542461,,,
LRSP,603.4242,-1.583969,0.8091418,0.07551056,,,
LRSP,603.4307,-1.584284,0.8093507,0.07537168,,,
LRSP,603.4362,-1.584475,0.8094335,0.07545131,,,
LRSP,603.4432,-1.584622,0.8094577,0.0755344,,,
LRSP,603.4503,-1.58479,0.8095341,0.0755828,,,
LRSP,603.4571,-1.585002,0.8095207,0.07567936,,,
LRSP,603.4638,-1.585233,0.8095455,0.07578152,,,
LRSP,603.471,-1.585572,0.8095093,0.07578856,,,
LRSP,603.4781,-1.585865,0.8094612,0.07589549,,,
LRSP,603.4848,-1.586192,0.8094409,0.07597882,,,
LRSP,603.4919,-1.586646,0.8094513,0.07604223,,,
LRSP,603.4988,-1.586991,0.8094077,0.07614166,,,
LRSP,603.506,-1.58736,0.8094261,0.07621807,,,
LRSP,603.5124,-1.587761,0.8094101,0.0763126,,,
LRSP,603.5196,-1.588091,0.8093808,0.07638603,,,
LRSP,603.5268,-1.588431,0.8093536,0.07645041,,,
LRSP,603.5337,-1.588875,0.8092663,0.07655305,,,
LRSP,603.5406,-1.58921,0.8091629,0.07661599,,,
LRSP,603.5471,-1.58954,0.8090672,0.07668597,,,
LRSP,603.5543,-1.589971,0.8089702,0.0766626,,,
LRSP,603.5613,-1.59028,0.8087547,0.07673079,,,
LRSP,603.5677,-1.590745,0.8086175,0.07667845,,,
LRSP,603.5751,-1.591096,0.8084806,0.07671684,,,
LRSP,603.5822,-1.591504,0.8083819,0.07672197,,,
LRSP,603.5891,-1.591839,0.8082732,0.0766862,,,
LRSP,603.5959,-1.592104,0.8081437,0.07673222,,,
LRSP,603.6027,-1.592386,0.8080286,0.07677513,,,
LRSP,603.6102,-1.592671,0.8080042,0.07688099,,,
LRSP,603.6169,-1.592815,0.8079419,0.07698482,,,
LRSP,603.6238,-1.593039,0.807912,0.07705826,,,
LRSP,603.6309,-1.593208,0.8077806,0.07721263,,,
LRSP,603.6372,-1.593284,0.807757,0.07731193,,,
LRSP,603.6448,-1.593346,0.8077314,0.07739633,,,
LRSP,603.6513,-1.593335,0.8075783,0.07743055,,,
LRSP,603.6582,-1.593261,0.8074947,0.07755083,,,
LRSP,603.6652,-1.593222,0.8074149,0.07766706,,,
LRSP,603.6724,-1.593235,0.8074216,0.0777784,,,
LRSP,603.6794,-1.593059,0.8073342,0.07792693,,,
LRSP,603.6862,-1.592924,0.8070388,0.07799214,,,
LRSP,603.6934,-1.592802,0.8069626,0.07811099,,,
LRSP,603.7004,-1.592561,0.8068876,0.07821053,,,
LRSP,603.707,-1.592651,0.8069704,0.07810372,,,
LRSP,603.7141,-1.592471,0.8069221,0.07816738,,,
LRSP,603.7211,-1.592292,0.8068848,0.07822782,,,
LRSP,603.7277,-1.592176,0.8068246,0.07826668,,,
LRSP,603.7347,-1.591962,0.8067709,0.0783295,,,
LRSP,603.7419,-1.591773,0.8067172,0.07839841,,,
LRSP,603.7484,-1.591525,0.8065935,0.07850617,,,
LRSP,603.7556,-1.591292,0.8064743,0.0786038,,,
LRSP,603.7624,-1.591084,0.806349,0.07871705,,,
LRSP,603.7692,-1.59095,0.8063174,0.0788613,,,
LRSP,603.7769,-1.590792,0.8062109,0.07895404,,,
LRSP,603.7841,-1.590664,0.8060846,0.07905227,,,
LRSP,603.7902,-1.590618,0.806024,0.07905835,,,
LRSP,603.7974,-1.590558,0.805954,0.07911748,,,
LRSP,603.8042,-1.590456,0.8058763,0.07918209,,,
LRSP,603.8113,-1.5905,0.8059738,0.07906145,,,
LRSP,603.8181,-1.590436,0.8059326,0.07911259,,,
LRSP,603.8252,-1.590463,0.8058348,0.0791989,,,
LRSP,603.8318,-1.590435,0.8058224,0.07923394,,,
LRSP,603.839,-1.590434,0.8059692,0.07920343,,,
LRSP,603.8458,-1.590535,0.8060934,0.07914943,,,
LRSP,603.8527,-1.590397,0.8064046,0.07912272,,,
LRSP,603.86,-1.590245,0.8066794,0.07912713,,,
LRSP,603.8667,-1.589851,0.8070263,0.07909983,,,
LRSP,603.8734,-1.589441,0.8075171,0.07914478,,,
LRSP,603.8809,-1.589111,0.8079157,0.07918531,,,
LRSP,603.8871,-1.588676,0.8084628,0.07928365,,,
LRSP,603.8946,-1.588346,0.8088275,0.0793274,,,
LRSP,603.9016,-1.587983,0.8091542,0.07921106,,,
LRSP,603.908,-1.587649,0.8093711,0.07917398,,,
LRSP,603.9155,-1.58736,0.8096088,0.07917637,,,
LRSP,603.9224,-1.587148,0.8097435,0.0791046,,,
LRSP,603.9296,-1.587096,0.8099471,0.07903606,,,
LRSP,603.9364,-1.586928,0.8100334,0.07892281,,,
