Object Name,Time,PosX,PosY,PosZ,,,
LPH,593.8282,-1.765756,1.548183,-0.0494898,,,
LPH,593.8336,-1.765775,1.548888,-0.04712278,,,
LPH,593.8384,-1.765888,1.548934,-0.04646176,,,
LPH,593.8456,-1.765964,1.548969,-0.04586047,,,
LPH,593.8527,-1.766145,1.54896,-0.04526657,,,
LPH,593.859,-1.76639,1.548907,-0.04466897,,,
LPH,593.866,-1.766617,1.548898,-0.04398149,,,
LPH,593.8727,-1.766858,1.548892,-0.04339296,,,
LPH,593.8803,-1.767129,1.548785,-0.0426566,,,
LPH,593.887,-1.767437,1.548785,-0.04190284,,,
LPH,593.8943,-1.767791,1.548884,-0.04117161,,,
LPH,593.9011,-1.76812,1.548914,-0.04032844,,,
LPH,593.9078,-1.768445,1.548997,-0.03954393,,,
LPH,593.9147,-1.768781,1.549094,-0.03883642,,,
LPH,593.9215,-1.769141,1.549128,-0.03800482,,,
LPH,593.9286,-1.769455,1.549129,-0.03727072,,,
LPH,593.9356,-1.769755,1.549069,-0.03642732,,,
LPH,593.9432,-1.770036,1.549006,-0.03574628,,,
LPH,593.9495,-1.770015,1.548949,-0.03556794,,,
LPH,593.9562,-1.770251,1.548817,-0.03493637,,,
LPH,593.9635,-1.770541,1.548747,-0.03431314,,,
LPH,593.9709,-1.770896,1.548665,-0.03365439,,,
LPH,593.978,-1.771391,1.548611,-0.03301376,,,
LPH,593.9843,-1.771968,1.548572,-0.03234762,,,
LPH,593.9914,-1.772569,1.548579,-0.03185266,,,
LPH,593.9979,-1.773306,1.548564,-0.03134614,,,
LPH,594.0053,-1.774051,1.548631,-0.03091246,,,
LPH,594.0124,-1.774796,1.548638,-0.03057677,,,
LPH,594.0188,-1.77547,1.548673,-0.03031665,,,
LPH,594.0256,-1.77634,1.548749,-0.02994686,,,
LPH,594.0328,-1.777331,1.54885,-0.02954227,,,
LPH,594.0399,-1.778449,1.548843,-0.029131,,,
LPH,594.0468,-1.779722,1.548869,-0.02872199,,,
LPH,594.0536,-1.781029,1.54879,-0.02856094,,,
LPH,594.0612,-1.782433,1.54877,-0.02849907,,,
LPH,594.0673,-1.783878,1.548692,-0.02850813,,,
LPH,594.0745,-1.785271,1.548643,-0.02881616,,,
LPH,594.082,-1.786673,1.548634,-0.0291571,,,
LPH,594.0881,-1.787979,1.548639,-0.02964169,,,
LPH,594.0954,-1.789376,1.548757,-0.03020817,,,
LPH,594.1022,-1.790706,1.548924,-0.03083593,,,
LPH,594.1089,-1.791997,1.549109,-0.03165179,,,
LPH,594.1158,-1.793346,1.549214,-0.0324344,,,
LPH,594.1232,-1.794684,1.549221,-0.03333932,,,
LPH,594.13,-1.795954,1.549155,-0.03446299,,,
LPH,594.1366,-1.797367,1.548876,-0.03536516,,,
LPH,594.1437,-1.798587,1.548699,-0.03647333,,,
LPH,594.1511,-1.7999,1.548494,-0.03753084,,,
LPH,594.1576,-1.801242,1.54832,-0.03877515,,,
LPH,594.1651,-1.80265,1.548172,-0.03962284,,,
LPH,594.1714,-1.804429,1.54803,-0.04106742,,,
LPH,594.1785,-1.806098,1.548079,-0.04189855,,,
LPH,594.1854,-1.807984,1.54825,-0.04257768,,,
LPH,594.1929,-1.81013,1.548489,-0.04379815,,,
LPH,594.1994,-1.812266,1.548817,-0.04453582,,,
LPH,594.2068,-1.81459,1.549145,-0.04513222,,,
LPH,594.2133,-1.816891,1.549458,-0.04627842,,,
LPH,594.2203,-1.81941,1.549791,-0.04707116,,,
LPH,594.2277,-1.821905,1.550116,-0.04803663,,,
LPH,594.2342,-1.82492,1.550522,-0.04921144,,,
LPH,594.2418,-1.827699,1.550903,-0.05012709,,,
LPH,594.2484,-1.830443,1.551406,-0.0512504,,,
LPH,594.2557,-1.83367,1.551908,-0.05250639,,,
LPH,594.2629,-1.836658,1.552469,-0.05367261,,,
LPH,594.2697,-1.839813,1.553024,-0.05482513,,,
LPH,594.277,-1.842701,1.553593,-0.0569852,,,
LPH,594.2839,-1.845882,1.554146,-0.05856949,,,
LPH,594.2913,-1.848989,1.554624,-0.06016165,,,
LPH,594.2974,-1.852222,1.555005,-0.06229389,,,
LPH,594.3046,-1.855348,1.555329,-0.06413084,,,
LPH,594.3121,-1.85822,1.555774,-0.06616706,,,
LPH,594.3185,-1.861641,1.55607,-0.06867892,,,
LPH,594.3256,-1.864612,1.556338,-0.07090098,,,
LPH,594.3327,-1.867387,1.556594,-0.07363361,,,
LPH,594.3395,-1.870319,1.556774,-0.07600135,,,
LPH,594.3469,-1.872984,1.556818,-0.07851332,,,
LPH,594.3533,-1.875095,1.556993,-0.08155066,,,
LPH,594.3604,-1.87769,1.556905,-0.0841127,,,
LPH,594.3668,-1.880064,1.556775,-0.08685535,,,
LPH,594.3738,-1.882122,1.556615,-0.08985573,,,
LPH,594.3811,-1.884298,1.556358,-0.09274793,,,
LPH,594.3876,-1.886072,1.556041,-0.09577501,,,
LPH,594.3953,-1.887813,1.555815,-0.09895504,,,
LPH,594.4018,-1.889753,1.555537,-0.1018804,,,
LPH,594.409,-1.891302,1.555234,-0.1048817,,,
LPH,594.4156,-1.892686,1.554986,-0.1080591,,,
LPH,594.4225,-1.894232,1.554704,-0.1110297,,,
LPH,594.4299,-1.89541,1.554406,-0.1140715,,,
LPH,594.4366,-1.896413,1.554087,-0.1172261,,,
LPH,594.4435,-1.897356,1.553842,-0.1202565,,,
LPH,594.4503,-1.898437,1.553698,-0.1232746,,,
LPH,594.4575,-1.899173,1.55364,-0.1262401,,,
LPH,594.4645,-1.899835,1.553632,-0.1292698,,,
LPH,594.4715,-1.900494,1.553558,-0.1321524,,,
LPH,594.4782,-1.900875,1.553552,-0.1352425,,,
LPH,594.4853,-1.901436,1.553576,-0.1382669,,,
LPH,594.4923,-1.901674,1.553503,-0.1412095,,,
LPH,594.4988,-1.901818,1.553589,-0.1441417,,,
LPH,594.5062,-1.90196,1.553684,-0.1469924,,,
LPH,594.5128,-1.901852,1.553807,-0.1497308,,,
LPH,594.5195,-1.901857,1.553881,-0.1523689,,,
LPH,594.527,-1.901876,1.553903,-0.1549478,,,
LPH,594.534,-1.901589,1.553833,-0.1573771,,,
LPH,594.5404,-1.901294,1.553708,-0.1598081,,,
LPH,594.5477,-1.901005,1.553541,-0.1622209,,,
LPH,594.5548,-1.900648,1.55341,-0.1645754,,,
LPH,594.5618,-1.900185,1.553208,-0.1668341,,,
LPH,594.5687,-1.89973,1.553056,-0.1690686,,,
LPH,594.5754,-1.899303,1.552805,-0.1711634,,,
LPH,594.5825,-1.898714,1.552496,-0.1732029,,,
LPH,594.5889,-1.898145,1.552064,-0.1752265,,,
LPH,594.5965,-1.897462,1.551632,-0.1770001,,,
LPH,594.6032,-1.896892,1.551127,-0.1788111,,,
LPH,594.6108,-1.89622,1.550665,-0.1805994,,,
LPH,594.6172,-1.895365,1.550004,-0.1821735,,,
LPH,594.6239,-1.894621,1.549491,-0.1839216,,,
LPH,594.6609,-1.893884,1.548962,-0.1856572,,,
LPH,594.6672,-1.892801,1.548448,-0.1870369,,,
LPH,594.6727,-1.888391,1.547346,-0.1951633,,,
LPH,594.6785,-1.887407,1.547223,-0.196575,,,
LPH,594.6854,-1.88643,1.547125,-0.1979528,,,
LPH,594.6927,-1.885534,1.54712,-0.1991602,,,
LPH,594.6998,-1.884513,1.547129,-0.20039,,,
LPH,594.7063,-1.88355,1.547136,-0.201539,,,
LPH,594.7136,-1.882594,1.547049,-0.2026861,,,
LPH,594.7206,-1.881515,1.547051,-0.2037875,,,
LPH,594.7275,-1.880453,1.547034,-0.2048812,,,
LPH,594.7345,-1.879397,1.546957,-0.2057274,,,
LPH,594.7411,-1.878262,1.547047,-0.206782,,,
LPH,594.7479,-1.877156,1.547181,-0.2077754,,,
LPH,594.7555,-1.875989,1.547416,-0.2085974,,,
LPH,594.762,-1.874917,1.547632,-0.2095172,,,
LPH,594.769,-1.873843,1.547825,-0.2103872,,,
LPH,594.7761,-1.872781,1.548011,-0.2111157,,,
LPH,594.783,-1.871773,1.54818,-0.2118852,,,
LPH,594.7899,-1.870703,1.548297,-0.2125793,,,
LPH,594.7969,-1.8697,1.548365,-0.2132081,,,
LPH,594.804,-1.868655,1.548344,-0.2138801,,,
LPH,594.811,-1.867582,1.548262,-0.2144998,,,
LPH,594.8176,-1.866512,1.548098,-0.2149367,,,
LPH,594.8247,-1.865489,1.547914,-0.2154889,,,
LPH,594.832,-1.86444,1.547629,-0.2159898,,,
LPH,594.8383,-1.863526,1.547274,-0.2163474,,,
LPH,594.8458,-1.86255,1.546961,-0.2167601,,,
LPH,594.8523,-1.861512,1.546556,-0.2172455,,,
LPH,594.8596,-1.860592,1.54624,-0.217532,,,
LPH,594.866,-1.859617,1.545853,-0.2178535,,,
LPH,594.8729,-1.858708,1.545451,-0.2181069,,,
LPH,594.8801,-1.857802,1.545045,-0.2183738,,,
LPH,594.8865,-1.856877,1.544596,-0.218662,,,
LPH,594.8942,-1.85611,1.544293,-0.2188284,,,
LPH,594.901,-1.855283,1.543895,-0.2189925,,,
LPH,594.9074,-1.85453,1.543512,-0.2191105,,,
LPH,594.9147,-1.853766,1.54311,-0.2192316,,,
LPH,594.9218,-1.853009,1.542687,-0.2192726,,,
LPH,594.9288,-1.852259,1.542302,-0.219304,,,
LPH,594.9354,-1.851538,1.541941,-0.2192628,,,
LPH,594.9428,-1.8509,1.54171,-0.2189835,,,
LPH,594.9492,-1.850143,1.5414,-0.2188923,,,
LPH,594.9567,-1.849395,1.541065,-0.2188134,,,
LPH,594.9638,-1.848662,1.540808,-0.2186903,,,
LPH,594.9705,-1.847924,1.540528,-0.2184913,,,
LPH,594.9783,-1.847225,1.54018,-0.2182785,,,
LPH,594.9839,-1.846556,1.539812,-0.2179915,,,
LPH,594.992,-1.845841,1.539482,-0.2176861,,,
LPH,594.998,-1.845339,1.539025,-0.2174234,,,
LPH,595.0052,-1.844767,1.538602,-0.217088,,,
LPH,595.0121,-1.844125,1.538189,-0.2167035,,,
LPH,595.019,-1.843665,1.537822,-0.2162594,,,
LPH,595.0267,-1.843235,1.537577,-0.2157429,,,
LPH,595.033,-1.842703,1.53734,-0.2151375,,,
LPH,595.0399,-1.842295,1.537156,-0.2145382,,,
LPH,595.0465,-1.841877,1.537005,-0.213916,,,
LPH,595.0538,-1.841453,1.536834,-0.2132109,,,
LPH,595.061,-1.841109,1.536744,-0.2125292,,,
LPH,595.0676,-1.840778,1.536635,-0.2118163,,,
LPH,595.0748,-1.840562,1.536507,-0.2110397,,,
LPH,595.0814,-1.840369,1.536377,-0.2102759,,,
LPH,595.09,-1.840164,1.536257,-0.2094713,,,
LPH,595.0963,-1.839997,1.536,-0.208535,,,
LPH,595.1033,-1.839893,1.535865,-0.2076713,,,
LPH,595.1107,-1.839806,1.535692,-0.2068298,,,
LPH,595.1172,-1.839787,1.535575,-0.2059476,,,
LPH,595.124,-1.839769,1.535497,-0.205155,,,
LPH,595.131,-1.839819,1.535523,-0.2044117,,,
LPH,595.1378,-1.839863,1.535482,-0.2035958,,,
LPH,595.145,-1.839949,1.535472,-0.2027894,,,
LPH,595.152,-1.839994,1.535408,-0.2020108,,,
LPH,595.1584,-1.840035,1.535369,-0.2012617,,,
LPH,595.1658,-1.840145,1.535331,-0.2005493,,,
LPH,595.1725,-1.840247,1.535221,-0.1997369,,,
LPH,595.1797,-1.840363,1.53518,-0.1989938,,,
LPH,595.1866,-1.840523,1.535067,-0.1983221,,,
LPH,595.1937,-1.840648,1.534937,-0.1975447,,,
LPH,595.2008,-1.840781,1.534838,-0.1968977,,,
LPH,595.2072,-1.840919,1.534796,-0.1962283,,,
LPH,595.2144,-1.841041,1.534762,-0.1954836,,,
LPH,595.2212,-1.841158,1.534742,-0.1948101,,,
LPH,595.2283,-1.841236,1.534707,-0.1942587,,,
LPH,595.2352,-1.841396,1.534656,-0.1938074,,,
LPH,595.2426,-1.841482,1.534597,-0.1933215,,,
LPH,595.2487,-1.841597,1.534541,-0.1928236,,,
LPH,595.256,-1.841715,1.534501,-0.1924389,,,
LPH,595.2628,-1.841835,1.534399,-0.1920013,,,
LPH,595.2699,-1.841934,1.534285,-0.1915757,,,
LPH,595.2769,-1.842011,1.53416,-0.1911486,,,
LPH,595.2842,-1.842082,1.534072,-0.1907349,,,
LPH,595.2905,-1.842158,1.534041,-0.1903139,,,
LPH,595.2978,-1.842317,1.534062,-0.1898691,,,
LPH,595.3047,-1.842415,1.534051,-0.1894616,,,
LPH,595.3118,-1.842513,1.534092,-0.1890762,,,
LPH,595.3184,-1.842646,1.534065,-0.1886424,,,
LPH,595.3253,-1.842749,1.534102,-0.1882238,,,
LPH,595.3321,-1.842812,1.534116,-0.1878,,,
LPH,595.339,-1.842957,1.534082,-0.1874072,,,
LPH,595.347,-1.843061,1.53407,-0.1869834,,,
LPH,595.353,-1.843117,1.534012,-0.1866061,,,
LPH,595.3607,-1.843197,1.534007,-0.1862044,,,
LPH,595.3678,-1.843275,1.53402,-0.1857874,,,
LPH,595.3737,-1.843334,1.534046,-0.1853954,,,
LPH,595.3814,-1.843404,1.534101,-0.1849644,,,
LPH,595.3879,-1.843456,1.534106,-0.1845351,,,
LPH,595.3953,-1.843497,1.534152,-0.1840966,,,
LPH,595.4019,-1.843583,1.534208,-0.1836079,,,
LPH,595.4094,-1.843636,1.534286,-0.1830834,,,
LPH,595.4171,-1.843651,1.534365,-0.1825984,,,
LPH,595.4225,-1.843742,1.534488,-0.1820677,,,
LPH,595.4298,-1.843855,1.534653,-0.1814948,,,
LPH,595.4364,-1.843913,1.5347,-0.1808704,,,
LPH,595.4433,-1.844024,1.534797,-0.1802705,,,
LPH,595.4509,-1.844158,1.534917,-0.1796322,,,
LPH,595.4573,-1.844385,1.534973,-0.1789462,,,
LPH,595.4641,-1.844519,1.535033,-0.1782961,,,
LPH,595.4711,-1.844627,1.535093,-0.1776513,,,
LPH,595.478,-1.844775,1.535204,-0.1770858,,,
LPH,595.485,-1.844847,1.53533,-0.1764628,,,
LPH,595.4927,-1.844952,1.535426,-0.1759066,,,
LPH,595.499,-1.845097,1.53556,-0.1752462,,,
LPH,595.5061,-1.845168,1.535634,-0.1746098,,,
LPH,595.5129,-1.845334,1.535705,-0.1738938,,,
LPH,595.5201,-1.845414,1.535746,-0.1731923,,,
LPH,595.5271,-1.845527,1.535858,-0.1724122,,,
LPH,595.5342,-1.845561,1.535858,-0.1717933,,,
LPH,595.5405,-1.845629,1.535929,-0.1711963,,,
LPH,595.5475,-1.845703,1.536029,-0.1705746,,,
LPH,595.5546,-1.845705,1.536064,-0.1699108,,,
LPH,595.5616,-1.84576,1.536139,-0.1693454,,,
LPH,595.5684,-1.845785,1.536169,-0.1688049,,,
LPH,595.5752,-1.845795,1.536169,-0.1682593,,,
LPH,595.5825,-1.845814,1.536223,-0.1677081,,,
LPH,595.5895,-1.845726,1.536248,-0.1672537,,,
LPH,595.5961,-1.845591,1.536321,-0.1668639,,,
LPH,595.603,-1.845474,1.536367,-0.1664848,,,
LPH,595.6107,-1.845329,1.536439,-0.166162,,,
LPH,595.6168,-1.845213,1.536512,-0.1658816,,,
LPH,595.6245,-1.845034,1.536563,-0.1655735,,,
LPH,595.6308,-1.844844,1.536562,-0.1653178,,,
LPH,595.6376,-1.844713,1.536603,-0.1649833,,,
LPH,595.6448,-1.844581,1.536603,-0.1646903,,,
LPH,595.6518,-1.844513,1.536551,-0.1643584,,,
LPH,595.6586,-1.844345,1.536523,-0.1641041,,,
LPH,595.6658,-1.84418,1.536514,-0.1638991,,,
LPH,595.6727,-1.843987,1.536502,-0.1636629,,,
LPH,595.6796,-1.843745,1.536546,-0.1634977,,,
LPH,595.6863,-1.843505,1.536555,-0.1633726,,,
LPH,595.6934,-1.843291,1.536619,-0.1631833,,,
LPH,595.7002,-1.843065,1.536672,-0.1629938,,,
LPH,595.7076,-1.842807,1.536699,-0.1627998,,,
LPH,595.7141,-1.842691,1.536758,-0.1626286,,,
LPH,595.7216,-1.842434,1.53672,-0.1624152,,,
LPH,595.7285,-1.842167,1.536694,-0.1621831,,,
LPH,595.735,-1.841922,1.536718,-0.1619843,,,
LPH,595.7424,-1.84164,1.536764,-0.1617693,,,
LPH,595.7487,-1.8414,1.536848,-0.1615466,,,
LPH,595.7557,-1.841108,1.537027,-0.1613444,,,
LPH,595.7631,-1.840907,1.537127,-0.1611796,,,
LPH,595.7706,-1.840677,1.537285,-0.1609459,,,
LPH,595.7767,-1.840418,1.537334,-0.1606022,,,
LPH,595.7838,-1.840221,1.537396,-0.1603413,,,
LPH,595.7904,-1.839998,1.53747,-0.1600067,,,
LPH,595.7973,-1.839735,1.537479,-0.1597295,,,
LPH,595.8043,-1.839527,1.537512,-0.1594676,,,
LPH,595.8115,-1.839339,1.537562,-0.1591035,,,
LPH,595.8185,-1.839118,1.537609,-0.1588504,,,
LPH,595.8258,-1.838906,1.537647,-0.1586344,,,
LPH,595.8323,-1.838709,1.537768,-0.1583862,,,
LPH,595.8394,-1.838482,1.537932,-0.1581626,,,
LPH,595.8463,-1.838267,1.538136,-0.1578865,,,
LPH,595.8531,-1.838225,1.538346,-0.1575955,,,
LPH,595.8605,-1.838051,1.538591,-0.1572536,,,
LPH,595.8669,-1.837898,1.538897,-0.15683,,,
LPH,595.8737,-1.837813,1.539131,-0.1564584,,,
LPH,595.881,-1.837756,1.539301,-0.156018,,,
LPH,595.8876,-1.837764,1.539443,-0.1554716,,,
LPH,595.8951,-1.837642,1.53946,-0.154945,,,
LPH,595.9021,-1.837637,1.539523,-0.1544297,,,
LPH,595.9089,-1.837597,1.539607,-0.153959,,,
LPH,595.9155,-1.837583,1.539692,-0.1534706,,,
LPH,595.923,-1.837535,1.539921,-0.1530349,,,
LPH,595.9297,-1.837506,1.54025,-0.152588,,,
LPH,595.9366,-1.837406,1.540546,-0.1521176,,,
LPH,595.9439,-1.837425,1.540824,-0.1516784,,,
LPH,595.9506,-1.83743,1.541137,-0.1511042,,,
LPH,595.9576,-1.837488,1.541335,-0.1505142,,,
LPH,595.9642,-1.837568,1.541479,-0.1499599,,,
LPH,595.9716,-1.837644,1.54161,-0.1494148,,,
LPH,595.9783,-1.837863,1.541795,-0.1489676,,,
LPH,595.9854,-1.837967,1.541932,-0.1485329,,,
LPH,595.9923,-1.838138,1.54216,-0.1481428,,,
LPH,595.999,-1.83828,1.542403,-0.1477957,,,
LPH,596.0061,-1.838398,1.542714,-0.1473897,,,
LPH,596.0129,-1.838543,1.543005,-0.1469412,,,
LPH,596.0201,-1.838666,1.543317,-0.1465417,,,
LPH,596.0269,-1.838815,1.543522,-0.1461008,,,
LPH,596.0342,-1.838927,1.543715,-0.1456404,,,
LPH,596.0409,-1.839032,1.54385,-0.145111,,,
LPH,596.0475,-1.839154,1.544005,-0.1446477,,,
LPH,596.0545,-1.839251,1.544244,-0.1442189,,,
LPH,596.0619,-1.839354,1.544481,-0.1438255,,,
LPH,596.0685,-1.839435,1.544712,-0.1434082,,,
LPH,596.0756,-1.83951,1.545051,-0.1429778,,,
LPH,596.0822,-1.83964,1.545415,-0.1426964,,,
LPH,596.09,-1.839757,1.545841,-0.1422512,,,
LPH,596.0969,-1.839884,1.54619,-0.141871,,,
LPH,596.103,-1.83998,1.546478,-0.1413952,,,
LPH,596.1104,-1.84005,1.546765,-0.1409115,,,
LPH,596.1171,-1.840133,1.547123,-0.1403691,,,
LPH,596.1238,-1.840237,1.547491,-0.1398337,,,
LPH,596.131,-1.840329,1.547805,-0.139263,,,
LPH,596.1379,-1.84045,1.548244,-0.1386296,,,
LPH,596.1453,-1.840568,1.548633,-0.1380244,,,
LPH,596.1519,-1.840635,1.549073,-0.1374726,,,
LPH,596.1591,-1.840705,1.549459,-0.1368007,,,
LPH,596.1655,-1.840813,1.549753,-0.1362164,,,
LPH,596.1723,-1.840886,1.550013,-0.1355143,,,
LPH,596.1799,-1.84095,1.550286,-0.134832,,,
LPH,596.1862,-1.840974,1.550555,-0.1341208,,,
LPH,596.1938,-1.840996,1.550792,-0.1334344,,,
LPH,596.2006,-1.840949,1.551099,-0.13269,,,
LPH,596.2072,-1.840825,1.551536,-0.1319126,,,
LPH,596.2142,-1.840713,1.551891,-0.1311306,,,
LPH,596.2213,-1.840583,1.552468,-0.1302742,,,
LPH,596.2283,-1.840441,1.553062,-0.1293435,,,
LPH,596.2348,-1.840288,1.553523,-0.1284371,,,
LPH,596.2426,-1.840176,1.554152,-0.1274368,,,
LPH,596.2486,-1.840022,1.554759,-0.1263133,,,
LPH,596.2557,-1.839831,1.555302,-0.1250138,,,
LPH,596.2631,-1.839692,1.555901,-0.1236368,,,
LPH,596.2695,-1.83946,1.556332,-0.1222512,,,
LPH,596.277,-1.839178,1.556825,-0.120813,,,
LPH,596.2841,-1.838883,1.557231,-0.1193477,,,
LPH,596.2913,-1.838558,1.557587,-0.1179301,,,
LPH,596.2975,-1.838199,1.557985,-0.1164275,,,
LPH,596.3044,-1.837776,1.558434,-0.1149174,,,
LPH,596.3118,-1.837386,1.55886,-0.1134566,,,
LPH,596.3185,-1.836957,1.559344,-0.1119273,,,
LPH,596.3256,-1.836561,1.559898,-0.110346,,,
LPH,596.3325,-1.836208,1.56038,-0.1087334,,,
LPH,596.3389,-1.83572,1.560878,-0.1070237,,,
LPH,596.3465,-1.83523,1.561205,-0.1053088,,,
LPH,596.3529,-1.834729,1.561535,-0.1035082,,,
LPH,596.3604,-1.834116,1.561782,-0.1018305,,,
LPH,596.3669,-1.83345,1.562026,-0.1001028,,,
LPH,596.3739,-1.832761,1.562214,-0.09861982,,,
LPH,596.3815,-1.831977,1.562371,-0.09701908,,,
LPH,596.388,-1.831194,1.562497,-0.09544522,,,
LPH,596.3948,-1.830984,1.563539,-0.09274858,,,
LPH,596.402,-1.830158,1.563713,-0.09115523,,,
LPH,596.4087,-1.829359,1.563981,-0.08946002,,,
LPH,596.416,-1.828471,1.564239,-0.08781898,,,
LPH,596.4228,-1.827605,1.564567,-0.08609813,,,
LPH,596.4299,-1.826785,1.565011,-0.08439142,,,
LPH,596.436,-1.826001,1.565449,-0.0825718,,,
LPH,596.4437,-1.824958,1.565716,-0.08076233,,,
LPH,596.4509,-1.823992,1.565928,-0.07909602,,,
LPH,596.4575,-1.823137,1.566193,-0.07741261,,,
LPH,596.4644,-1.822145,1.566393,-0.07585734,,,
LPH,596.4714,-1.821214,1.566174,-0.07468909,,,
LPH,596.4783,-1.820314,1.56615,-0.07327437,,,
LPH,596.4852,-1.819318,1.566236,-0.07209116,,,
LPH,596.4924,-1.81831,1.566391,-0.07090384,,,
LPH,596.4987,-1.817344,1.566526,-0.06958205,,,
LPH,596.5058,-1.816459,1.566509,-0.06822795,,,
LPH,596.5129,-1.815498,1.566702,-0.06673604,,,
LPH,596.5199,-1.814658,1.566811,-0.06532401,,,
LPH,596.5268,-1.81379,1.56674,-0.06401569,,,
LPH,596.5344,-1.813014,1.566678,-0.06277627,,,
LPH,596.5408,-1.81237,1.566523,-0.06158763,,,
LPH,596.5474,-1.811613,1.566354,-0.06043917,,,
LPH,596.5544,-1.81095,1.566276,-0.05935675,,,
LPH,596.562,-1.810331,1.566127,-0.05846661,,,
LPH,596.5682,-1.80961,1.566012,-0.05757898,,,
LPH,596.5755,-1.809066,1.565965,-0.05676109,,,
LPH,596.5824,-1.80841,1.565794,-0.0560016,,,
LPH,596.5894,-1.807834,1.565653,-0.05546468,,,
LPH,596.5963,-1.807253,1.565601,-0.05482632,,,
LPH,596.6033,-1.806643,1.56567,-0.05411142,,,
LPH,596.6109,-1.806202,1.565827,-0.05364329,,,
LPH,596.6169,-1.805735,1.565958,-0.05307263,,,
LPH,596.6237,-1.805181,1.566072,-0.05251533,,,
LPH,596.6313,-1.804762,1.566347,-0.05230492,,,
LPH,596.6379,-1.804305,1.566658,-0.05200225,,,
LPH,596.645,-1.803887,1.566968,-0.05172867,,,
LPH,596.6516,-1.803549,1.567277,-0.05167872,,,
LPH,596.6583,-1.803128,1.567548,-0.05145651,,,
LPH,596.6656,-1.802703,1.567905,-0.05126041,,,
LPH,596.6724,-1.802356,1.568298,-0.05115372,,,
LPH,596.68,-1.801941,1.568683,-0.05098194,,,
LPH,596.6865,-1.801561,1.569154,-0.05088192,,,
LPH,596.6937,-1.801107,1.569612,-0.05068034,,,
LPH,596.7007,-1.800744,1.570203,-0.05057091,,,
LPH,596.7072,-1.800351,1.57085,-0.05036277,,,
LPH,596.7144,-1.799856,1.571471,-0.0500862,,,
LPH,596.7215,-1.799455,1.57221,-0.04992551,,,
LPH,596.728,-1.799009,1.572971,-0.04971367,,,
LPH,596.7353,-1.79854,1.573602,-0.0493688,,,
LPH,596.7419,-1.798078,1.574211,-0.04907113,,,
LPH,596.7487,-1.79764,1.574731,-0.04878777,,,
LPH,596.7558,-1.797513,1.575142,-0.04852444,,,
LPH,596.7632,-1.797327,1.575486,-0.04820234,,,
LPH,596.7702,-1.797073,1.575758,-0.04786187,,,
LPH,596.777,-1.79683,1.575967,-0.04750234,,,
LPH,596.7837,-1.796541,1.576165,-0.04710907,,,
LPH,596.7906,-1.796148,1.576216,-0.04684371,,,
LPH,596.7978,-1.795803,1.57628,-0.04650682,,,
LPH,596.8047,-1.795433,1.576274,-0.04620594,,,
LPH,596.8115,-1.795144,1.576284,-0.04593092,,,
LPH,596.8187,-1.794745,1.576196,-0.04565209,,,
LPH,596.8252,-1.794356,1.576064,-0.04544669,,,
LPH,596.8323,-1.793919,1.576017,-0.04510766,,,
LPH,596.8393,-1.793484,1.575902,-0.0448485,,,
LPH,596.8463,-1.793033,1.575804,-0.04462117,,,
LPH,596.853,-1.792451,1.575706,-0.04433948,,,
LPH,596.8605,-1.791957,1.575591,-0.04407662,,,
LPH,596.8673,-1.791458,1.575414,-0.04387873,,,
LPH,596.8737,-1.790875,1.575199,-0.04345232,,,
LPH,596.8812,-1.790308,1.574962,-0.04316384,,,
LPH,596.8878,-1.789737,1.574664,-0.04285926,,,
LPH,596.8949,-1.789097,1.574474,-0.04253954,,,
LPH,596.9017,-1.788529,1.57424,-0.04217499,,,
LPH,596.9085,-1.787968,1.574031,-0.04180902,,,
LPH,596.9157,-1.78739,1.573854,-0.04150897,,,
LPH,596.9229,-1.786871,1.573735,-0.0411405,,,
LPH,596.9301,-1.786273,1.573542,-0.04071921,,,
LPH,596.9362,-1.785681,1.573349,-0.04037267,,,
LPH,596.9438,-1.785058,1.573123,-0.03999346,,,
LPH,596.9505,-1.784401,1.572816,-0.03955644,,,
LPH,596.9579,-1.783739,1.572525,-0.03915662,,,
LPH,596.964,-1.783109,1.572187,-0.0387482,,,
LPH,596.9712,-1.782354,1.571758,-0.03832549,,,
LPH,596.9783,-1.781647,1.571374,-0.03802425,,,
LPH,596.9857,-1.780982,1.570984,-0.03754896,,,
LPH,596.992,-1.780196,1.570483,-0.03724891,,,
LPH,596.9986,-1.779588,1.569989,-0.0369603,,,
LPH,597.0059,-1.778968,1.569491,-0.0367499,,,
LPH,597.0131,-1.778313,1.56902,-0.03655988,,,
LPH,597.02,-1.77783,1.568591,-0.0364657,,,
LPH,597.0269,-1.777329,1.568189,-0.03635484,,,
LPH,597.0338,-1.777233,1.567948,-0.03627723,,,
LPH,597.0406,-1.777308,1.567726,-0.03626412,,,
LPH,597.0477,-1.777308,1.567494,-0.03632587,,,
LPH,597.0549,-1.777404,1.567293,-0.03634471,,,
LPH,597.062,-1.777504,1.567178,-0.03640097,,,
LPH,597.0682,-1.777591,1.566953,-0.03649741,,,
LPH,597.0751,-1.777781,1.566826,-0.03664869,,,
LPH,597.0828,-1.777957,1.566698,-0.03667098,,,
LPH,597.0892,-1.77819,1.566558,-0.03682846,,,
LPH,597.0964,-1.778382,1.566438,-0.03698891,,,
