Object Name,Time,PosX,PosY,PosZ,,,
LUA,597.485,-1.795319,1.087126,0.156737,,,
LUA,597.4925,-1.79582,1.087112,0.156912,,,
LUA,597.4989,-1.796443,1.086921,0.156949,,,
LUA,597.5062,-1.797037,1.086876,0.1572059,,,
LUA,597.5129,-1.79754,1.086775,0.1573614,,,
LUA,597.52,-1.7979,1.086703,0.1575391,,,
LUA,597.5269,-1.798332,1.086635,0.1576849,,,
LUA,597.5335,-1.798663,1.086661,0.1579203,,,
LUA,597.5408,-1.799141,1.086617,0.1580924,,,
LUA,597.5476,-1.799496,1.086594,0.1582268,,,
LUA,597.5543,-1.799943,1.086547,0.1584255,,,
LUA,597.5615,-1.800249,1.086517,0.1584951,,,
LUA,597.5684,-1.800623,1.086486,0.158711,,,
LUA,597.5755,-1.800967,1.086378,0.1587991,,,
LUA,597.5823,-1.801442,1.08637,0.1590273,,,
LUA,597.5891,-1.801673,1.08629,0.1591845,,,
LUA,597.5963,-1.801975,1.086225,0.1594113,,,
LUA,597.6029,-1.80221,1.086073,0.159546,,,
LUA,597.6107,-1.80254,1.085894,0.1597582,,,
LUA,597.617,-1.802743,1.085734,0.1599874,,,
LUA,597.6237,-1.802945,1.085595,0.1601911,,,
LUA,597.6307,-1.80313,1.085468,0.1603537,,,
LUA,597.6373,-1.803321,1.085333,0.1605471,,,
LUA,597.6449,-1.803451,1.085223,0.1607457,,,
LUA,597.6521,-1.803543,1.085169,0.1609526,,,
LUA,597.6584,-1.803644,1.085101,0.1611579,,,
LUA,597.6656,-1.803757,1.085016,0.1613932,,,
LUA,597.6728,-1.80395,1.084911,0.1616879,,,
LUA,597.6794,-1.80397,1.084819,0.1619855,,,
LUA,597.6862,-1.804093,1.084691,0.1621965,,,
LUA,597.6937,-1.804199,1.084473,0.1624725,,,
LUA,597.7006,-1.804253,1.084368,0.1627063,,,
LUA,597.7075,-1.804358,1.084226,0.1629087,,,
LUA,597.7141,-1.804398,1.084097,0.1630781,,,
LUA,597.7217,-1.804483,1.083986,0.1632702,,,
LUA,597.7281,-1.804547,1.083857,0.1634603,,,
LUA,597.7349,-1.804574,1.083725,0.1636454,,,
LUA,597.7421,-1.804564,1.083544,0.1637964,,,
LUA,597.7485,-1.804521,1.083372,0.1639709,,,
LUA,597.7558,-1.80448,1.083234,0.1641373,,,
LUA,597.7628,-1.804399,1.083013,0.1642491,,,
LUA,597.7696,-1.804427,1.082777,0.1644107,,,
LUA,597.777,-1.804341,1.08259,0.1645471,,,
LUA,597.7841,-1.804225,1.082371,0.1646536,,,
LUA,597.7911,-1.804095,1.082223,0.1647528,,,
LUA,597.7974,-1.803917,1.082032,0.1649012,,,
LUA,597.8045,-1.803731,1.08188,0.1650665,,,
LUA,597.8118,-1.803532,1.081674,0.1651837,,,
LUA,597.8185,-1.803249,1.081512,0.165307,,,
LUA,597.8254,-1.802972,1.081399,0.1653948,,,
LUA,597.8322,-1.802745,1.081308,0.1655135,,,
LUA,597.8395,-1.80241,1.081156,0.1655936,,,
LUA,597.8459,-1.802085,1.08101,0.1656713,,,
LUA,597.8529,-1.801802,1.080811,0.1656906,,,
LUA,597.8599,-1.801447,1.080665,0.1657295,,,
LUA,597.8673,-1.801062,1.08054,0.1657557,,,
LUA,597.8736,-1.800721,1.080398,0.1657218,,,
LUA,597.8815,-1.800279,1.080255,0.165738,,,
LUA,597.8878,-1.799984,1.08014,0.1657531,,,
LUA,597.8947,-1.799435,1.080051,0.1657104,,,
LUA,597.9019,-1.798943,1.07993,0.1656906,,,
LUA,597.9088,-1.798807,1.079794,0.1656643,,,
LUA,597.9154,-1.798184,1.079731,0.1656466,,,
LUA,597.9226,-1.79763,1.079666,0.165646,,,
LUA,597.9297,-1.79739,1.079552,0.1656529,,,
LUA,597.9362,-1.796843,1.079561,0.165744,,,
LUA,597.9436,-1.796248,1.079481,0.1657272,,,
LUA,597.9506,-1.795674,1.079403,0.1657013,,,
LUA,597.9575,-1.79521,1.079288,0.1656852,,,
LUA,597.9642,-1.794536,1.079168,0.1656318,,,
LUA,597.9716,-1.793924,1.079065,0.165615,,,
LUA,597.9783,-1.793495,1.078715,0.1653368,,,
LUA,597.985,-1.792767,1.078612,0.165294,,,
LUA,597.9922,-1.792161,1.078477,0.1652367,,,
LUA,597.9987,-1.791573,1.078226,0.1650602,,,
LUA,598.0057,-1.791,1.078103,0.1649923,,,
LUA,598.0127,-1.790357,1.078007,0.1648838,,,
LUA,598.02,-1.789701,1.077759,0.1647214,,,
LUA,598.0267,-1.789083,1.077535,0.164584,,,
LUA,598.0339,-1.788448,1.077341,0.1645132,,,
LUA,598.0405,-1.787775,1.077196,0.1643595,,,
LUA,598.0475,-1.787021,1.07707,0.1642162,,,
LUA,598.0546,-1.786317,1.076893,0.1641061,,,
LUA,598.0618,-1.78563,1.076734,0.1639689,,,
LUA,598.0684,-1.784918,1.076562,0.163878,,,
LUA,598.0753,-1.784215,1.076369,0.1637258,,,
LUA,598.0822,-1.783526,1.076175,0.1636315,,,
LUA,598.0896,-1.782899,1.075954,0.1635444,,,
LUA,598.0963,-1.782163,1.075737,0.1634005,,,
LUA,598.1031,-1.781423,1.075469,0.1632631,,,
LUA,598.1104,-1.780732,1.075269,0.163115,,,
LUA,598.1167,-1.779906,1.075066,0.1629712,,,
LUA,598.1243,-1.779123,1.074766,0.1627975,,,
LUA,598.1315,-1.778361,1.07449,0.1626942,,,
LUA,598.1377,-1.777582,1.07422,0.1625237,,,
LUA,598.1447,-1.776831,1.073938,0.1624069,,,
LUA,598.1519,-1.776091,1.073695,0.1622936,,,
LUA,598.1588,-1.775335,1.073441,0.1621135,,,
LUA,598.1656,-1.774568,1.073115,0.1619784,,,
LUA,598.1726,-1.773741,1.072782,0.1618531,,,
LUA,598.1798,-1.772976,1.072396,0.1616663,,,
LUA,598.1863,-1.772148,1.072059,0.161485,,,
LUA,598.1933,-1.771376,1.071669,0.1613547,,,
LUA,598.2004,-1.770594,1.071368,0.1612204,,,
LUA,598.207,-1.769731,1.071018,0.1610755,,,
LUA,598.2142,-1.768866,1.070657,0.1609235,,,
LUA,598.221,-1.767992,1.070264,0.1607837,,,
LUA,598.228,-1.767103,1.069889,0.1606376,,,
LUA,598.235,-1.766203,1.06954,0.1604962,,,
LUA,598.2422,-1.765211,1.069095,0.1603339,,,
LUA,598.2485,-1.764321,1.068635,0.1601858,,,
LUA,598.2556,-1.763418,1.068146,0.1600332,,,
LUA,598.2629,-1.762493,1.067606,0.1599088,,,
LUA,598.2697,-1.761686,1.067077,0.159812,,,
LUA,598.277,-1.760752,1.066543,0.1597345,,,
LUA,598.2839,-1.759774,1.065954,0.1596399,,,
LUA,598.2906,-1.758831,1.065365,0.1595853,,,
LUA,598.2977,-1.757869,1.064806,0.1595431,,,
LUA,598.3043,-1.756935,1.06422,0.1595643,,,
LUA,598.3113,-1.755931,1.0637,0.1595303,,,
LUA,598.3181,-1.754933,1.063101,0.159476,,,
LUA,598.325,-1.753943,1.062467,0.159463,,,
LUA,598.332,-1.75297,1.061844,0.1594256,,,
LUA,598.3399,-1.751944,1.061135,0.1593909,,,
LUA,598.3461,-1.750861,1.060467,0.1593545,,,
LUA,598.3529,-1.749867,1.059771,0.1592723,,,
LUA,598.3608,-1.748854,1.059015,0.1592454,,,
LUA,598.3669,-1.747908,1.058317,0.1592523,,,
LUA,598.3737,-1.746885,1.057564,0.159267,,,
LUA,598.3813,-1.745887,1.056872,0.1592522,,,
LUA,598.3875,-1.744906,1.05615,0.1592793,,,
LUA,598.395,-1.743984,1.055426,0.1593091,,,
LUA,598.4018,-1.743019,1.054717,0.1593646,,,
LUA,598.4089,-1.742028,1.054021,0.1593681,,,
LUA,598.4156,-1.741104,1.053242,0.1594073,,,
LUA,598.4224,-1.740094,1.052514,0.1594281,,,
LUA,598.4294,-1.73916,1.051769,0.159538,,,
LUA,598.4366,-1.738226,1.050988,0.1595785,,,
LUA,598.4435,-1.737331,1.050186,0.1596838,,,
LUA,598.4503,-1.736383,1.04933,0.1597918,,,
LUA,598.4573,-1.735502,1.048462,0.1598899,,,
LUA,598.4641,-1.734601,1.047579,0.1600055,,,
LUA,598.4711,-1.733711,1.046654,0.1601252,,,
LUA,598.4779,-1.732805,1.045734,0.1601968,,,
LUA,598.4846,-1.731848,1.044894,0.1603003,,,
LUA,598.4924,-1.730957,1.044103,0.1604375,,,
LUA,598.4987,-1.730111,1.043408,0.1605108,,,
LUA,598.5062,-1.729218,1.042666,0.1606849,,,
LUA,598.513,-1.728357,1.041968,0.160823,,,
LUA,598.5194,-1.727493,1.041301,0.1609824,,,
LUA,598.527,-1.726682,1.040733,0.1611958,,,
LUA,598.5336,-1.72583,1.040076,0.1613857,,,
LUA,598.5406,-1.725008,1.039416,0.1615914,,,
LUA,598.5476,-1.724221,1.038756,0.1617785,,,
LUA,598.5543,-1.723402,1.038096,0.1619684,,,
LUA,598.5616,-1.722586,1.037515,0.1621714,,,
LUA,598.5685,-1.721792,1.036902,0.1623084,,,
LUA,598.5754,-1.721057,1.036396,0.1624224,,,
LUA,598.5823,-1.720183,1.035972,0.1625735,,,
LUA,598.5892,-1.719348,1.035581,0.1626374,,,
LUA,598.5966,-1.718834,1.035215,0.1626993,,,
LUA,598.6031,-1.718061,1.034925,0.1628243,,,
LUA,598.6107,-1.717439,1.03452,0.1628643,,,
LUA,598.6168,-1.716795,1.034242,0.1629729,,,
LUA,598.6242,-1.716089,1.033975,0.1630386,,,
LUA,598.6308,-1.715394,1.033601,0.1630508,,,
LUA,598.6376,-1.714809,1.033257,0.1630761,,,
LUA,598.6447,-1.714095,1.032824,0.163099,,,
LUA,598.6519,-1.713424,1.032349,0.1631041,,,
LUA,598.6588,-1.712659,1.032055,0.1632287,,,
LUA,598.6657,-1.711964,1.031561,0.1632299,,,
LUA,598.6724,-1.711269,1.031082,0.1631963,,,
LUA,598.6797,-1.710562,1.03054,0.1631854,,,
LUA,598.686,-1.709877,1.03007,0.1631753,,,
LUA,598.6939,-1.709152,1.029649,0.1632065,,,
LUA,598.7006,-1.708312,1.029346,0.1632878,,,
LUA,598.7072,-1.707647,1.029096,0.163353,,,
LUA,598.7141,-1.706885,1.028858,0.163331,,,
LUA,598.7213,-1.706079,1.028621,0.163349,,,
LUA,598.7278,-1.70519,1.028403,0.1633733,,,
LUA,598.7348,-1.704287,1.028247,0.1634082,,,
LUA,598.742,-1.703459,1.027938,0.1634033,,,
LUA,598.7487,-1.702566,1.027595,0.1634318,,,
LUA,598.7556,-1.701525,1.027224,0.1634045,,,
LUA,598.7626,-1.70061,1.026863,0.163403,,,
LUA,598.7703,-1.699688,1.026444,0.1634029,,,
LUA,598.7767,-1.698665,1.026034,0.1633686,,,
LUA,598.7834,-1.69771,1.025596,0.1633201,,,
LUA,598.7909,-1.696581,1.025148,0.1632463,,,
LUA,598.7974,-1.695393,1.024579,0.1631423,,,
LUA,598.8043,-1.694102,1.024067,0.1630999,,,
LUA,598.8115,-1.692719,1.02364,0.1630434,,,
LUA,598.8183,-1.691395,1.023188,0.163014,,,
LUA,598.8254,-1.689993,1.022802,0.1630569,,,
LUA,598.832,-1.688451,1.022319,0.1630531,,,
LUA,598.8391,-1.687027,1.021731,0.1630206,,,
LUA,598.8464,-1.685467,1.02113,0.1629767,,,
LUA,598.8527,-1.683913,1.020562,0.1629435,,,
LUA,598.8605,-1.682198,1.019848,0.1628749,,,
LUA,598.8669,-1.680553,1.019205,0.1628516,,,
LUA,598.8738,-1.678829,1.018371,0.1626926,,,
LUA,598.8808,-1.677146,1.017538,0.1625426,,,
LUA,598.8873,-1.675321,1.016683,0.1622733,,,
LUA,598.8951,-1.673463,1.015803,0.161949,,,
LUA,598.9019,-1.67156,1.01493,0.1615888,,,
LUA,598.9088,-1.669545,1.01409,0.1611928,,,
LUA,598.9153,-1.667613,1.013273,0.1608551,,,
LUA,598.9222,-1.665651,1.012387,0.1604818,,,
LUA,598.9302,-1.663544,1.011509,0.1600732,,,
LUA,598.9362,-1.661431,1.010585,0.1596633,,,
LUA,598.9438,-1.659419,1.009648,0.1592101,,,
LUA,598.9503,-1.657269,1.008707,0.1587146,,,
LUA,598.9574,-1.6552,1.007814,0.1582038,,,
LUA,598.9639,-1.653008,1.006935,0.1576998,,,
LUA,598.971,-1.650916,1.00611,0.1571253,,,
LUA,598.9783,-1.648801,1.005216,0.1565691,,,
LUA,598.9854,-1.646651,1.004303,0.1559758,,,
LUA,598.9918,-1.644374,1.00343,0.1553301,,,
LUA,598.9985,-1.642112,1.002566,0.1546714,,,
LUA,599.0064,-1.639938,1.001691,0.1539968,,,
LUA,599.0129,-1.637645,1.00075,0.1532708,,,
LUA,599.0194,-1.635419,0.9996939,0.1523998,,,
LUA,599.0271,-1.633328,0.9986757,0.1516647,,,
LUA,599.0337,-1.631063,0.9977129,0.1507525,,,
LUA,599.0409,-1.628926,0.9967207,0.1497601,,,
LUA,599.0475,-1.62686,0.9958299,0.1487769,,,
LUA,599.0543,-1.624763,0.9950265,0.1477802,,,
LUA,599.0615,-1.622606,0.9942112,0.1467085,,,
LUA,599.0682,-1.620482,0.993547,0.1456746,,,
LUA,599.0754,-1.618322,0.9928339,0.1447071,,,
LUA,599.0824,-1.61611,0.9921415,0.1436977,,,
LUA,599.0892,-1.613924,0.9916272,0.1427929,,,
LUA,599.0964,-1.61175,0.9910949,0.1418985,,,
LUA,599.103,-1.609535,0.9907161,0.1409852,,,
LUA,599.1106,-1.607375,0.990431,0.1400008,,,
LUA,599.1168,-1.605184,0.990048,0.1389515,,,
LUA,599.1236,-1.603124,0.98981,0.1378862,,,
LUA,599.1311,-1.601132,0.9894068,0.1367856,,,
LUA,599.1375,-1.599108,0.9891176,0.1355554,,,
LUA,599.145,-1.597327,0.9887831,0.1343947,,,
LUA,599.152,-1.595337,0.9885434,0.133168,,,
LUA,599.1585,-1.593507,0.988316,0.1320089,,,
LUA,599.1653,-1.591718,0.98816,0.1309851,,,
LUA,599.1725,-1.589741,0.9882012,0.1298876,,,
LUA,599.1796,-1.587758,0.9883466,0.1289845,,,
LUA,599.1861,-1.585847,0.9885087,0.1280908,,,
LUA,599.1937,-1.583988,0.9887562,0.1272236,,,
LUA,599.2005,-1.582099,0.9889791,0.1263093,,,
LUA,599.2074,-1.580371,0.989171,0.1254346,,,
LUA,599.2143,-1.579096,0.9891336,0.1247253,,,
LUA,599.2213,-1.577439,0.9893545,0.1237857,,,
LUA,599.228,-1.576139,0.9893149,0.1229843,,,
LUA,599.2349,-1.574861,0.9893773,0.1220728,,,
LUA,599.2424,-1.573461,0.9894649,0.1211286,,,
LUA,599.249,-1.572173,0.9894905,0.1202216,,,
LUA,599.2559,-1.5711,0.9893349,0.1193668,,,
LUA,599.2628,-1.569942,0.9891998,0.1184937,,,
LUA,599.2694,-1.569148,0.9888188,0.1177656,,,
LUA,599.2769,-1.568419,0.988341,0.1170858,,,
LUA,599.2839,-1.567596,0.9879969,0.1163891,,,
LUA,599.291,-1.566807,0.9876169,0.115686,,,
LUA,599.2973,-1.565958,0.9873828,0.1150603,,,
LUA,599.3044,-1.565334,0.9870858,0.1145545,,,
LUA,599.3118,-1.564677,0.9868486,0.1140012,,,
LUA,599.3182,-1.564005,0.9865532,0.1134264,,,
LUA,599.3255,-1.563521,0.986233,0.1129938,,,
LUA,599.3323,-1.563095,0.9859113,0.1125591,,,
LUA,599.3393,-1.562642,0.9855395,0.112091,,,
LUA,599.3464,-1.562141,0.9852476,0.1115941,,,
LUA,599.3533,-1.561942,0.9847688,0.111299,,,
LUA,599.3604,-1.561569,0.9844743,0.1110001,,,
LUA,599.3669,-1.561517,0.9840926,0.1108754,,,
LUA,599.374,-1.561189,0.9838752,0.1106904,,,
LUA,599.3812,-1.56049,0.9840307,0.1104723,,,
LUA,599.3874,-1.560334,0.9837139,0.1103193,,,
LUA,599.3945,-1.560234,0.9836051,0.1103227,,,
LUA,599.4017,-1.559606,0.9834889,0.1098462,,,
LUA,599.4091,-1.55945,0.9833009,0.1097298,,,
LUA,599.416,-1.559384,0.9832575,0.1097562,,,
LUA,599.4224,-1.558939,0.9834232,0.1095877,,,
LUA,599.4294,-1.559201,0.9828869,0.1094607,,,
LUA,599.4362,-1.559417,0.9824616,0.1093931,,,
LUA,599.4434,-1.559046,0.9824128,0.1090836,,,
LUA,599.4501,-1.559054,0.9821763,0.1089149,,,
LUA,599.4579,-1.559404,0.9817622,0.1088681,,,
LUA,599.4643,-1.558945,0.981923,0.108607,,,
LUA,599.4713,-1.55918,0.9816267,0.1085377,,,
LUA,599.4778,-1.559319,0.9814219,0.1084457,,,
LUA,599.4849,-1.559051,0.9816234,0.1082802,,,
LUA,599.4921,-1.558818,0.9818701,0.1082221,,,
LUA,599.4986,-1.558878,0.9818249,0.1080593,,,
LUA,599.5063,-1.559052,0.9816908,0.1079352,,,
LUA,599.5127,-1.558731,0.9821087,0.1077881,,,
LUA,599.5196,-1.558786,0.9820248,0.1075537,,,
LUA,599.5266,-1.558887,0.9819909,0.1073131,,,
LUA,599.5336,-1.558813,0.9821714,0.1071149,,,
LUA,599.5406,-1.55885,0.9821048,0.1068751,,,
LUA,599.5475,-1.559093,0.9819536,0.1066754,,,
LUA,599.5541,-1.559161,0.9820486,0.1064724,,,
LUA,599.5619,-1.559322,0.9820067,0.1063022,,,
LUA,599.5682,-1.559589,0.9819113,0.1060645,,,
LUA,599.5748,-1.559821,0.9818003,0.105905,,,
LUA,599.5823,-1.560048,0.9817951,0.1057051,,,
LUA,599.5887,-1.560251,0.9818866,0.1054519,,,
LUA,599.596,-1.560503,0.9818617,0.1052393,,,
LUA,599.603,-1.560619,0.9821105,0.1049921,,,
LUA,599.6102,-1.560906,0.9822663,0.104741,,,
LUA,599.6166,-1.561225,0.9824483,0.1045302,,,
LUA,599.6244,-1.561701,0.9825163,0.1044139,,,
LUA,599.6308,-1.561996,0.9826501,0.1042754,,,
LUA,599.6375,-1.562212,0.9830441,0.1041136,,,
LUA,599.645,-1.562468,0.9833457,0.1038837,,,
LUA,599.6517,-1.562879,0.9835051,0.1037453,,,
LUA,599.6586,-1.56319,0.9838597,0.103572,,,
LUA,599.6654,-1.563398,0.9842638,0.103292,,,
LUA,599.6725,-1.563775,0.9845297,0.1031108,,,
LUA,599.6794,-1.564484,0.9845408,0.1029306,,,
LUA,599.6864,-1.565034,0.9847049,0.1027827,,,
LUA,599.6935,-1.565346,0.9851507,0.1026308,,,
LUA,599.7002,-1.565805,0.9854494,0.1024318,,,
LUA,599.7077,-1.566275,0.9857873,0.102267,,,
LUA,599.714,-1.566978,0.9859115,0.1021393,,,
LUA,599.721,-1.567572,0.9861132,0.1019979,,,
LUA,599.7281,-1.568139,0.9864467,0.101839,,,
LUA,599.7348,-1.568882,0.9865504,0.1017199,,,
LUA,599.7421,-1.569709,0.9866588,0.1016354,,,
LUA,599.7485,-1.570532,0.9867402,0.1015218,,,
LUA,599.7558,-1.571648,0.986671,0.1015224,,,
LUA,599.7625,-1.572554,0.9867517,0.1014844,,,
LUA,599.7694,-1.573717,0.9865234,0.101459,,,
LUA,599.7771,-1.574862,0.9864256,0.1014895,,,
LUA,599.7838,-1.575957,0.986298,0.101538,,,
LUA,599.7906,-1.576977,0.9863274,0.1015392,,,
LUA,599.7977,-1.578053,0.9863552,0.1016294,,,
LUA,599.8043,-1.578974,0.9864589,0.1016473,,,
LUA,599.8117,-1.58007,0.9865837,0.1018142,,,
LUA,599.8182,-1.581255,0.9866352,0.1019537,,,
LUA,599.8251,-1.582462,0.986699,0.1021301,,,
LUA,599.832,-1.583702,0.9867702,0.1022531,,,
LUA,599.839,-1.585181,0.986823,0.1025333,,,
LUA,599.8464,-1.586543,0.9869471,0.1028252,,,
LUA,599.8528,-1.587957,0.9870429,0.1031163,,,
LUA,599.8606,-1.589185,0.9872291,0.1033517,,,
LUA,599.867,-1.590487,0.9874657,0.103615,,,
LUA,599.8738,-1.591719,0.9876583,0.1038209,,,
LUA,599.8807,-1.592941,0.9879211,0.1039916,,,
LUA,599.8873,-1.594141,0.9882869,0.1042357,,,
LUA,599.895,-1.595315,0.9886967,0.104475,,,
LUA,599.9019,-1.596304,0.9894722,0.1049905,,,
LUA,599.9088,-1.597621,0.990105,0.1053941,,,
LUA,599.9155,-1.5989,0.9906863,0.1058061,,,
LUA,599.9224,-1.600341,0.991292,0.1063805,,,
LUA,599.9297,-1.60193,0.9918811,0.107154,,,
LUA,599.9364,-1.603316,0.9925379,0.1077824,,,
LUA,599.9436,-1.604658,0.9932212,0.1084968,,,
LUA,599.9501,-1.606033,0.9938791,0.1091378,,,
LUA,599.957,-1.60746,0.9945163,0.1097303,,,
LUA,599.9642,-1.608701,0.9953185,0.1102505,,,
LUA,599.9714,-1.609877,0.9962066,0.1108335,,,
LUA,599.9778,-1.61147,0.9969074,0.1113369,,,
LUA,599.9852,-1.612949,0.9977153,0.11193,,,
LUA,599.9922,-1.614286,0.9987292,0.1126023,,,
LUA,599.9987,-1.616134,0.9994725,0.1132937,,,
LUA,600.006,-1.617902,1.000374,0.1140836,,,
LUA,600.0128,-1.619164,1.001591,0.1148579,,,
LUA,600.0195,-1.621012,1.002605,0.1158063,,,
LUA,600.0269,-1.622862,1.003792,0.1168192,,,
LUA,600.0338,-1.62444,1.005206,0.1178959,,,
LUA,600.0408,-1.626379,1.006483,0.1189889,,,
LUA,600.0472,-1.628184,1.008015,0.120141,,,
LUA,600.0545,-1.629979,1.009281,0.1211428,,,
LUA,600.0616,-1.631708,1.010561,0.1222121,,,
LUA,600.0684,-1.633835,1.011554,0.123242,,,
LUA,600.0753,-1.635923,1.012486,0.1241785,,,
LUA,600.0822,-1.637873,1.013613,0.1251683,,,
LUA,600.0889,-1.640255,1.014718,0.1261203,,,
LUA,600.0961,-1.642627,1.015884,0.1271384,,,
LUA,600.1031,-1.644957,1.017225,0.1281559,,,
LUA,600.1102,-1.647528,1.018679,0.1291549,,,
LUA,600.1167,-1.650066,1.020025,0.1301277,,,
LUA,600.1236,-1.652421,1.021576,0.1310766,,,
LUA,600.1315,-1.65505,1.02301,0.1322035,,,
LUA,600.1373,-1.657693,1.02445,0.1333385,,,
LUA,600.1449,-1.660212,1.025941,0.1343078,,,
LUA,600.1519,-1.662907,1.027421,0.135424,,,
LUA,600.1585,-1.665585,1.02899,0.1365215,,,
LUA,600.1652,-1.668294,1.030615,0.1375323,,,
LUA,600.1726,-1.671175,1.03231,0.1385613,,,
LUA,600.1799,-1.674253,1.034102,0.1395395,,,
LUA,600.186,-1.677715,1.03598,0.1404948,,,
LUA,600.1935,-1.680908,1.038174,0.1414186,,,
LUA,600.2004,-1.684213,1.040544,0.1422655,,,
LUA,600.2073,-1.687773,1.042909,0.1430214,,,
LUA,600.214,-1.691517,1.04586,0.1437505,,,
LUA,600.2211,-1.69515,1.048919,0.1443323,,,
LUA,600.2278,-1.69891,1.051994,0.1449394,,,
LUA,600.2347,-1.702674,1.055447,0.1455737,,,
LUA,600.2421,-1.7064,1.058779,0.1461986,,,
LUA,600.2484,-1.710118,1.062014,0.146857,,,
LUA,600.256,-1.713755,1.06546,0.1477082,,,
LUA,600.2625,-1.717332,1.068745,0.1485369,,,
LUA,600.2707,-1.720797,1.071947,0.1492673,,,
LUA,600.2767,-1.724322,1.075024,0.150079,,,
LUA,600.2837,-1.727741,1.078026,0.1508459,,,
LUA,600.2911,-1.731352,1.080784,0.1515277,,,
LUA,600.2972,-1.735087,1.082965,0.1521701,,,
LUA,600.3043,-1.738857,1.084987,0.1527442,,,
LUA,600.3115,-1.742725,1.086584,0.1531542,,,
LUA,600.3181,-1.746385,1.088175,0.1536605,,,
LUA,600.3251,-1.750116,1.089032,0.1540297,,,
LUA,600.3322,-1.753733,1.089798,0.1544603,,,
LUA,600.3392,-1.757153,1.090477,0.1548429,,,
LUA,600.3463,-1.760357,1.090791,0.1553107,,,
LUA,600.3532,-1.76338,1.09122,0.1559107,,,
LUA,600.3604,-1.766195,1.091827,0.1566634,,,
LUA,600.3677,-1.768555,1.092442,0.1575165,,,
LUA,600.3741,-1.771468,1.093025,0.1582558,,,
LUA,600.3813,-1.774248,1.093282,0.1587998,,,
LUA,600.3876,-1.776509,1.093905,0.1596177,,,
LUA,600.3948,-1.779002,1.094278,0.1602036,,,
LUA,600.4019,-1.781327,1.094781,0.1608129,,,
LUA,600.4092,-1.783567,1.095015,0.1612299,,,
LUA,600.4164,-1.786094,1.095142,0.1615127,,,
LUA,600.4226,-1.788483,1.095302,0.1617818,,,
LUA,600.4299,-1.790594,1.095167,0.161797,,,
LUA,600.4362,-1.79303,1.09481,0.1617036,,,
LUA,600.4434,-1.795197,1.094744,0.1617745,,,
LUA,600.4504,-1.797311,1.094669,0.1617952,,,
LUA,600.457,-1.799327,1.094824,0.1620048,,,
LUA,600.4639,-1.801322,1.095044,0.1621425,,,
LUA,600.4711,-1.803205,1.095254,0.1623225,,,
LUA,600.4778,-1.805152,1.095412,0.1625012,,,
LUA,600.485,-1.807046,1.095502,0.1626633,,,
LUA,600.4924,-1.809007,1.095515,0.1627528,,,
LUA,600.4987,-1.810969,1.095391,0.1628153,,,
LUA,600.5113,-1.812758,1.095286,0.1628684,,,
LUA,600.5183,-1.815456,1.095123,0.1628866,,,
LUA,600.526,-1.817564,1.09469,0.1629183,,,
LUA,600.5327,-1.819207,1.094473,0.1628574,,,
LUA,600.54,-1.820815,1.094131,0.162793,,,
LUA,600.5465,-1.822263,1.093773,0.1627346,,,
LUA,600.5536,-1.823695,1.093507,0.1627312,,,
LUA,600.5609,-1.825217,1.093288,0.1627461,,,
LUA,600.5672,-1.826622,1.093075,0.1627409,,,
LUA,600.5746,-1.827924,1.092711,0.1627168,,,
LUA,600.5815,-1.829167,1.092359,0.1627093,,,
LUA,600.5877,-1.830372,1.091985,0.1626487,,,
LUA,600.5956,-1.831424,1.091518,0.1625269,,,
LUA,600.6021,-1.832555,1.091226,0.1623959,,,
LUA,600.6102,-1.833555,1.090915,0.1622218,,,
LUA,600.6158,-1.834425,1.090587,0.1619639,,,
LUA,600.6228,-1.835396,1.090294,0.1618143,,,
LUA,600.6298,-1.836204,1.090037,0.1616638,,,
LUA,600.6367,-1.836958,1.08994,0.1615108,,,
LUA,600.6437,-1.837566,1.089885,0.1614481,,,
LUA,600.6509,-1.838215,1.089838,0.1613842,,,
LUA,600.6578,-1.838731,1.089879,0.1614048,,,
LUA,600.6643,-1.839176,1.089831,0.1614082,,,
LUA,600.6716,-1.839397,1.089772,0.1615377,,,
LUA,600.6788,-1.839773,1.089567,0.1616541,,,
LUA,600.6854,-1.839942,1.089356,0.1617993,,,
LUA,600.6931,-1.840106,1.089114,0.1618543,,,
LUA,600.6989,-1.840214,1.088842,0.1619383,,,
LUA,600.7061,-1.840321,1.088665,0.1619899,,,
LUA,600.7134,-1.840356,1.088485,0.1619601,,,
LUA,600.72,-1.840383,1.088462,0.1618963,,,
LUA,600.7276,-1.840215,1.0883,0.1618943,,,
LUA,600.7341,-1.840114,1.088129,0.1618313,,,
LUA,600.741,-1.840068,1.087944,0.1617383,,,
LUA,600.7477,-1.83988,1.087652,0.1617268,,,
LUA,600.7549,-1.839657,1.087456,0.1617094,,,
LUA,600.762,-1.83942,1.087304,0.1616929,,,
LUA,600.7686,-1.8391,1.087122,0.1617144,,,
LUA,600.7756,-1.838703,1.086993,0.1617735,,,
LUA,600.7827,-1.838216,1.086802,0.1618274,,,
LUA,600.7894,-1.837713,1.086659,0.1619377,,,
LUA,600.7962,-1.837072,1.086462,0.1620092,,,
LUA,600.8039,-1.836424,1.086262,0.1620991,,,
LUA,600.811,-1.835801,1.08602,0.1622024,,,
LUA,600.8174,-1.835242,1.085783,0.1622971,,,
LUA,600.8242,-1.834545,1.085472,0.1623603,,,
