Object Name,Time,PosX,PosY,PosZ,,,
LFA,560.3405,-1.570555,0.8747279,0.1263918,,,
LFA,560.3479,-1.570529,0.8747775,0.1263934,,,
LFA,560.3542,-1.570503,0.8747874,0.1264442,,,
LFA,560.3613,-1.570482,0.8747984,0.1264349,,,
LFA,560.3681,-1.570443,0.8748143,0.1264072,,,
LFA,560.3751,-1.570392,0.8748121,0.1264029,,,
LFA,560.382,-1.57036,0.8748497,0.1264251,,,
LFA,560.3887,-1.570323,0.8748621,0.1265007,,,
LFA,560.3959,-1.570281,0.8748736,0.1264691,,,
LFA,560.403,-1.570271,0.8749086,0.1264414,,,
LFA,560.4109,-1.570305,0.8748677,0.1264126,,,
LFA,560.4166,-1.57029,0.8749016,0.1263751,,,
LFA,560.4243,-1.570239,0.8748735,0.1262942,,,
LFA,560.4307,-1.570243,0.8748941,0.1262538,,,
LFA,560.4374,-1.570158,0.8749036,0.1262031,,,
LFA,560.445,-1.570113,0.874922,0.1261656,,,
LFA,560.4512,-1.570125,0.8749261,0.1261383,,,
LFA,560.4588,-1.570131,0.8749208,0.1260707,,,
LFA,560.4656,-1.570141,0.874927,0.1260552,,,
LFA,560.4723,-1.57012,0.8748896,0.1260447,,,
LFA,560.4796,-1.570206,0.87483,0.1260565,,,
LFA,560.4862,-1.570173,0.8748742,0.1260658,,,
LFA,560.4935,-1.570174,0.8748826,0.1260576,,,
LFA,560.5001,-1.570215,0.8748749,0.1260323,,,
LFA,560.5079,-1.570207,0.8748753,0.1260136,,,
LFA,560.5142,-1.57017,0.8748775,0.1260049,,,
LFA,560.523,-1.570161,0.8748863,0.1260054,,,
LFA,560.5285,-1.570152,0.8749189,0.1259915,,,
LFA,560.5369,-1.570122,0.8749125,0.1259698,,,
LFA,560.5421,-1.57008,0.8748842,0.1258797,,,
LFA,560.5478,-1.570088,0.8748801,0.1258839,,,
LFA,560.5551,-1.570082,0.874905,0.125856,,,
LFA,560.5616,-1.570019,0.8749046,0.1258543,,,
LFA,560.5685,-1.569972,0.8749191,0.1258385,,,
LFA,560.5757,-1.569955,0.8749225,0.1258522,,,
LFA,560.5827,-1.569941,0.8749316,0.1258447,,,
LFA,560.5894,-1.569932,0.8749685,0.1258366,,,
LFA,560.5965,-1.569889,0.8749822,0.125846,,,
LFA,560.6033,-1.569888,0.8750029,0.1258367,,,
LFA,560.6103,-1.569921,0.8749986,0.125836,,,
LFA,560.6174,-1.569881,0.8749995,0.1258236,,,
LFA,560.6243,-1.569924,0.8750673,0.1258277,,,
LFA,560.6314,-1.570027,0.8750948,0.1259087,,,
LFA,560.638,-1.570033,0.8750823,0.125921,,,
LFA,560.6449,-1.570035,0.8750784,0.1259063,,,
LFA,560.6524,-1.57007,0.8750848,0.1259021,,,
LFA,560.6592,-1.570074,0.8750262,0.1258249,,,
LFA,560.6657,-1.570102,0.8750529,0.125827,,,
LFA,560.6725,-1.570175,0.8750896,0.1258188,,,
LFA,560.6798,-1.570146,0.8750823,0.1257724,,,
LFA,560.6865,-1.570128,0.8750203,0.1257015,,,
LFA,560.6937,-1.570126,0.875061,0.1257244,,,
LFA,560.7009,-1.570108,0.8750312,0.1257277,,,
LFA,560.708,-1.570107,0.8750686,0.1257399,,,
LFA,560.7146,-1.570109,0.8750495,0.1258168,,,
LFA,560.7211,-1.570148,0.8750558,0.1258247,,,
LFA,560.7286,-1.570126,0.875027,0.1258616,,,
LFA,560.7355,-1.570146,0.875019,0.1259221,,,
LFA,560.7424,-1.570199,0.8750639,0.1259472,,,
LFA,560.7493,-1.570234,0.8750999,0.1260262,,,
LFA,560.7562,-1.570254,0.875119,0.1260322,,,
LFA,560.7634,-1.570291,0.8751537,0.1260396,,,
LFA,560.7702,-1.570333,0.8751199,0.1260093,,,
LFA,560.7774,-1.570273,0.8751121,0.1259384,,,
LFA,560.7842,-1.570315,0.8751485,0.1259387,,,
LFA,560.7909,-1.570333,0.8750806,0.1259134,,,
LFA,560.798,-1.570326,0.8750637,0.1258692,,,
LFA,560.805,-1.570338,0.8750865,0.1258647,,,
LFA,560.8122,-1.570376,0.8750951,0.1258649,,,
LFA,560.8193,-1.570464,0.8750279,0.125871,,,
LFA,560.826,-1.57047,0.8750685,0.1258379,,,
LFA,560.8336,-1.570467,0.8750643,0.1258312,,,
LFA,560.84,-1.570533,0.8750085,0.1259349,,,
LFA,560.8474,-1.570444,0.8750815,0.1259739,,,
LFA,560.8547,-1.570404,0.8749956,0.1259893,,,
LFA,560.8609,-1.570408,0.8750327,0.1259782,,,
LFA,560.8683,-1.570379,0.875061,0.1260329,,,
LFA,560.8754,-1.570298,0.8750957,0.126002,,,
LFA,560.8822,-1.570252,0.8750924,0.126007,,,
LFA,560.8888,-1.570221,0.8750794,0.1259764,,,
LFA,560.8962,-1.570126,0.8751021,0.1259345,,,
LFA,560.9027,-1.570093,0.8751562,0.1259934,,,
LFA,560.9099,-1.570064,0.8751496,0.1260126,,,
LFA,560.9255,-1.570051,0.8751858,0.1260048,,,
LFA,560.931,-1.570103,0.8752637,0.1260814,,,
LFA,560.9365,-1.570148,0.8752646,0.1261807,,,
LFA,560.9438,-1.570237,0.8752601,0.1261724,,,
LFA,560.9505,-1.57028,0.8752629,0.1261789,,,
LFA,560.9575,-1.570341,0.8752988,0.1261821,,,
LFA,560.9645,-1.570415,0.8752868,0.1261953,,,
LFA,560.9711,-1.570452,0.8753301,0.1261942,,,
LFA,560.9798,-1.570423,0.8753411,0.1261447,,,
LFA,560.9854,-1.570432,0.8753264,0.1260682,,,
LFA,560.992,-1.570451,0.8753559,0.1260563,,,
LFA,560.9991,-1.5704,0.8753376,0.1260241,,,
LFA,561.0062,-1.570382,0.875337,0.1259405,,,
LFA,561.0134,-1.570391,0.8753597,0.1259239,,,
LFA,561.0199,-1.570343,0.8753518,0.1257932,,,
LFA,561.0269,-1.570394,0.875375,0.1257437,,,
LFA,561.0345,-1.570392,0.8754044,0.1257071,,,
LFA,561.0405,-1.57045,0.875348,0.1256581,,,
LFA,561.0478,-1.570459,0.8753824,0.1256213,,,
LFA,561.0551,-1.570465,0.8754163,0.1255847,,,
LFA,561.062,-1.570524,0.8755161,0.1257691,,,
LFA,561.0686,-1.57053,0.8755591,0.1257415,,,
LFA,561.0756,-1.570534,0.8755776,0.1257564,,,
LFA,561.0826,-1.570511,0.875627,0.1257014,,,
LFA,561.0892,-1.570496,0.8756478,0.125673,,,
LFA,561.0975,-1.570515,0.8756765,0.1256786,,,
LFA,561.1036,-1.570459,0.8757302,0.1256432,,,
LFA,561.1107,-1.570451,0.8757508,0.1256109,,,
LFA,561.1174,-1.570416,0.8757902,0.1255286,,,
LFA,561.1243,-1.570367,0.8758468,0.125504,,,
LFA,561.1314,-1.57035,0.8758662,0.1254752,,,
LFA,561.1381,-1.570324,0.8758885,0.1254382,,,
LFA,561.1449,-1.570276,0.8759562,0.1254417,,,
LFA,561.1522,-1.570197,0.8759296,0.1254243,,,
LFA,561.1588,-1.570196,0.8759532,0.125318,,,
LFA,561.166,-1.570249,0.8760138,0.1252965,,,
LFA,561.1732,-1.570242,0.8760444,0.1252238,,,
LFA,561.1799,-1.570262,0.8761005,0.125182,,,
LFA,561.1866,-1.570276,0.8760861,0.1251418,,,
LFA,561.194,-1.570263,0.8761054,0.1250991,,,
LFA,561.2004,-1.570265,0.8761123,0.1250524,,,
LFA,561.2073,-1.570279,0.8761285,0.1250187,,,
LFA,561.215,-1.570255,0.8761429,0.1249719,,,
LFA,561.2214,-1.570254,0.8761706,0.1249241,,,
LFA,561.2286,-1.57025,0.8761835,0.1248938,,,
LFA,561.2354,-1.570215,0.8761916,0.1249023,,,
LFA,561.2429,-1.570196,0.8762034,0.1248592,,,
LFA,561.2491,-1.570134,0.8762226,0.1247742,,,
LFA,561.2562,-1.570106,0.8762406,0.1247099,,,
LFA,561.2632,-1.570022,0.8762621,0.1246451,,,
LFA,561.2699,-1.569986,0.876259,0.1246035,,,
LFA,561.2772,-1.569984,0.8762748,0.1245636,,,
LFA,561.2839,-1.569969,0.8762839,0.1245709,,,
LFA,561.2909,-1.569922,0.8762689,0.1245614,,,
LFA,561.2986,-1.569908,0.8762774,0.1245435,,,
LFA,561.3058,-1.569921,0.8763019,0.124496,,,
LFA,561.3127,-1.569896,0.8762943,0.1244858,,,
LFA,561.3195,-1.569888,0.8762764,0.124594,,,
LFA,561.3267,-1.569946,0.8762598,0.1246077,,,
LFA,561.3342,-1.569972,0.8762908,0.1246057,,,
LFA,561.3403,-1.569956,0.8762494,0.1245975,,,
LFA,561.3475,-1.569979,0.8764031,0.1246039,,,
LFA,561.3541,-1.569981,0.8763731,0.1246108,,,
LFA,561.3616,-1.570062,0.8763046,0.1246375,,,
LFA,561.368,-1.570151,0.8763572,0.1246472,,,
LFA,561.3751,-1.570154,0.8763535,0.1246602,,,
LFA,561.3826,-1.570201,0.876377,0.1246662,,,
LFA,561.3889,-1.570209,0.8763906,0.1246914,,,
LFA,561.3964,-1.57013,0.8764113,0.1244345,,,
LFA,561.4032,-1.570181,0.8764026,0.1244277,,,
LFA,561.4109,-1.570203,0.8764246,0.1244285,,,
LFA,561.4175,-1.570259,0.8764534,0.1244522,,,
LFA,561.4241,-1.570257,0.8764887,0.1245031,,,
LFA,561.4305,-1.570223,0.8764475,0.1245156,,,
LFA,561.4374,-1.570287,0.8765033,0.1245218,,,
LFA,561.4449,-1.570312,0.8765134,0.1245181,,,
LFA,561.4514,-1.570315,0.8765234,0.1245329,,,
LFA,561.4584,-1.570318,0.8765442,0.1245272,,,
LFA,561.4653,-1.570305,0.8765253,0.1245355,,,
LFA,561.472,-1.570351,0.8765843,0.1245262,,,
LFA,561.4795,-1.570329,0.8765426,0.1244562,,,
LFA,561.486,-1.57033,0.8765417,0.1244385,,,
LFA,561.4938,-1.570343,0.8765546,0.1244302,,,
LFA,561.5002,-1.570367,0.8765528,0.1244536,,,
LFA,561.5069,-1.570366,0.8765558,0.124449,,,
LFA,561.514,-1.570403,0.8765643,0.1244308,,,
LFA,561.521,-1.570447,0.8765435,0.1244429,,,
LFA,561.5283,-1.570442,0.8765432,0.124445,,,
LFA,561.535,-1.570448,0.8765526,0.1244467,,,
LFA,561.5424,-1.570552,0.876537,0.1245279,,,
LFA,561.5487,-1.570542,0.8765224,0.1245303,,,
LFA,561.5555,-1.570556,0.8765207,0.1245281,,,
LFA,561.5626,-1.570565,0.8765583,0.1245102,,,
LFA,561.5695,-1.570484,0.8765743,0.1244244,,,
LFA,561.5766,-1.570415,0.8766183,0.1243461,,,
LFA,561.5837,-1.570365,0.8765867,0.1243438,,,
LFA,561.5906,-1.570401,0.8766302,0.1243184,,,
LFA,561.5973,-1.570413,0.8766609,0.1243293,,,
LFA,561.6041,-1.570396,0.8766373,0.1243218,,,
LFA,561.6109,-1.5704,0.8766456,0.1243193,,,
LFA,561.6187,-1.57034,0.8766301,0.1242594,,,
LFA,561.625,-1.570353,0.8766392,0.1242624,,,
LFA,561.6322,-1.570334,0.8766155,0.1242654,,,
LFA,561.6387,-1.570382,0.8765873,0.1242,,,
LFA,561.6466,-1.570409,0.8765932,0.1242036,,,
LFA,561.6527,-1.570412,0.8765799,0.1242186,,,
LFA,561.6596,-1.570407,0.8765231,0.1241542,,,
LFA,561.667,-1.570404,0.876506,0.1241494,,,
LFA,561.674,-1.570462,0.8764768,0.1242604,,,
LFA,561.6805,-1.570411,0.8764538,0.1242264,,,
LFA,561.6875,-1.570429,0.8764634,0.1242235,,,
LFA,561.6949,-1.570413,0.8764298,0.1242275,,,
LFA,561.7017,-1.570417,0.8764536,0.12423,,,
LFA,561.7087,-1.570475,0.8764794,0.1242154,,,
LFA,561.7153,-1.570435,0.8764178,0.1242099,,,
LFA,561.7225,-1.570393,0.8763813,0.1242161,,,
LFA,561.7292,-1.570407,0.8763788,0.1242192,,,
LFA,561.7362,-1.570447,0.8763527,0.1243898,,,
LFA,561.7435,-1.570527,0.8763391,0.1244946,,,
LFA,561.7498,-1.57049,0.8763096,0.1245207,,,
LFA,561.7572,-1.57048,0.8762838,0.1245518,,,
LFA,561.7641,-1.570482,0.876263,0.1245676,,,
LFA,561.7709,-1.570464,0.8762594,0.124582,,,
LFA,561.7783,-1.570444,0.8762514,0.1246087,,,
LFA,561.7854,-1.570424,0.8762848,0.1246001,,,
LFA,561.7914,-1.570368,0.8762527,0.1246327,,,
LFA,561.7986,-1.570395,0.8762904,0.1246485,,,
LFA,561.8063,-1.570336,0.8763992,0.1246459,,,
LFA,561.8126,-1.570343,0.8764327,0.124589,,,
LFA,561.8194,-1.570333,0.8764421,0.1245933,,,
LFA,561.8267,-1.570342,0.8764855,0.1246216,,,
LFA,561.8339,-1.570325,0.876464,0.1245684,,,
LFA,561.84,-1.570352,0.8764671,0.124568,,,
LFA,561.8477,-1.570361,0.8764612,0.1245684,,,
LFA,561.8545,-1.570336,0.8764127,0.1245233,,,
LFA,561.8618,-1.57035,0.8763961,0.1245393,,,
LFA,561.8684,-1.570371,0.8763871,0.1245394,,,
LFA,561.8755,-1.57035,0.8763361,0.1245419,,,
LFA,561.8818,-1.57033,0.8763429,0.1245624,,,
LFA,561.8889,-1.570264,0.8762692,0.1245939,,,
LFA,561.8959,-1.570284,0.8762527,0.1246842,,,
LFA,561.903,-1.570354,0.87621,0.12467,,,
LFA,561.9099,-1.570336,0.8762068,0.1246771,,,
LFA,561.9169,-1.570323,0.8761908,0.1247202,,,
LFA,561.9235,-1.570283,0.8761454,0.1246822,,,
LFA,561.931,-1.570322,0.8762028,0.124666,,,
LFA,561.9378,-1.570269,0.8761796,0.1246182,,,
LFA,561.9447,-1.570268,0.8762462,0.1246887,,,
LFA,561.9516,-1.570296,0.8763084,0.1246518,,,
LFA,561.9582,-1.570235,0.8762845,0.1245335,,,
LFA,561.9657,-1.570244,0.8763381,0.1245766,,,
LFA,561.9727,-1.570191,0.8762994,0.1245365,,,
LFA,561.9794,-1.570159,0.8762785,0.1244444,,,
LFA,561.9865,-1.570107,0.876245,0.1244141,,,
LFA,561.9932,-1.570064,0.8762335,0.1244373,,,
LFA,561.9999,-1.569965,0.8762363,0.1244019,,,
LFA,562.0074,-1.569903,0.8761939,0.1243758,,,
LFA,562.0142,-1.569867,0.8761491,0.12446,,,
LFA,562.0206,-1.56977,0.8761154,0.1244182,,,
LFA,562.0283,-1.569708,0.8760664,0.1243955,,,
LFA,562.0353,-1.569657,0.876075,0.1243622,,,
LFA,562.0416,-1.569574,0.8760947,0.1243184,,,
LFA,562.0496,-1.569548,0.8761149,0.1242864,,,
LFA,562.0562,-1.569526,0.8761164,0.1241432,,,
LFA,562.0635,-1.569528,0.8761056,0.1241408,,,
LFA,562.0696,-1.569517,0.8761539,0.1241165,,,
LFA,562.0765,-1.569485,0.8761663,0.124018,,,
LFA,562.084,-1.5695,0.8761683,0.1240785,,,
LFA,562.0902,-1.569467,0.8761717,0.1240128,,,
LFA,562.0979,-1.569435,0.8760685,0.1239459,,,
LFA,562.1041,-1.56933,0.8760091,0.1239339,,,
LFA,562.1112,-1.569263,0.8759323,0.1239249,,,
LFA,562.1191,-1.569241,0.8758712,0.1238843,,,
LFA,562.1252,-1.569123,0.8757925,0.1238464,,,
LFA,562.1332,-1.56905,0.8757039,0.1238133,,,
LFA,562.1387,-1.568952,0.8755722,0.1237612,,,
LFA,562.1462,-1.568932,0.8753605,0.1237213,,,
LFA,562.1529,-1.568824,0.8752275,0.1237448,,,
LFA,562.1599,-1.56871,0.8751146,0.1236891,,,
LFA,562.1671,-1.568601,0.8750348,0.1237068,,,
LFA,562.1744,-1.568488,0.8749411,0.123715,,,
LFA,562.1805,-1.568361,0.8748953,0.1236756,,,
LFA,562.1875,-1.568222,0.8748596,0.1236579,,,
LFA,562.1951,-1.568018,0.8747925,0.123627,,,
LFA,562.2013,-1.567868,0.8747832,0.1235082,,,
LFA,562.2087,-1.567656,0.8747845,0.1234106,,,
LFA,562.2156,-1.567455,0.8747607,0.1233878,,,
LFA,562.2221,-1.567296,0.8747455,0.1233377,,,
LFA,562.2293,-1.567085,0.8746585,0.1232857,,,
LFA,562.236,-1.566873,0.8745705,0.1233178,,,
LFA,562.2434,-1.566702,0.8744895,0.1233305,,,
LFA,562.2501,-1.566461,0.8743573,0.1233237,,,
LFA,562.257,-1.566189,0.8742565,0.1233607,,,
LFA,562.2642,-1.565943,0.8741461,0.1233682,,,
LFA,562.2706,-1.565682,0.8740531,0.1234307,,,
LFA,562.2781,-1.565345,0.8739274,0.123483,,,
LFA,562.2855,-1.565013,0.8738601,0.1235556,,,
LFA,562.2916,-1.564639,0.8738024,0.12362,,,
LFA,562.2989,-1.564238,0.8736396,0.1235623,,,
LFA,562.3054,-1.563758,0.8735172,0.1236038,,,
LFA,562.3126,-1.563267,0.873364,0.1236203,,,
LFA,562.3195,-1.562682,0.8732425,0.123646,,,
LFA,562.3265,-1.562164,0.873085,0.1236148,,,
LFA,562.3341,-1.561652,0.8729156,0.123661,,,
LFA,562.3404,-1.56114,0.8727324,0.1236263,,,
LFA,562.3476,-1.560603,0.872517,0.1236396,,,
LFA,562.3543,-1.560043,0.8722746,0.1236545,,,
LFA,562.3615,-1.55947,0.8720258,0.1237065,,,
LFA,562.3685,-1.558835,0.8717522,0.1237521,,,
LFA,562.3753,-1.55811,0.8714114,0.1237807,,,
LFA,562.3825,-1.557353,0.8710074,0.1238529,,,
LFA,562.3887,-1.556585,0.870635,0.1239024,,,
LFA,562.3962,-1.55585,0.8702551,0.1239529,,,
LFA,562.4029,-1.555064,0.8698679,0.1239945,,,
LFA,562.4107,-1.554238,0.8694956,0.1239823,,,
LFA,562.4169,-1.553394,0.8691163,0.1239527,,,
LFA,562.4239,-1.55252,0.868691,0.1239465,,,
LFA,562.4306,-1.551616,0.868248,0.1239199,,,
LFA,562.4374,-1.550748,0.8678461,0.1238484,,,
LFA,562.4451,-1.549957,0.8675247,0.1238205,,,
LFA,562.4517,-1.54916,0.8671617,0.1237581,,,
LFA,562.4587,-1.548408,0.8668381,0.1237752,,,
LFA,562.4656,-1.547685,0.8665575,0.1237749,,,
LFA,562.4722,-1.546934,0.8662508,0.1237828,,,
LFA,562.4793,-1.546193,0.8659467,0.1238235,,,
LFA,562.4861,-1.545375,0.8655647,0.1238609,,,
LFA,562.4933,-1.5445,0.8651679,0.1239932,,,
LFA,562.4999,-1.543634,0.8647532,0.124001,,,
LFA,562.5071,-1.542761,0.8643695,0.12405,,,
LFA,562.514,-1.541914,0.8639728,0.1240812,,,
LFA,562.5214,-1.541029,0.8636008,0.1241146,,,
LFA,562.5281,-1.540173,0.8631724,0.1241267,,,
LFA,562.5356,-1.539387,0.8627828,0.1240738,,,
LFA,562.5418,-1.538624,0.862496,0.1240429,,,
LFA,562.549,-1.537915,0.862183,0.1240285,,,
LFA,562.5557,-1.537299,0.8618997,0.1240316,,,
LFA,562.5626,-1.536629,0.8616525,0.1240792,,,
LFA,562.5698,-1.535904,0.8613081,0.1241015,,,
LFA,562.5765,-1.535174,0.8609985,0.1240798,,,
LFA,562.5844,-1.534486,0.8604945,0.1241135,,,
LFA,562.5903,-1.533662,0.8600636,0.1241944,,,
LFA,562.5973,-1.5328,0.8595834,0.1243066,,,
LFA,562.6042,-1.531844,0.8590657,0.1243356,,,
LFA,562.611,-1.533755,0.8544837,0.128471,,,
LFA,562.6184,-1.534607,0.8522713,0.130683,,,
LFA,562.6252,-1.534951,0.8507624,0.1320463,,,
LFA,562.6322,-1.535223,0.8494364,0.1332176,,,
LFA,562.639,-1.53564,0.8480581,0.1344089,,,
LFA,562.6461,-1.535881,0.8467792,0.1354658,,,
LFA,562.6531,-1.536039,0.8456399,0.1364107,,,
LFA,562.6599,-1.536054,0.8445373,0.1372079,,,
LFA,562.667,-1.536204,0.8433772,0.1381037,,,
LFA,562.6741,-1.536338,0.8421977,0.1390138,,,
LFA,562.6806,-1.536324,0.8411632,0.1399201,,,
LFA,562.6875,-1.536458,0.8400359,0.1407539,,,
LFA,562.6953,-1.536504,0.8390024,0.1415343,,,
LFA,562.7014,-1.536583,0.8380116,0.1421934,,,
LFA,562.709,-1.53657,0.8370898,0.1428826,,,
LFA,562.7154,-1.53652,0.8362371,0.1435176,,,
LFA,562.7222,-1.53645,0.8353594,0.1440492,,,
LFA,562.7295,-1.536216,0.8345827,0.1446745,,,
LFA,562.7362,-1.536064,0.8337725,0.1452796,,,
LFA,562.7437,-1.535853,0.8329756,0.1458809,,,
LFA,562.7501,-1.535667,0.8321068,0.1464935,,,
LFA,562.7571,-1.535499,0.8311712,0.1472563,,,
LFA,562.7642,-1.535331,0.8302825,0.1478557,,,
LFA,562.7708,-1.5352,0.8293428,0.1484808,,,
LFA,562.7783,-1.535096,0.8283294,0.1491327,,,
LFA,562.785,-1.535153,0.8274452,0.1499485,,,
LFA,562.792,-1.535111,0.8264648,0.1506124,,,
LFA,562.7986,-1.535102,0.8253867,0.1512186,,,
LFA,562.806,-1.5351,0.8243701,0.1518679,,,
LFA,562.8126,-1.535067,0.8233774,0.1524929,,,
LFA,562.8198,-1.535035,0.8223364,0.1531474,,,
LFA,562.8267,-1.534902,0.8213551,0.1536898,,,
LFA,562.8338,-1.534848,0.8203852,0.1542608,,,
LFA,562.8402,-1.534781,0.8194106,0.1548546,,,
LFA,562.8475,-1.534711,0.8184534,0.1553785,,,
LFA,562.8543,-1.534617,0.8174718,0.1559209,,,
LFA,562.8612,-1.534499,0.8165039,0.1563759,,,
LFA,562.8685,-1.534421,0.815563,0.1568293,,,
LFA,562.875,-1.534355,0.8146183,0.157281,,,
LFA,562.8821,-1.534276,0.8136641,0.1577025,,,
LFA,562.8892,-1.534207,0.8127204,0.1581371,,,
LFA,562.8962,-1.534227,0.8117517,0.1586065,,,
LFA,562.903,-1.534131,0.8108203,0.1590536,,,
LFA,562.9103,-1.534083,0.8098954,0.1594705,,,
LFA,562.9166,-1.534035,0.8089626,0.1598199,,,
LFA,562.9241,-1.533971,0.8080407,0.1602467,,,
LFA,562.9312,-1.533892,0.8071362,0.1606639,,,
LFA,562.9377,-1.533776,0.8062726,0.1610902,,,
LFA,562.9449,-1.533682,0.8054051,0.1615064,,,
LFA,562.9513,-1.533155,0.8046439,0.1621349,,,
LFA,562.9586,-1.533203,0.8037504,0.1626094,,,
LFA,562.9655,-1.53305,0.803126,0.1629793,,,
LFA,562.9724,-1.53266,0.8023777,0.1636309,,,
LFA,562.9802,-1.532047,0.8017095,0.1641551,,,
LFA,562.9863,-1.532151,0.8007483,0.1649361,,,
LFA,562.9937,-1.531962,0.7998898,0.1654868,,,
LFA,563,-1.53231,0.7988794,0.1656126,,,
LFA,563.0074,-1.532147,0.7980236,0.1661159,,,
LFA,563.0142,-1.532584,0.7969459,0.1659065,,,
LFA,563.0209,-1.53258,0.7960592,0.1663974,,,
LFA,563.028,-1.532522,0.7951273,0.1667959,,,
LFA,563.035,-1.532603,0.7943106,0.1667026,,,
LFA,563.0416,-1.532573,0.7933639,0.1671303,,,
LFA,563.0491,-1.532414,0.7924117,0.1675432,,,
LFA,563.0558,-1.532374,0.7913171,0.167723,,,
LFA,563.0627,-1.53225,0.7902994,0.1681102,,,
LFA,563.0696,-1.532196,0.7892238,0.1684729,,,
LFA,563.0764,-1.532121,0.7881412,0.1687503,,,
LFA,563.084,-1.532115,0.7869933,0.1690783,,,
LFA,563.0902,-1.532175,0.7857988,0.1693601,,,
LFA,563.0973,-1.532156,0.7846013,0.1696003,,,
LFA,563.104,-1.532126,0.7834246,0.1698752,,,
LFA,563.1116,-1.532048,0.782225,0.1701389,,,
LFA,563.1185,-1.531932,0.7810692,0.1704229,,,
LFA,563.1254,-1.531678,0.7798693,0.1707824,,,
LFA,563.1331,-1.531474,0.7786283,0.1710941,,,
LFA,563.1394,-1.531144,0.7774657,0.1714446,,,
LFA,563.1464,-1.530803,0.7764507,0.1717855,,,
LFA,563.1528,-1.53037,0.7754096,0.1722077,,,
LFA,563.1602,-1.529983,0.7744031,0.1725472,,,
LFA,563.167,-1.529379,0.7735633,0.1730109,,,
LFA,563.1739,-1.528896,0.7727857,0.1734123,,,
LFA,563.1808,-1.5284,0.7719821,0.1737995,,,
LFA,563.1874,-1.527847,0.7713549,0.1741703,,,
LFA,563.1949,-1.527402,0.7707385,0.1745065,,,
LFA,563.2012,-1.527111,0.7700758,0.1746995,,,
LFA,563.2084,-1.526459,0.7696483,0.1752494,,,
LFA,563.2155,-1.526178,0.7690828,0.1755629,,,
LFA,563.2222,-1.52603,0.7686048,0.1755266,,,
LFA,563.2292,-1.524494,0.7685035,0.1767507,,,
LFA,563.2476,-1.524137,0.7681435,0.1771986,,,
LFA,563.2534,-1.524106,0.7677334,0.1779307,,,
LFA,563.2591,-1.524163,0.7670678,0.1781178,,,
LFA,563.2643,-1.524078,0.766838,0.1783875,,,
LFA,563.2698,-1.52385,0.7666788,0.1783506,,,
LFA,563.2775,-1.523899,0.7666424,0.1786337,,,
LFA,563.2842,-1.523682,0.7665272,0.1788958,,,
LFA,563.2909,-1.523621,0.7663859,0.1785598,,,
LFA,563.2979,-1.523472,0.7662029,0.1788122,,,
LFA,563.3052,-1.523296,0.7660401,0.1788734,,,
LFA,563.3118,-1.523408,0.7657487,0.1785974,,,
LFA,563.3187,-1.523148,0.7656559,0.1787565,,,
LFA,563.3257,-1.522985,0.7654996,0.1787581,,,
LFA,563.3334,-1.522765,0.7653826,0.178672,,,
LFA,563.3393,-1.522611,0.7652737,0.1786922,,,
LFA,563.3467,-1.52238,0.7651281,0.1786466,,,
LFA,563.3537,-1.52217,0.7650735,0.1786603,,,
LFA,563.3604,-1.521893,0.764976,0.1786304,,,
LFA,563.3674,-1.521618,0.7648673,0.1785633,,,
LFA,563.3745,-1.521358,0.7648124,0.1785313,,,
LFA,563.3812,-1.520936,0.7648634,0.1784937,,,
LFA,563.388,-1.520607,0.7647303,0.1784435,,,
LFA,563.3955,-1.520265,0.7646108,0.1783745,,,
LFA,563.4022,-1.51998,0.764506,0.1782982,,,
LFA,563.41,-1.519669,0.7643549,0.1782579,,,
LFA,563.4169,-1.519414,0.7642459,0.178152,,,
LFA,563.4226,-1.519163,0.7641792,0.1780716,,,
LFA,563.4304,-1.51892,0.7640738,0.1780395,,,
LFA,563.4368,-1.518578,0.7639242,0.177949,,,
LFA,563.4441,-1.518267,0.763828,0.1778982,,,
LFA,563.4505,-1.51794,0.7637809,0.1778612,,,
LFA,563.4577,-1.517657,0.763724,0.1778582,,,
LFA,563.4646,-1.517252,0.7636189,0.1777919,,,
LFA,563.4712,-1.516886,0.7635932,0.1777331,,,
LFA,563.4786,-1.516644,0.7636052,0.1777609,,,
LFA,563.485,-1.516285,0.7636022,0.1777044,,,
LFA,563.4923,-1.51596,0.7636008,0.1776506,,,
LFA,563.4991,-1.515589,0.7635895,0.1775642,,,
LFA,563.5063,-1.51529,0.7635352,0.1774704,,,
LFA,563.5133,-1.514908,0.7636526,0.1774145,,,
LFA,563.5203,-1.51468,0.7636516,0.1773422,,,
LFA,563.527,-1.514439,0.7636238,0.177226,,,
LFA,563.5343,-1.514201,0.7635991,0.1771063,,,
LFA,563.5409,-1.514074,0.7635754,0.1769628,,,
LFA,563.5481,-1.513906,0.7635546,0.1767737,,,
LFA,563.5555,-1.513709,0.7635201,0.1766285,,,
LFA,563.5621,-1.513561,0.7634863,0.1765198,,,
LFA,563.5685,-1.513375,0.7634866,0.1764502,,,
LFA,563.5754,-1.513166,0.7634035,0.1764221,,,
LFA,563.5827,-1.512961,0.7634159,0.1764426,,,
LFA,563.5895,-1.512711,0.7634599,0.1766257,,,
LFA,563.5967,-1.512543,0.763549,0.1768722,,,
LFA,563.6034,-1.512377,0.7635967,0.1769524,,,
LFA,563.61,-1.512336,0.7636774,0.1770404,,,
